Model,MSO44
6.59000000e-04,1.10656250e-02
6.59160000e-04,1.16109375e-02
6.59320000e-04,1.26812500e-02
6.59480000e-04,1.16156250e-02
6.59640000e-04,1.14906250e-02
6.59800000e-04,1.20953125e-02
6.59960000e-04,1.13828125e-02
6.60120000e-04,1.19781250e-02
6.60280000e-04,1.19593750e-02
6.60440000e-04,1.15140625e-02
6.60600000e-04,1.22718750e-02
6.60760000e-04,1.24312500e-02
6.60920000e-04,1.09953125e-02
6.61080000e-04,1.20734375e-02
6.61240000e-04,1.18453125e-02
6.61400000e-04,1.16046875e-02
6.61560000e-04,1.25656250e-02
6.61720000e-04,1.20328125e-02
6.61880000e-04,1.15968750e-02
6.62040000e-04,1.20625000e-02
6.62200000e-04,1.20296875e-02
6.62360000e-04,1.17671875e-02
6.62520000e-04,1.15734375e-02
6.62680000e-04,1.14046875e-02
6.62840000e-04,1.23078125e-02
6.63000000e-04,1.18109375e-02
6.63160000e-04,1.15562500e-02
6.63320000e-04,1.22812500e-02
6.63480000e-04,1.15828125e-02
6.63640000e-04,1.10984375e-02
6.63800000e-04,1.24656250e-02
6.63960000e-04,1.21156250e-02
6.64120000e-04,1.13484375e-02
6.64280000e-04,1.27468750e-02
6.64440000e-04,1.13984375e-02
6.64600000e-04,1.14609375e-02
6.64760000e-04,1.19890625e-02
6.64920000e-04,1.14078125e-02
6.65080000e-04,1.18031250e-02
6.65240000e-04,1.24265625e-02
6.65400000e-04,1.18062500e-02
6.65560000e-04,1.19171875e-02
6.65720000e-04,1.16343750e-02
6.65880000e-04,1.18890625e-02
6.66040000e-04,1.19484375e-02
6.66200000e-04,1.13171875e-02
6.66360000e-04,1.14781250e-02
6.66520000e-04,1.25796875e-02
6.66680000e-04,1.17031250e-02
6.66840000e-04,1.15109375e-02
6.67000000e-04,1.18187500e-02
6.67160000e-04,1.12468750e-02
6.67320000e-04,1.20218750e-02
6.67480000e-04,1.21375000e-02
6.67640000e-04,1.13750000e-02
6.67800000e-04,1.23171875e-02
6.67960000e-04,1.24500000e-02
6.68120000e-04,1.07515625e-02
6.68280000e-04,1.19359375e-02
6.68440000e-04,1.18671875e-02
6.68600000e-04,1.12781250e-02
6.68760000e-04,1.22812500e-02
6.68920000e-04,1.21421875e-02
6.69080000e-04,1.13046875e-02
6.69240000e-04,1.19343750e-02
6.69400000e-04,1.20625000e-02
6.69560000e-04,1.17046875e-02
6.69720000e-04,1.14296875e-02
6.69880000e-04,1.12234375e-02
6.70040000e-04,1.25312500e-02
6.70200000e-04,1.18812500e-02
6.70360000e-04,1.12734375e-02
6.70520000e-04,1.22593750e-02
6.70680000e-04,1.18078125e-02
6.70840000e-04,1.10062500e-02
6.71000000e-04,1.23359375e-02
6.71160000e-04,1.18046875e-02
6.71320000e-04,1.16234375e-02
6.71480000e-04,1.27343750e-02
6.71640000e-04,1.12343750e-02
6.71800000e-04,1.13937500e-02
6.71960000e-04,1.20343750e-02
6.72120000e-04,1.13968750e-02
6.72280000e-04,1.17421875e-02
6.72440000e-04,1.25421875e-02
6.72600000e-04,1.12140625e-02
6.72760000e-04,1.19765625e-02
6.72920000e-04,1.19000000e-02
6.73080000e-04,1.16968750e-02
6.73240000e-04,1.15781250e-02
6.73400000e-04,1.14031250e-02
6.73560000e-04,1.15734375e-02
6.73720000e-04,1.26203125e-02
6.73880000e-04,1.15187500e-02
6.74040000e-04,1.17187500e-02
6.74200000e-04,1.19796875e-02
6.74360000e-04,1.11484375e-02
6.74520000e-04,1.19906250e-02
6.74680000e-04,1.20984375e-02
6.74840000e-04,1.13484375e-02
6.75000000e-04,1.22218750e-02
6.75160000e-04,1.24859375e-02
6.75320000e-04,1.08703125e-02
6.75480000e-04,1.17281250e-02
6.75640000e-04,1.18578125e-02
6.75800000e-04,1.13906250e-02
6.75960000e-04,1.23109375e-02
6.76120000e-04,1.19250000e-02
6.76280000e-04,1.16250000e-02
6.76440000e-04,1.18718750e-02
6.76600000e-04,1.17953125e-02
6.76760000e-04,1.20343750e-02
6.76920000e-04,1.14437500e-02
6.77080000e-04,1.12609375e-02
6.77240000e-04,1.26406250e-02
6.77400000e-04,1.17390625e-02
6.77560000e-04,1.13562500e-02
6.77720000e-04,1.22125000e-02
6.77880000e-04,1.17562500e-02
6.78040000e-04,1.09734375e-02
6.78200000e-04,1.23281250e-02
6.78360000e-04,1.19515625e-02
6.78520000e-04,1.14890625e-02
6.78680000e-04,1.26843750e-02
6.78840000e-04,1.13796875e-02
6.79000000e-04,1.11671875e-02
6.79160000e-04,1.23140625e-02
6.79320000e-04,1.14265625e-02
6.79480000e-04,1.15359375e-02
6.79640000e-04,1.25171875e-02
6.79800000e-04,1.19500000e-02
6.79960000e-04,1.14640625e-02
6.80120000e-04,1.16421875e-02
6.80280000e-04,1.20812500e-02
6.80440000e-04,1.18468750e-02
6.80600000e-04,1.11140625e-02
6.80760000e-04,1.16125000e-02
6.80920000e-04,1.26656250e-02
6.81080000e-04,1.16437500e-02
6.81240000e-04,1.12281250e-02
6.81400000e-04,1.20671875e-02
6.81560000e-04,1.11640625e-02
6.81720000e-04,1.18140625e-02
6.81880000e-04,1.20968750e-02
6.82040000e-04,1.15281250e-02
6.82200000e-04,1.22250000e-02
6.82360000e-04,1.24234375e-02
6.82520000e-04,1.10484375e-02
6.82680000e-04,1.18656250e-02
6.82840000e-04,1.16390625e-02
6.83000000e-04,1.13187500e-02
6.83160000e-04,1.23921875e-02
6.83320000e-04,1.19500000e-02
6.83480000e-04,1.14421875e-02
6.83640000e-04,1.20968750e-02
6.83800000e-04,1.18156250e-02
6.83960000e-04,1.16125000e-02
6.84120000e-04,1.14078125e-02
6.84280000e-04,1.12812500e-02
6.84440000e-04,1.22812500e-02
6.84600000e-04,1.18046875e-02
6.84760000e-04,1.13984375e-02
6.84920000e-04,1.21421875e-02
6.85080000e-04,1.14515625e-02
6.85240000e-04,1.10500000e-02
6.85400000e-04,1.24375000e-02
6.85560000e-04,1.19140625e-02
6.85720000e-04,1.12500000e-02
6.85880000e-04,1.26171875e-02
6.86040000e-04,1.13078125e-02
6.86200000e-04,1.13578125e-02
6.86360000e-04,1.19109375e-02
6.86520000e-04,1.12734375e-02
6.86680000e-04,1.16718750e-02
6.86840000e-04,1.23109375e-02
6.87000000e-04,1.15937500e-02
6.87160000e-04,1.16703125e-02
6.87320000e-04,1.15000000e-02
6.87480000e-04,1.18015625e-02
6.87640000e-04,1.17937500e-02
6.87800000e-04,1.12156250e-02
6.87960000e-04,1.13312500e-02
6.88120000e-04,1.23640625e-02
6.88280000e-04,1.16500000e-02
6.88440000e-04,1.15421875e-02
6.88600000e-04,1.17968750e-02
6.88760000e-04,1.12484375e-02
6.88920000e-04,1.17140625e-02
6.89080000e-04,1.20500000e-02
6.89240000e-04,1.12187500e-02
6.89400000e-04,1.21609375e-02
6.89560000e-04,1.23687500e-02
6.89720000e-04,1.07890625e-02
6.89880000e-04,1.18234375e-02
6.90040000e-04,1.16953125e-02
6.90200000e-04,1.11609375e-02
6.90360000e-04,1.22468750e-02
6.90520000e-04,1.20578125e-02
6.90680000e-04,1.13437500e-02
6.90840000e-04,1.16609375e-02
6.91000000e-04,1.18343750e-02
6.91160000e-04,1.17765625e-02
6.91320000e-04,1.12062500e-02
6.91480000e-04,1.09687500e-02
6.91640000e-04,1.25312500e-02
6.91800000e-04,1.17437500e-02
6.91960000e-04,1.09078125e-02
6.92120000e-04,1.20125000e-02
6.92280000e-04,1.18843750e-02
6.92440000e-04,1.08375000e-02
6.92600000e-04,1.22265625e-02
6.92760000e-04,1.16031250e-02
6.92920000e-04,1.14390625e-02
6.93080000e-04,1.25953125e-02
6.93240000e-04,1.12031250e-02
6.93400000e-04,1.11625000e-02
6.93560000e-04,1.18750000e-02
6.93720000e-04,1.11234375e-02
6.93880000e-04,1.15125000e-02
6.94040000e-04,1.25875000e-02
6.94200000e-04,1.10281250e-02
6.94360000e-04,1.17546875e-02
6.94520000e-04,1.17546875e-02
6.94680000e-04,1.16781250e-02
6.94840000e-04,1.14312500e-02
6.95000000e-04,1.12750000e-02
6.95160000e-04,1.14656250e-02
6.95320000e-04,1.22687500e-02
6.95480000e-04,1.14468750e-02
6.95640000e-04,1.17171875e-02
6.95800000e-04,1.16343750e-02
6.95960000e-04,1.09828125e-02
6.96120000e-04,1.18031250e-02
6.96280000e-04,1.19281250e-02
6.96440000e-04,1.12015625e-02
6.96600000e-04,1.20781250e-02
6.96760000e-04,1.22703125e-02
6.96920000e-04,1.07515625e-02
6.97080000e-04,1.18500000e-02
6.97240000e-04,1.17421875e-02
6.97400000e-04,1.12015625e-02
6.97560000e-04,1.22203125e-02
6.97720000e-04,1.19000000e-02
6.97880000e-04,1.16062500e-02
6.98040000e-04,1.15281250e-02
6.98200000e-04,1.15890625e-02
6.98360000e-04,1.20265625e-02
6.98520000e-04,1.12609375e-02
6.98680000e-04,1.10671875e-02
6.98840000e-04,1.24500000e-02
6.99000000e-04,1.16578125e-02
6.99160000e-04,1.09656250e-02
6.99320000e-04,1.20890625e-02
6.99480000e-04,1.15484375e-02
6.99640000e-04,1.09000000e-02
6.99800000e-04,1.21984375e-02
6.99960000e-04,1.17812500e-02
7.00120000e-04,1.12984375e-02
7.00280000e-04,1.24593750e-02
7.00440000e-04,1.12625000e-02
7.00600000e-04,1.10453125e-02
7.00760000e-04,1.18609375e-02
7.00920000e-04,1.12250000e-02
7.01080000e-04,1.13421875e-02
7.01240000e-04,1.21890625e-02
7.01400000e-04,1.16859375e-02
7.01560000e-04,1.13296875e-02
7.01720000e-04,1.14718750e-02
7.01880000e-04,1.17515625e-02
7.02040000e-04,1.15484375e-02
7.02200000e-04,1.08703125e-02
7.02360000e-04,1.13515625e-02
7.02520000e-04,1.25156250e-02
7.02680000e-04,1.14046875e-02
7.02840000e-04,1.10734375e-02
7.03000000e-04,1.18484375e-02
7.03160000e-04,1.11187500e-02
7.03320000e-04,1.16062500e-02
7.03480000e-04,1.17796875e-02
7.03640000e-04,1.12078125e-02
7.03800000e-04,1.20437500e-02
7.03960000e-04,1.21312500e-02
7.04120000e-04,1.06890625e-02
7.04280000e-04,1.17828125e-02
7.04440000e-04,1.15328125e-02
7.04600000e-04,1.10484375e-02
7.04760000e-04,1.21593750e-02
7.04920000e-04,1.17921875e-02
7.05080000e-04,1.10890625e-02
7.05240000e-04,1.17421875e-02
7.05400000e-04,1.16421875e-02
7.05560000e-04,1.15609375e-02
7.05720000e-04,1.11031250e-02
7.05880000e-04,1.09953125e-02
7.06040000e-04,1.21468750e-02
7.06200000e-04,1.14421875e-02
7.06360000e-04,1.11515625e-02
7.06520000e-04,1.19187500e-02
7.06680000e-04,1.11890625e-02
7.06840000e-04,1.07406250e-02
7.07000000e-04,1.21203125e-02
7.07160000e-04,1.16500000e-02
7.07320000e-04,1.12234375e-02
7.07480000e-04,1.24593750e-02
7.07640000e-04,1.11734375e-02
7.07800000e-04,1.10359375e-02
7.07960000e-04,1.17000000e-02
7.08120000e-04,1.12937500e-02
7.08280000e-04,1.14406250e-02
7.08440000e-04,1.20421875e-02
7.08600000e-04,1.12984375e-02
7.08760000e-04,1.15531250e-02
7.08920000e-04,1.14093750e-02
7.09080000e-04,1.16593750e-02
7.09240000e-04,1.14593750e-02
7.09400000e-04,1.09484375e-02
7.09560000e-04,1.12765625e-02
7.09720000e-04,1.23078125e-02
7.09880000e-04,1.13515625e-02
7.10040000e-04,1.12593750e-02
7.10200000e-04,1.15843750e-02
7.10360000e-04,1.08968750e-02
7.10520000e-04,1.17406250e-02
7.10680000e-04,1.18984375e-02
7.10840000e-04,1.10640625e-02
7.11000000e-04,1.19250000e-02
7.11160000e-04,1.21078125e-02
7.11320000e-04,1.05671875e-02
7.11480000e-04,1.15843750e-02
7.11640000e-04,1.16062500e-02
7.11800000e-04,1.09468750e-02
7.11960000e-04,1.20015625e-02
7.12120000e-04,1.19625000e-02
7.12280000e-04,1.12000000e-02
7.12440000e-04,1.13250000e-02
7.12600000e-04,1.17093750e-02
7.12760000e-04,1.16187500e-02
7.12920000e-04,1.10046875e-02
7.13080000e-04,1.09281250e-02
7.13240000e-04,1.22703125e-02
7.13400000e-04,1.16312500e-02
7.13560000e-04,1.08906250e-02
7.13720000e-04,1.18484375e-02
7.13880000e-04,1.17250000e-02
7.14040000e-04,1.05765625e-02
7.14200000e-04,1.19296875e-02
7.14360000e-04,1.14156250e-02
7.14520000e-04,1.13250000e-02
7.14680000e-04,1.24453125e-02
7.14840000e-04,1.10500000e-02
7.15000000e-04,1.11890625e-02
7.15160000e-04,1.17718750e-02
7.15320000e-04,1.10312500e-02
7.15480000e-04,1.14718750e-02
7.15640000e-04,1.24187500e-02
7.15800000e-04,1.09640625e-02
7.15960000e-04,1.17062500e-02
7.16120000e-04,1.15937500e-02
7.16280000e-04,1.15406250e-02
7.16440000e-04,1.13281250e-02
7.16600000e-04,1.11468750e-02
7.16760000e-04,1.12062500e-02
7.16920000e-04,1.20781250e-02
7.17080000e-04,1.14531250e-02
7.17240000e-04,1.16296875e-02
7.17400000e-04,1.16468750e-02
7.17560000e-04,1.08656250e-02
7.17720000e-04,1.17859375e-02
7.17880000e-04,1.19578125e-02
7.18040000e-04,1.11671875e-02
7.18200000e-04,1.19187500e-02
7.18360000e-04,1.22453125e-02
7.18520000e-04,1.06218750e-02
7.18680000e-04,1.16078125e-02
7.18840000e-04,1.16718750e-02
7.19000000e-04,1.09250000e-02
7.19160000e-04,1.19859375e-02
7.19320000e-04,1.17406250e-02
7.19480000e-04,1.14187500e-02
7.19640000e-04,1.14687500e-02
7.19800000e-04,1.15859375e-02
7.19960000e-04,1.18421875e-02
7.20120000e-04,1.12046875e-02
7.20280000e-04,1.09406250e-02
7.20440000e-04,1.22906250e-02
7.20600000e-04,1.17234375e-02
7.20760000e-04,1.09640625e-02
7.20920000e-04,1.19671875e-02
7.21080000e-04,1.16218750e-02
7.21240000e-04,1.08625000e-02
7.21400000e-04,1.21031250e-02
7.21560000e-04,1.17437500e-02
7.21720000e-04,1.12375000e-02
7.21880000e-04,1.25437500e-02
7.22040000e-04,1.13375000e-02
7.22200000e-04,1.10546875e-02
7.22360000e-04,1.19265625e-02
7.22520000e-04,1.12265625e-02
7.22680000e-04,1.15359375e-02
7.22840000e-04,1.24171875e-02
7.23000000e-04,1.16187500e-02
7.23160000e-04,1.13515625e-02
7.23320000e-04,1.15187500e-02
7.23480000e-04,1.16937500e-02
7.23640000e-04,1.16734375e-02
7.23800000e-04,1.10765625e-02
7.23960000e-04,1.13734375e-02
7.24120000e-04,1.25500000e-02
7.24280000e-04,1.13718750e-02
7.24440000e-04,1.12453125e-02
7.24600000e-04,1.20843750e-02
7.24760000e-04,1.10984375e-02
7.24920000e-04,1.15687500e-02
7.25080000e-04,1.18953125e-02
7.25240000e-04,1.13078125e-02
7.25400000e-04,1.20390625e-02
7.25560000e-04,1.22593750e-02
7.25720000e-04,1.07312500e-02
7.25880000e-04,1.16625000e-02
7.26040000e-04,1.15687500e-02
7.26200000e-04,1.11359375e-02
7.26360000e-04,1.23312500e-02
7.26520000e-04,1.17484375e-02
7.26680000e-04,1.12281250e-02
7.26840000e-04,1.18796875e-02
7.27000000e-04,1.16359375e-02
7.27160000e-04,1.14000000e-02
7.27320000e-04,1.13171875e-02
7.27480000e-04,1.10593750e-02
7.27640000e-04,1.21531250e-02
7.27800000e-04,1.15609375e-02
7.27960000e-04,1.11171875e-02
7.28120000e-04,1.20437500e-02
7.28280000e-04,1.12531250e-02
7.28440000e-04,1.08281250e-02
7.28600000e-04,1.20703125e-02
7.28760000e-04,1.16234375e-02
7.28920000e-04,1.11781250e-02
7.29080000e-04,1.24390625e-02
7.29240000e-04,1.12328125e-02
7.29400000e-04,1.10578125e-02
7.29560000e-04,1.16406250e-02
7.29720000e-04,1.11921875e-02
7.29880000e-04,1.14968750e-02
7.30040000e-04,1.21078125e-02
7.30200000e-04,1.13281250e-02
7.30360000e-04,1.15171875e-02
7.30520000e-04,1.14187500e-02
7.30680000e-04,1.16640625e-02
7.30840000e-04,1.16875000e-02
7.31000000e-04,1.09812500e-02
7.31160000e-04,1.10859375e-02
7.31320000e-04,1.22812500e-02
7.31480000e-04,1.14375000e-02
7.31640000e-04,1.13375000e-02
7.31800000e-04,1.16531250e-02
7.31960000e-04,1.10203125e-02
7.32120000e-04,1.15875000e-02
7.32280000e-04,1.20031250e-02
7.32440000e-04,1.12000000e-02
7.32600000e-04,1.20203125e-02
7.32760000e-04,1.22328125e-02
7.32920000e-04,1.05640625e-02
7.33080000e-04,1.14640625e-02
7.33240000e-04,1.16625000e-02
7.33400000e-04,1.11203125e-02
7.33560000e-04,1.19468750e-02
7.33720000e-04,1.19593750e-02
7.33880000e-04,1.11921875e-02
7.34040000e-04,1.14000000e-02
7.34200000e-04,1.16656250e-02
7.34360000e-04,1.16437500e-02
7.34520000e-04,1.10484375e-02
7.34680000e-04,1.07703125e-02
7.34840000e-04,1.22750000e-02
7.35000000e-04,1.16390625e-02
7.35160000e-04,1.09625000e-02
7.35320000e-04,1.19312500e-02
7.35480000e-04,1.16718750e-02
7.35640000e-04,1.06703125e-02
7.35800000e-04,1.20921875e-02
7.35960000e-04,1.15359375e-02
7.36120000e-04,1.13234375e-02
7.36280000e-04,1.23843750e-02
7.36440000e-04,1.10921875e-02
7.36600000e-04,1.10687500e-02
7.36760000e-04,1.17421875e-02
7.36920000e-04,1.10234375e-02
7.37080000e-04,1.14515625e-02
7.37240000e-04,1.23968750e-02
7.37400000e-04,1.08609375e-02
7.37560000e-04,1.16187500e-02
7.37720000e-04,1.15937500e-02
7.37880000e-04,1.14531250e-02
7.38040000e-04,1.13343750e-02
7.38200000e-04,1.12078125e-02
7.38360000e-04,1.12718750e-02
7.38520000e-04,1.21656250e-02
7.38680000e-04,1.14468750e-02
7.38840000e-04,1.15000000e-02
7.39000000e-04,1.15687500e-02
7.39160000e-04,1.08000000e-02
7.39320000e-04,1.16546875e-02
7.39480000e-04,1.18171875e-02
7.39640000e-04,1.12000000e-02
7.39800000e-04,1.17906250e-02
7.39960000e-04,1.21046875e-02
7.40120000e-04,1.05062500e-02
7.40280000e-04,1.15703125e-02
7.40440000e-04,1.15781250e-02
7.40600000e-04,1.10468750e-02
7.40760000e-04,1.19703125e-02
7.40920000e-04,1.18562500e-02
7.41080000e-04,1.14015625e-02
7.41240000e-04,1.14093750e-02
7.41400000e-04,1.13468750e-02
7.41560000e-04,1.18296875e-02
7.41720000e-04,1.11656250e-02
7.41880000e-04,1.08687500e-02
7.42040000e-04,1.22734375e-02
7.42200000e-04,1.17703125e-02
7.42360000e-04,1.09265625e-02
7.42520000e-04,1.17015625e-02
7.42680000e-04,1.15109375e-02
7.42840000e-04,1.08093750e-02
7.43000000e-04,1.19281250e-02
7.43160000e-04,1.16562500e-02
7.43320000e-04,1.11375000e-02
7.43480000e-04,1.23250000e-02
7.43640000e-04,1.13859375e-02
7.43800000e-04,1.09593750e-02
7.43960000e-04,1.17218750e-02
7.44120000e-04,1.10984375e-02
7.44280000e-04,1.12546875e-02
7.44440000e-04,1.22421875e-02
7.44600000e-04,1.13890625e-02
7.44760000e-04,1.12062500e-02
7.44920000e-04,1.13015625e-02
7.45080000e-04,1.15265625e-02
7.45240000e-04,1.13562500e-02
7.45400000e-04,1.07203125e-02
7.45560000e-04,1.11078125e-02
7.45720000e-04,1.23734375e-02
7.45880000e-04,1.12828125e-02
7.46040000e-04,1.09593750e-02
7.46200000e-04,1.17015625e-02
7.46360000e-04,1.09062500e-02
7.46520000e-04,1.14703125e-02
7.46680000e-04,1.17156250e-02
7.46840000e-04,1.11781250e-02
7.47000000e-04,1.17687500e-02
7.47160000e-04,1.20187500e-02
7.47320000e-04,1.05062500e-02
7.47480000e-04,1.14312500e-02
7.47640000e-04,1.14359375e-02
7.47800000e-04,1.10234375e-02
7.47960000e-04,1.20453125e-02
7.48120000e-04,1.15187500e-02
7.48280000e-04,1.10015625e-02
7.48440000e-04,1.17234375e-02
7.48600000e-04,1.15281250e-02
7.48760000e-04,1.13078125e-02
7.48920000e-04,1.11203125e-02
7.49080000e-04,1.09203125e-02
7.49240000e-04,1.20359375e-02
7.49400000e-04,1.14937500e-02
7.49560000e-04,1.09843750e-02
7.49720000e-04,1.19437500e-02
7.49880000e-04,1.12062500e-02
7.50040000e-04,1.06046875e-02
7.50200000e-04,1.20828125e-02
7.50360000e-04,1.16093750e-02
7.50520000e-04,1.10953125e-02
7.50680000e-04,1.22750000e-02
7.50840000e-04,1.12109375e-02
7.51000000e-04,1.09296875e-02
7.51160000e-04,1.16140625e-02
7.51320000e-04,1.10593750e-02
7.51480000e-04,1.12203125e-02
7.51640000e-04,1.20093750e-02
7.51800000e-04,1.14015625e-02
7.51960000e-04,1.15156250e-02
7.52120000e-04,1.12640625e-02
7.52280000e-04,1.15125000e-02
7.52440000e-04,1.15671875e-02
7.52600000e-04,1.08437500e-02
7.52760000e-04,1.10937500e-02
7.52920000e-04,1.22203125e-02
7.53080000e-04,1.13250000e-02
7.53240000e-04,1.12671875e-02
7.53400000e-04,1.15203125e-02
7.53560000e-04,1.09437500e-02
7.53720000e-04,1.16203125e-02
7.53880000e-04,1.17609375e-02
7.54040000e-04,1.09187500e-02
7.54200000e-04,1.18718750e-02
7.54360000e-04,1.20156250e-02
7.54520000e-04,1.06421875e-02
7.54680000e-04,1.14500000e-02
7.54840000e-04,1.16109375e-02
7.55000000e-04,1.09218750e-02
7.55160000e-04,1.18171875e-02
7.55320000e-04,1.18531250e-02
7.55480000e-04,1.11156250e-02
7.55640000e-04,1.13015625e-02
7.55800000e-04,1.16250000e-02
7.55960000e-04,1.15500000e-02
7.56120000e-04,1.09625000e-02
7.56280000e-04,1.07984375e-02
7.56440000e-04,1.20609375e-02
7.56600000e-04,1.16593750e-02
7.56760000e-04,1.08265625e-02
7.56920000e-04,1.15718750e-02
7.57080000e-04,1.14328125e-02
7.57240000e-04,1.04828125e-02
7.57400000e-04,1.19187500e-02
7.57560000e-04,1.14671875e-02
7.57720000e-04,1.11765625e-02
7.57880000e-04,1.22937500e-02
7.58040000e-04,1.09562500e-02
7.58200000e-04,1.08906250e-02
7.58360000e-04,1.16250000e-02
7.58520000e-04,1.08156250e-02
7.58680000e-04,1.12343750e-02
7.58840000e-04,1.21015625e-02
7.59000000e-04,1.06796875e-02
7.59160000e-04,1.14296875e-02
7.59320000e-04,1.13781250e-02
7.59480000e-04,1.11875000e-02
7.59640000e-04,1.11546875e-02
7.59800000e-04,1.09390625e-02
7.59960000e-04,1.10796875e-02
7.60120000e-04,1.19703125e-02
7.60280000e-04,1.11718750e-02
7.60440000e-04,1.13937500e-02
7.60600000e-04,1.13203125e-02
7.60760000e-04,1.06109375e-02
7.60920000e-04,1.14765625e-02
7.61080000e-04,1.15406250e-02
7.61240000e-04,1.07187500e-02
7.61400000e-04,1.16343750e-02
7.61560000e-04,1.20421875e-02
7.61720000e-04,1.02859375e-02
7.61880000e-04,1.12234375e-02
7.62040000e-04,1.14484375e-02
7.62200000e-04,1.07781250e-02
7.62360000e-04,1.15156250e-02
7.62520000e-04,1.15937500e-02
7.62680000e-04,1.12406250e-02
7.62840000e-04,1.12187500e-02
7.63000000e-04,1.11531250e-02
7.63160000e-04,1.14953125e-02
7.63320000e-04,1.09015625e-02
7.63480000e-04,1.06562500e-02
7.63640000e-04,1.20093750e-02
7.63800000e-04,1.13125000e-02
7.63960000e-04,1.07125000e-02
7.64120000e-04,1.15734375e-02
7.64280000e-04,1.12421875e-02
7.64440000e-04,1.04937500e-02
7.64600000e-04,1.17328125e-02
7.64760000e-04,1.13484375e-02
7.64920000e-04,1.08984375e-02
7.65080000e-04,1.20421875e-02
7.65240000e-04,1.10890625e-02
7.65400000e-04,1.07500000e-02
7.65560000e-04,1.15000000e-02
7.65720000e-04,1.09171875e-02
7.65880000e-04,1.10046875e-02
7.66040000e-04,1.19187500e-02
7.66200000e-04,1.13953125e-02
7.66360000e-04,1.10953125e-02
7.66520000e-04,1.10875000e-02
7.66680000e-04,1.13500000e-02
7.66840000e-04,1.13250000e-02
7.67000000e-04,1.05125000e-02
7.67160000e-04,1.09671875e-02
7.67320000e-04,1.21515625e-02
7.67480000e-04,1.10968750e-02
7.67640000e-04,1.08546875e-02
7.67800000e-04,1.16390625e-02
7.67960000e-04,1.07656250e-02
7.68120000e-04,1.12968750e-02
7.68280000e-04,1.14875000e-02
7.68440000e-04,1.09234375e-02
7.68600000e-04,1.18234375e-02
7.68760000e-04,1.18906250e-02
7.68920000e-04,1.02921875e-02
7.69080000e-04,1.15375000e-02
7.69240000e-04,1.12906250e-02
7.69400000e-04,1.08312500e-02
7.69560000e-04,1.19500000e-02
7.69720000e-04,1.16781250e-02
7.69880000e-04,1.08750000e-02
7.70040000e-04,1.15390625e-02
7.70200000e-04,1.13703125e-02
7.70360000e-04,1.12296875e-02
7.70520000e-04,1.10093750e-02
7.70680000e-04,1.07953125e-02
7.70840000e-04,1.18656250e-02
7.71000000e-04,1.15437500e-02
7.71160000e-04,1.09734375e-02
7.71320000e-04,1.18312500e-02
7.71480000e-04,1.09921875e-02
7.71640000e-04,1.05375000e-02
7.71800000e-04,1.21015625e-02
7.71960000e-04,1.15187500e-02
7.72120000e-04,1.08921875e-02
7.72280000e-04,1.22015625e-02
7.72440000e-04,1.11625000e-02
7.72600000e-04,1.09078125e-02
7.72760000e-04,1.15296875e-02
7.72920000e-04,1.09593750e-02
7.73080000e-04,1.12718750e-02
7.73240000e-04,1.19265625e-02
7.73400000e-04,1.11875000e-02
7.73560000e-04,1.15125000e-02
7.73720000e-04,1.11484375e-02
7.73880000e-04,1.14953125e-02
7.74040000e-04,1.14218750e-02
7.74200000e-04,1.06625000e-02
7.74360000e-04,1.10343750e-02
7.74520000e-04,1.20375000e-02
7.74680000e-04,1.11109375e-02
7.74840000e-04,1.13140625e-02
7.75000000e-04,1.14812500e-02
7.75160000e-04,1.07218750e-02
7.75320000e-04,1.13500000e-02
7.75480000e-04,1.17000000e-02
7.75640000e-04,1.07843750e-02
7.75800000e-04,1.16703125e-02
7.75960000e-04,1.20593750e-02
7.76120000e-04,1.04328125e-02
7.76280000e-04,1.13359375e-02
7.76440000e-04,1.14796875e-02
7.76600000e-04,1.07390625e-02
7.76760000e-04,1.16703125e-02
7.76920000e-04,1.18468750e-02
7.77080000e-04,1.09953125e-02
7.77240000e-04,1.12734375e-02
7.77400000e-04,1.14781250e-02
7.77560000e-04,1.13312500e-02
7.77720000e-04,1.09156250e-02
7.77880000e-04,1.06187500e-02
7.78040000e-04,1.20140625e-02
7.78200000e-04,1.14953125e-02
7.78360000e-04,1.07265625e-02
7.78520000e-04,1.16093750e-02
7.78680000e-04,1.15390625e-02
7.78840000e-04,1.04140625e-02
7.79000000e-04,1.16750000e-02
7.79160000e-04,1.13765625e-02
7.79320000e-04,1.11656250e-02
7.79480000e-04,1.21906250e-02
7.79640000e-04,1.08921875e-02
7.79800000e-04,1.08828125e-02
7.79960000e-04,1.15953125e-02
7.80120000e-04,1.08218750e-02
7.80280000e-04,1.11484375e-02
7.80440000e-04,1.20796875e-02
7.80600000e-04,1.07031250e-02
7.80760000e-04,1.15468750e-02
7.80920000e-04,1.14062500e-02
7.81080000e-04,1.11500000e-02
7.81240000e-04,1.09640625e-02
7.81400000e-04,1.09140625e-02
7.81560000e-04,1.09937500e-02
7.81720000e-04,1.19218750e-02
7.81880000e-04,1.11453125e-02
7.82040000e-04,1.12843750e-02
7.82200000e-04,1.12750000e-02
7.82360000e-04,1.06281250e-02
7.82520000e-04,1.14140625e-02
7.82680000e-04,1.15890625e-02
7.82840000e-04,1.07718750e-02
7.83000000e-04,1.15890625e-02
7.83160000e-04,1.19843750e-02
