Model,MSO44
7.59640000e-04,8.76718750e-03
7.59800000e-04,8.92187500e-03
7.59960000e-04,9.41875000e-03
7.60120000e-04,8.29687500e-03
7.60280000e-04,8.44531250e-03
7.60440000e-04,9.07031250e-03
7.60600000e-04,8.85781250e-03
7.60760000e-04,9.03125000e-03
7.60920000e-04,8.91406250e-03
7.61080000e-04,8.72187500e-03
7.61240000e-04,8.76093750e-03
7.61400000e-04,8.89687500e-03
7.61560000e-04,9.01406250e-03
7.61720000e-04,9.22031250e-03
7.61880000e-04,8.35156250e-03
7.62040000e-04,8.44843750e-03
7.62200000e-04,9.65000000e-03
7.62360000e-04,8.67812500e-03
7.62520000e-04,8.01406250e-03
7.62680000e-04,8.80312500e-03
7.62840000e-04,9.20000000e-03
7.63000000e-04,8.52500000e-03
7.63160000e-04,8.66093750e-03
7.63320000e-04,8.92500000e-03
7.63480000e-04,8.98906250e-03
7.63640000e-04,8.71562500e-03
7.63800000e-04,8.34218750e-03
7.63960000e-04,9.07187500e-03
7.64120000e-04,8.73281250e-03
7.64280000e-04,8.44375000e-03
7.64440000e-04,9.33125000e-03
7.64600000e-04,8.67031250e-03
7.64760000e-04,8.67968750e-03
7.64920000e-04,8.89531250e-03
7.65080000e-04,8.99843750e-03
7.65240000e-04,8.98750000e-03
7.65400000e-04,8.82500000e-03
7.65560000e-04,8.75625000e-03
7.65720000e-04,8.99218750e-03
7.65880000e-04,9.39218750e-03
7.66040000e-04,8.32500000e-03
7.66200000e-04,8.60781250e-03
7.66360000e-04,8.67656250e-03
7.66520000e-04,9.07656250e-03
7.66680000e-04,8.93750000e-03
7.66840000e-04,8.62031250e-03
7.67000000e-04,8.96718750e-03
7.67160000e-04,9.42187500e-03
7.67320000e-04,8.29375000e-03
7.67480000e-04,8.30781250e-03
7.67640000e-04,9.45156250e-03
7.67800000e-04,8.87343750e-03
7.67960000e-04,9.04062500e-03
7.68120000e-04,8.90937500e-03
7.68280000e-04,8.64062500e-03
7.68440000e-04,9.03593750e-03
7.68600000e-04,9.17031250e-03
7.68760000e-04,8.97968750e-03
7.68920000e-04,9.33437500e-03
7.69080000e-04,8.45937500e-03
7.69240000e-04,8.50781250e-03
7.69400000e-04,9.83750000e-03
7.69560000e-04,8.70000000e-03
7.69720000e-04,8.16562500e-03
7.69880000e-04,8.80312500e-03
7.70040000e-04,9.31406250e-03
7.70200000e-04,8.76718750e-03
7.70360000e-04,8.84687500e-03
7.70520000e-04,9.12656250e-03
7.70680000e-04,9.07031250e-03
7.70840000e-04,8.87031250e-03
7.71000000e-04,8.38281250e-03
7.71160000e-04,9.12500000e-03
7.71320000e-04,9.05937500e-03
7.71480000e-04,8.62031250e-03
7.71640000e-04,9.19843750e-03
7.71800000e-04,8.80156250e-03
7.71960000e-04,8.53437500e-03
7.72120000e-04,8.80625000e-03
7.72280000e-04,9.14062500e-03
7.72440000e-04,9.05468750e-03
7.72600000e-04,8.78906250e-03
7.72760000e-04,8.57968750e-03
7.72920000e-04,9.06718750e-03
7.73080000e-04,9.55781250e-03
7.73240000e-04,8.20781250e-03
7.73400000e-04,8.69531250e-03
7.73560000e-04,9.04062500e-03
7.73720000e-04,8.91875000e-03
7.73880000e-04,8.84375000e-03
7.74040000e-04,8.74531250e-03
7.74200000e-04,8.96562500e-03
7.74360000e-04,9.41718750e-03
7.74520000e-04,8.44531250e-03
7.74680000e-04,8.56718750e-03
7.74840000e-04,9.13125000e-03
7.75000000e-04,8.62500000e-03
7.75160000e-04,8.90468750e-03
7.75320000e-04,9.20156250e-03
7.75480000e-04,8.48437500e-03
7.75640000e-04,8.63125000e-03
7.75800000e-04,9.10000000e-03
7.75960000e-04,9.00000000e-03
7.76120000e-04,9.16718750e-03
7.76280000e-04,8.43906250e-03
7.76440000e-04,8.56562500e-03
7.76600000e-04,9.47812500e-03
7.76760000e-04,8.58906250e-03
7.76920000e-04,7.96875000e-03
7.77080000e-04,8.67968750e-03
7.77240000e-04,9.13437500e-03
7.77400000e-04,8.90000000e-03
7.77560000e-04,8.72187500e-03
7.77720000e-04,8.52500000e-03
7.77880000e-04,9.16562500e-03
7.78040000e-04,8.81718750e-03
7.78200000e-04,7.99062500e-03
7.78360000e-04,8.83906250e-03
7.78520000e-04,9.04375000e-03
7.78680000e-04,8.64687500e-03
7.78840000e-04,9.20781250e-03
7.79000000e-04,8.60625000e-03
7.79160000e-04,8.47031250e-03
7.79320000e-04,8.87187500e-03
7.79480000e-04,8.83593750e-03
7.79640000e-04,8.77500000e-03
7.79800000e-04,8.81406250e-03
7.79960000e-04,8.20468750e-03
7.80120000e-04,8.92656250e-03
7.80280000e-04,9.11250000e-03
7.80440000e-04,8.05000000e-03
7.80600000e-04,8.42656250e-03
7.80760000e-04,8.60625000e-03
7.80920000e-04,8.69062500e-03
7.81080000e-04,8.85000000e-03
7.81240000e-04,8.67343750e-03
7.81400000e-04,8.64843750e-03
7.81560000e-04,9.29218750e-03
7.81720000e-04,8.15000000e-03
7.81880000e-04,8.26875000e-03
7.82040000e-04,8.88437500e-03
7.82200000e-04,8.66875000e-03
7.82360000e-04,8.77812500e-03
7.82520000e-04,8.86718750e-03
7.82680000e-04,8.47500000e-03
7.82840000e-04,8.58906250e-03
7.83000000e-04,8.76718750e-03
7.83160000e-04,9.01250000e-03
7.83320000e-04,9.08906250e-03
7.83480000e-04,8.19375000e-03
7.83640000e-04,8.24218750e-03
7.83800000e-04,9.50781250e-03
7.83960000e-04,8.58437500e-03
7.84120000e-04,7.77031250e-03
7.84280000e-04,8.66250000e-03
7.84440000e-04,9.17031250e-03
7.84600000e-04,8.49062500e-03
7.84760000e-04,8.47812500e-03
7.84920000e-04,8.87500000e-03
7.85080000e-04,8.85468750e-03
7.85240000e-04,8.62031250e-03
7.85400000e-04,8.13281250e-03
7.85560000e-04,8.83750000e-03
7.85720000e-04,8.81406250e-03
7.85880000e-04,8.34531250e-03
7.86040000e-04,9.21562500e-03
7.86200000e-04,8.63281250e-03
7.86360000e-04,8.35312500e-03
7.86520000e-04,8.70937500e-03
7.86680000e-04,8.98750000e-03
7.86840000e-04,8.77343750e-03
7.87000000e-04,8.66250000e-03
7.87160000e-04,8.46093750e-03
7.87320000e-04,8.95156250e-03
7.87480000e-04,9.20000000e-03
7.87640000e-04,8.21406250e-03
7.87800000e-04,8.53281250e-03
7.87960000e-04,8.59687500e-03
7.88120000e-04,9.02968750e-03
7.88280000e-04,8.87500000e-03
7.88440000e-04,8.60468750e-03
7.88600000e-04,8.90937500e-03
7.88760000e-04,9.26093750e-03
7.88920000e-04,8.26406250e-03
7.89080000e-04,8.23437500e-03
7.89240000e-04,9.17031250e-03
7.89400000e-04,8.73281250e-03
7.89560000e-04,8.95468750e-03
7.89720000e-04,8.82500000e-03
7.89880000e-04,8.43906250e-03
7.90040000e-04,8.89687500e-03
7.90200000e-04,9.02500000e-03
7.90360000e-04,8.76562500e-03
7.90520000e-04,9.27343750e-03
7.90680000e-04,8.34531250e-03
7.90840000e-04,8.36093750e-03
7.91000000e-04,9.79843750e-03
7.91160000e-04,8.55937500e-03
7.91320000e-04,7.99218750e-03
7.91480000e-04,8.64843750e-03
7.91640000e-04,9.20937500e-03
7.91800000e-04,8.72343750e-03
7.91960000e-04,8.65937500e-03
7.92120000e-04,8.90937500e-03
7.92280000e-04,8.98125000e-03
7.92440000e-04,8.85468750e-03
7.92600000e-04,8.12343750e-03
7.92760000e-04,8.78750000e-03
7.92920000e-04,8.83750000e-03
7.93080000e-04,8.63125000e-03
7.93240000e-04,9.24218750e-03
7.93400000e-04,8.62812500e-03
7.93560000e-04,8.40156250e-03
7.93720000e-04,8.68906250e-03
7.93880000e-04,9.08125000e-03
7.94040000e-04,8.93125000e-03
7.94200000e-04,8.65000000e-03
7.94360000e-04,8.46406250e-03
7.94520000e-04,8.90156250e-03
7.94680000e-04,9.53750000e-03
7.94840000e-04,8.13593750e-03
7.95000000e-04,8.55625000e-03
7.95160000e-04,8.74687500e-03
7.95320000e-04,8.76562500e-03
7.95480000e-04,8.73593750e-03
7.95640000e-04,8.76562500e-03
7.95800000e-04,8.99843750e-03
7.95960000e-04,9.30625000e-03
7.96120000e-04,8.27031250e-03
7.96280000e-04,8.45312500e-03
7.96440000e-04,8.97500000e-03
7.96600000e-04,8.58906250e-03
7.96760000e-04,8.85468750e-03
7.96920000e-04,8.97812500e-03
7.97080000e-04,8.35000000e-03
7.97240000e-04,8.69687500e-03
7.97400000e-04,8.87187500e-03
7.97560000e-04,8.70000000e-03
7.97720000e-04,9.06562500e-03
7.97880000e-04,8.39375000e-03
7.98040000e-04,8.27031250e-03
7.98200000e-04,9.38125000e-03
7.98360000e-04,8.61250000e-03
7.98520000e-04,7.87812500e-03
7.98680000e-04,8.47656250e-03
7.98840000e-04,8.90937500e-03
7.99000000e-04,8.77968750e-03
7.99160000e-04,8.37343750e-03
7.99320000e-04,8.62812500e-03
7.99480000e-04,9.02812500e-03
7.99640000e-04,8.75312500e-03
7.99800000e-04,7.84375000e-03
7.99960000e-04,8.72656250e-03
8.00120000e-04,8.90468750e-03
8.00280000e-04,8.52031250e-03
8.00440000e-04,9.04531250e-03
8.00600000e-04,8.54375000e-03
8.00760000e-04,8.37343750e-03
8.00920000e-04,8.64218750e-03
8.01080000e-04,8.80156250e-03
8.01240000e-04,8.58125000e-03
8.01400000e-04,8.80625000e-03
8.01560000e-04,8.10000000e-03
8.01720000e-04,8.78906250e-03
8.01880000e-04,9.15937500e-03
8.02040000e-04,8.00000000e-03
8.02200000e-04,8.37031250e-03
8.02360000e-04,8.51875000e-03
8.02520000e-04,8.70625000e-03
8.02680000e-04,8.75781250e-03
8.02840000e-04,8.62968750e-03
8.03000000e-04,8.58593750e-03
8.03160000e-04,9.23906250e-03
8.03320000e-04,8.19843750e-03
8.03480000e-04,8.28281250e-03
8.03640000e-04,9.02031250e-03
8.03800000e-04,8.74062500e-03
8.03960000e-04,8.72343750e-03
8.04120000e-04,8.73125000e-03
8.04280000e-04,8.67031250e-03
8.04440000e-04,8.66718750e-03
8.04600000e-04,8.76718750e-03
8.04760000e-04,8.79062500e-03
8.04920000e-04,9.07812500e-03
8.05080000e-04,8.30312500e-03
8.05240000e-04,8.37500000e-03
8.05400000e-04,9.54687500e-03
8.05560000e-04,8.54218750e-03
8.05720000e-04,7.84218750e-03
8.05880000e-04,8.77812500e-03
8.06040000e-04,9.27656250e-03
8.06200000e-04,8.49531250e-03
8.06360000e-04,8.66250000e-03
8.06520000e-04,8.96406250e-03
8.06680000e-04,8.90468750e-03
8.06840000e-04,8.62031250e-03
8.07000000e-04,8.17968750e-03
8.07160000e-04,8.85156250e-03
8.07320000e-04,8.76718750e-03
8.07480000e-04,8.37187500e-03
8.07640000e-04,9.26562500e-03
8.07800000e-04,8.64843750e-03
8.07960000e-04,8.46250000e-03
8.08120000e-04,8.75781250e-03
8.08280000e-04,9.00000000e-03
8.08440000e-04,8.72500000e-03
8.08600000e-04,8.57500000e-03
8.08760000e-04,8.48750000e-03
8.08920000e-04,8.84687500e-03
8.09080000e-04,9.13906250e-03
8.09240000e-04,8.19687500e-03
8.09400000e-04,8.52812500e-03
8.09560000e-04,8.40625000e-03
8.09720000e-04,8.82968750e-03
8.09880000e-04,8.72031250e-03
8.10040000e-04,8.30156250e-03
8.10200000e-04,8.87656250e-03
8.10360000e-04,9.10156250e-03
8.10520000e-04,8.06562500e-03
8.10680000e-04,8.15312500e-03
8.10840000e-04,9.17031250e-03
8.11000000e-04,8.56875000e-03
8.11160000e-04,8.91562500e-03
8.11320000e-04,8.74375000e-03
8.11480000e-04,8.24218750e-03
8.11640000e-04,8.78593750e-03
8.11800000e-04,8.74531250e-03
8.11960000e-04,8.63906250e-03
8.12120000e-04,9.14062500e-03
8.12280000e-04,8.15468750e-03
8.12440000e-04,8.22656250e-03
8.12600000e-04,9.51875000e-03
8.12760000e-04,8.36875000e-03
8.12920000e-04,7.75156250e-03
8.13080000e-04,8.41406250e-03
8.13240000e-04,9.01875000e-03
8.13400000e-04,8.35312500e-03
8.13560000e-04,8.41406250e-03
8.13720000e-04,8.76250000e-03
8.13880000e-04,8.78593750e-03
8.14040000e-04,8.58906250e-03
8.14200000e-04,7.90312500e-03
8.14360000e-04,8.52031250e-03
8.14520000e-04,8.53281250e-03
8.14680000e-04,8.37343750e-03
8.14840000e-04,9.06562500e-03
8.15000000e-04,8.57187500e-03
8.15160000e-04,8.15000000e-03
8.15320000e-04,8.50937500e-03
8.15480000e-04,8.71562500e-03
8.15640000e-04,8.61093750e-03
8.15800000e-04,8.46562500e-03
8.15960000e-04,8.32343750e-03
8.16120000e-04,8.65156250e-03
8.16280000e-04,9.10312500e-03
8.16440000e-04,7.96250000e-03
8.16600000e-04,8.33593750e-03
8.16760000e-04,8.67968750e-03
8.16920000e-04,8.57031250e-03
8.17080000e-04,8.51718750e-03
8.17240000e-04,8.47968750e-03
8.17400000e-04,8.75312500e-03
8.17560000e-04,8.98125000e-03
8.17720000e-04,8.08437500e-03
8.17880000e-04,8.38437500e-03
8.18040000e-04,8.89687500e-03
8.18200000e-04,8.43593750e-03
8.18360000e-04,8.59218750e-03
8.18520000e-04,8.84531250e-03
8.18680000e-04,8.22343750e-03
8.18840000e-04,8.56406250e-03
8.19000000e-04,8.83906250e-03
8.19160000e-04,8.73750000e-03
8.19320000e-04,8.92812500e-03
8.19480000e-04,8.23281250e-03
8.19640000e-04,8.30625000e-03
8.19800000e-04,9.30156250e-03
8.19960000e-04,8.48281250e-03
8.20120000e-04,7.86093750e-03
8.20280000e-04,8.35625000e-03
8.20440000e-04,8.91875000e-03
8.20600000e-04,8.79062500e-03
8.20760000e-04,8.37968750e-03
8.20920000e-04,8.47500000e-03
8.21080000e-04,9.01093750e-03
8.21240000e-04,8.49218750e-03
8.21400000e-04,7.72812500e-03
8.21560000e-04,8.60156250e-03
8.21720000e-04,8.70468750e-03
8.21880000e-04,8.47812500e-03
8.22040000e-04,9.02500000e-03
8.22200000e-04,8.45000000e-03
8.22360000e-04,8.27968750e-03
8.22520000e-04,8.55781250e-03
8.22680000e-04,8.67656250e-03
8.22840000e-04,8.53750000e-03
8.23000000e-04,8.60781250e-03
8.23160000e-04,8.07187500e-03
8.23320000e-04,8.79843750e-03
8.23480000e-04,9.13593750e-03
8.23640000e-04,7.92656250e-03
8.23800000e-04,8.44218750e-03
8.23960000e-04,8.37968750e-03
8.24120000e-04,8.52500000e-03
8.24280000e-04,8.72812500e-03
8.24440000e-04,8.34687500e-03
8.24600000e-04,8.59687500e-03
8.24760000e-04,9.23437500e-03
8.24920000e-04,8.01875000e-03
8.25080000e-04,8.11875000e-03
8.25240000e-04,8.82656250e-03
8.25400000e-04,8.48906250e-03
8.25560000e-04,8.68906250e-03
8.25720000e-04,8.56406250e-03
8.25880000e-04,8.41875000e-03
8.26040000e-04,8.54218750e-03
8.26200000e-04,8.73437500e-03
8.26360000e-04,8.67656250e-03
8.26520000e-04,8.98281250e-03
8.26680000e-04,8.21718750e-03
8.26840000e-04,8.14218750e-03
8.27000000e-04,9.24687500e-03
8.27160000e-04,8.50000000e-03
8.27320000e-04,7.67500000e-03
8.27480000e-04,8.52031250e-03
8.27640000e-04,8.97812500e-03
8.27800000e-04,8.29531250e-03
8.27960000e-04,8.41250000e-03
8.28120000e-04,8.68906250e-03
8.28280000e-04,8.85312500e-03
8.28440000e-04,8.41718750e-03
8.28600000e-04,7.85156250e-03
8.28760000e-04,8.61875000e-03
8.28920000e-04,8.55625000e-03
8.29080000e-04,8.24531250e-03
8.29240000e-04,9.21406250e-03
8.29400000e-04,8.48281250e-03
8.29560000e-04,8.19062500e-03
8.29720000e-04,8.48593750e-03
8.29880000e-04,8.84531250e-03
8.30040000e-04,8.47968750e-03
8.30200000e-04,8.38281250e-03
8.30360000e-04,8.47187500e-03
8.30520000e-04,8.68281250e-03
8.30680000e-04,9.01093750e-03
8.30840000e-04,8.00781250e-03
8.31000000e-04,8.19531250e-03
8.31160000e-04,8.25781250e-03
8.31320000e-04,8.69531250e-03
8.31480000e-04,8.58125000e-03
8.31640000e-04,8.08437500e-03
8.31800000e-04,8.62812500e-03
8.31960000e-04,9.03593750e-03
8.32120000e-04,7.89531250e-03
8.32280000e-04,7.83750000e-03
8.32440000e-04,8.98125000e-03
8.32600000e-04,8.40312500e-03
8.32760000e-04,8.59687500e-03
8.32920000e-04,8.54843750e-03
8.33080000e-04,8.03593750e-03
8.33240000e-04,8.42656250e-03
8.33400000e-04,8.74375000e-03
8.33560000e-04,8.54062500e-03
8.33720000e-04,9.02968750e-03
8.33880000e-04,8.12187500e-03
8.34040000e-04,7.95625000e-03
8.34200000e-04,9.27031250e-03
8.34360000e-04,8.21562500e-03
8.34520000e-04,7.68125000e-03
8.34680000e-04,8.29218750e-03
8.34840000e-04,8.98593750e-03
8.35000000e-04,8.24843750e-03
8.35160000e-04,8.35000000e-03
8.35320000e-04,8.54218750e-03
8.35480000e-04,8.64531250e-03
8.35640000e-04,8.58906250e-03
8.35800000e-04,7.82656250e-03
8.35960000e-04,8.43593750e-03
8.36120000e-04,8.56875000e-03
8.36280000e-04,8.35937500e-03
8.36440000e-04,8.90468750e-03
8.36600000e-04,8.47031250e-03
8.36760000e-04,8.06718750e-03
8.36920000e-04,8.40781250e-03
8.37080000e-04,8.77343750e-03
8.37240000e-04,8.52031250e-03
8.37400000e-04,8.34375000e-03
8.37560000e-04,8.06718750e-03
8.37720000e-04,8.64062500e-03
8.37880000e-04,9.15468750e-03
8.38040000e-04,7.86875000e-03
8.38200000e-04,8.22187500e-03
8.38360000e-04,8.32812500e-03
8.38520000e-04,8.43906250e-03
8.38680000e-04,8.41562500e-03
8.38840000e-04,8.35625000e-03
8.39000000e-04,8.51093750e-03
8.39160000e-04,8.84218750e-03
8.39320000e-04,7.94843750e-03
8.39480000e-04,8.12656250e-03
8.39640000e-04,8.81718750e-03
8.39800000e-04,8.32812500e-03
8.39960000e-04,8.49062500e-03
8.40120000e-04,8.65781250e-03
8.40280000e-04,8.03125000e-03
8.40440000e-04,8.32968750e-03
8.40600000e-04,8.51875000e-03
8.40760000e-04,8.20625000e-03
8.40920000e-04,8.70625000e-03
8.41080000e-04,8.05781250e-03
8.41240000e-04,8.00937500e-03
8.41400000e-04,9.05625000e-03
8.41560000e-04,8.32031250e-03
8.41720000e-04,7.67031250e-03
8.41880000e-04,8.20156250e-03
8.42040000e-04,8.84687500e-03
8.42200000e-04,8.56562500e-03
8.42360000e-04,8.12812500e-03
8.42520000e-04,8.28593750e-03
8.42680000e-04,8.92968750e-03
8.42840000e-04,8.40468750e-03
8.43000000e-04,7.62968750e-03
8.43160000e-04,8.67656250e-03
8.43320000e-04,8.62500000e-03
8.43480000e-04,8.34375000e-03
8.43640000e-04,8.80625000e-03
8.43800000e-04,8.27343750e-03
8.43960000e-04,8.25312500e-03
8.44120000e-04,8.59218750e-03
8.44280000e-04,8.59687500e-03
8.44440000e-04,8.52656250e-03
8.44600000e-04,8.61718750e-03
8.44760000e-04,7.92968750e-03
8.44920000e-04,8.70781250e-03
8.45080000e-04,8.99375000e-03
8.45240000e-04,7.89687500e-03
8.45400000e-04,8.32656250e-03
8.45560000e-04,8.39843750e-03
8.45720000e-04,8.64218750e-03
8.45880000e-04,8.52500000e-03
8.46040000e-04,8.36875000e-03
8.46200000e-04,8.59375000e-03
8.46360000e-04,9.04531250e-03
8.46520000e-04,8.00781250e-03
8.46680000e-04,8.03593750e-03
8.46840000e-04,8.96093750e-03
8.47000000e-04,8.48906250e-03
8.47160000e-04,8.64062500e-03
8.47320000e-04,8.61093750e-03
8.47480000e-04,8.45312500e-03
8.47640000e-04,8.35468750e-03
8.47800000e-04,8.76718750e-03
8.47960000e-04,8.80000000e-03
8.48120000e-04,9.04531250e-03
8.48280000e-04,8.12500000e-03
8.48440000e-04,8.17031250e-03
8.48600000e-04,9.44218750e-03
8.48760000e-04,8.39062500e-03
8.48920000e-04,7.70000000e-03
8.49080000e-04,8.54218750e-03
8.49240000e-04,9.18750000e-03
8.49400000e-04,8.44218750e-03
8.49560000e-04,8.34843750e-03
8.49720000e-04,8.78593750e-03
8.49880000e-04,8.75937500e-03
8.50040000e-04,8.28906250e-03
8.50200000e-04,7.98125000e-03
8.50360000e-04,8.84375000e-03
8.50520000e-04,8.60781250e-03
8.50680000e-04,8.18125000e-03
8.50840000e-04,9.11562500e-03
8.51000000e-04,8.61093750e-03
8.51160000e-04,8.34843750e-03
8.51320000e-04,8.59687500e-03
8.51480000e-04,8.73437500e-03
8.51640000e-04,8.62031250e-03
8.51800000e-04,8.36250000e-03
8.51960000e-04,8.37500000e-03
8.52120000e-04,8.77968750e-03
8.52280000e-04,9.08906250e-03
8.52440000e-04,8.22187500e-03
8.52600000e-04,8.26562500e-03
8.52760000e-04,8.31093750e-03
8.52920000e-04,8.71562500e-03
8.53080000e-04,8.75781250e-03
8.53240000e-04,8.31250000e-03
8.53400000e-04,8.60468750e-03
8.53560000e-04,9.19843750e-03
8.53720000e-04,7.98750000e-03
8.53880000e-04,8.07500000e-03
8.54040000e-04,9.07031250e-03
8.54200000e-04,8.47812500e-03
8.54360000e-04,8.65312500e-03
8.54520000e-04,8.63437500e-03
8.54680000e-04,8.16875000e-03
8.54840000e-04,8.54843750e-03
8.55000000e-04,8.72500000e-03
8.55160000e-04,8.52500000e-03
8.55320000e-04,8.99531250e-03
8.55480000e-04,8.20781250e-03
8.55640000e-04,8.05937500e-03
8.55800000e-04,9.43125000e-03
8.55960000e-04,8.34531250e-03
8.56120000e-04,7.74531250e-03
8.56280000e-04,8.35000000e-03
8.56440000e-04,8.89531250e-03
8.56600000e-04,8.35625000e-03
8.56760000e-04,8.43125000e-03
8.56920000e-04,8.53281250e-03
8.57080000e-04,8.60625000e-03
8.57240000e-04,8.57343750e-03
8.57400000e-04,7.85468750e-03
8.57560000e-04,8.42343750e-03
8.57720000e-04,8.42968750e-03
8.57880000e-04,8.21718750e-03
8.58040000e-04,8.98593750e-03
8.58200000e-04,8.38437500e-03
8.58360000e-04,8.20312500e-03
8.58520000e-04,8.44687500e-03
8.58680000e-04,8.50781250e-03
8.58840000e-04,8.57812500e-03
8.59000000e-04,8.34687500e-03
8.59160000e-04,8.14687500e-03
8.59320000e-04,8.48437500e-03
8.59480000e-04,9.05937500e-03
8.59640000e-04,7.86718750e-03
8.59800000e-04,8.22812500e-03
8.59960000e-04,8.32500000e-03
8.60120000e-04,8.47500000e-03
8.60280000e-04,8.33593750e-03
8.60440000e-04,8.38750000e-03
8.60600000e-04,8.68437500e-03
8.60760000e-04,8.68593750e-03
8.60920000e-04,7.92656250e-03
8.61080000e-04,8.12031250e-03
8.61240000e-04,8.63281250e-03
8.61400000e-04,8.28906250e-03
8.61560000e-04,8.47031250e-03
8.61720000e-04,8.78437500e-03
8.61880000e-04,8.08281250e-03
8.62040000e-04,8.27187500e-03
8.62200000e-04,8.46406250e-03
8.62360000e-04,8.43125000e-03
8.62520000e-04,8.88750000e-03
8.62680000e-04,8.02812500e-03
8.62840000e-04,7.99531250e-03
8.63000000e-04,9.09843750e-03
8.63160000e-04,8.21875000e-03
8.63320000e-04,7.45468750e-03
8.63480000e-04,8.20000000e-03
8.63640000e-04,8.76093750e-03
8.63800000e-04,8.50312500e-03
8.63960000e-04,8.23437500e-03
8.64120000e-04,8.30625000e-03
8.64280000e-04,8.75781250e-03
8.64440000e-04,8.41250000e-03
8.64600000e-04,7.62812500e-03
8.64760000e-04,8.52812500e-03
8.64920000e-04,8.52031250e-03
8.65080000e-04,8.11250000e-03
8.65240000e-04,8.77968750e-03
8.65400000e-04,8.27812500e-03
8.65560000e-04,8.10468750e-03
8.65720000e-04,8.40312500e-03
8.65880000e-04,8.51250000e-03
8.66040000e-04,8.36250000e-03
8.66200000e-04,8.49218750e-03
8.66360000e-04,7.72812500e-03
8.66520000e-04,8.56562500e-03
8.66680000e-04,9.02187500e-03
8.66840000e-04,7.64375000e-03
8.67000000e-04,8.02968750e-03
8.67160000e-04,8.30625000e-03
8.67320000e-04,8.38281250e-03
8.67480000e-04,8.44375000e-03
