Model,MSO44
2.59960000e-04,8.88437500e-03
2.60120000e-04,8.45468750e-03
2.60280000e-04,8.27343750e-03
2.60440000e-04,8.98750000e-03
2.60600000e-04,8.58437500e-03
2.60760000e-04,8.25625000e-03
2.60920000e-04,8.71093750e-03
2.61080000e-04,8.64375000e-03
2.61240000e-04,8.47968750e-03
2.61400000e-04,8.28593750e-03
2.61560000e-04,8.64062500e-03
2.61720000e-04,8.77500000e-03
2.61880000e-04,8.45781250e-03
2.62040000e-04,8.50468750e-03
2.62200000e-04,8.73750000e-03
2.62360000e-04,8.49687500e-03
2.62520000e-04,8.26718750e-03
2.62680000e-04,9.08437500e-03
2.62840000e-04,8.45156250e-03
2.63000000e-04,8.28906250e-03
2.63160000e-04,8.63437500e-03
2.63320000e-04,8.23437500e-03
2.63480000e-04,8.69375000e-03
2.63640000e-04,8.59687500e-03
2.63800000e-04,8.70000000e-03
2.63960000e-04,8.48750000e-03
2.64120000e-04,8.72343750e-03
2.64280000e-04,8.00625000e-03
2.64440000e-04,8.69062500e-03
2.64600000e-04,8.85625000e-03
2.64760000e-04,8.18906250e-03
2.64920000e-04,8.30781250e-03
2.65080000e-04,8.57500000e-03
2.65240000e-04,8.80000000e-03
2.65400000e-04,8.12187500e-03
2.65560000e-04,8.69375000e-03
2.65720000e-04,8.96406250e-03
2.65880000e-04,8.38125000e-03
2.66040000e-04,7.86250000e-03
2.66200000e-04,9.06406250e-03
2.66360000e-04,8.61406250e-03
2.66520000e-04,8.04062500e-03
2.66680000e-04,8.56406250e-03
2.66840000e-04,8.04687500e-03
2.67000000e-04,8.57968750e-03
2.67160000e-04,8.63593750e-03
2.67320000e-04,8.33906250e-03
2.67480000e-04,8.24062500e-03
2.67640000e-04,8.76562500e-03
2.67800000e-04,8.43750000e-03
2.67960000e-04,8.47343750e-03
2.68120000e-04,8.47656250e-03
2.68280000e-04,8.70625000e-03
2.68440000e-04,8.19375000e-03
2.68600000e-04,8.24062500e-03
2.68760000e-04,8.66406250e-03
2.68920000e-04,8.49062500e-03
2.69080000e-04,8.19375000e-03
2.69240000e-04,8.56250000e-03
2.69400000e-04,8.69687500e-03
2.69560000e-04,8.05312500e-03
2.69720000e-04,8.30937500e-03
2.69880000e-04,8.85468750e-03
2.70040000e-04,8.23906250e-03
2.70200000e-04,8.33906250e-03
2.70360000e-04,8.30625000e-03
2.70520000e-04,8.21250000e-03
2.70680000e-04,8.69062500e-03
2.70840000e-04,8.49218750e-03
2.71000000e-04,8.02812500e-03
2.71160000e-04,8.57343750e-03
2.71320000e-04,8.89531250e-03
2.71480000e-04,8.07500000e-03
2.71640000e-04,8.31718750e-03
2.71800000e-04,8.67656250e-03
2.71960000e-04,8.27500000e-03
2.72120000e-04,8.38281250e-03
2.72280000e-04,8.28437500e-03
2.72440000e-04,8.84375000e-03
2.72600000e-04,8.11406250e-03
2.72760000e-04,8.30468750e-03
2.72920000e-04,8.82187500e-03
2.73080000e-04,8.47500000e-03
2.73240000e-04,7.70781250e-03
2.73400000e-04,8.71093750e-03
2.73560000e-04,8.84375000e-03
2.73720000e-04,7.66093750e-03
2.73880000e-04,8.56875000e-03
2.74040000e-04,8.44375000e-03
2.74200000e-04,8.33906250e-03
2.74360000e-04,8.27031250e-03
2.74520000e-04,8.43125000e-03
2.74680000e-04,8.35625000e-03
2.74840000e-04,8.52812500e-03
2.75000000e-04,8.28906250e-03
2.75160000e-04,8.31406250e-03
2.75320000e-04,8.78281250e-03
2.75480000e-04,8.20312500e-03
2.75640000e-04,8.16875000e-03
2.75800000e-04,8.41875000e-03
2.75960000e-04,8.63906250e-03
2.76120000e-04,8.38437500e-03
2.76280000e-04,8.32656250e-03
2.76440000e-04,8.63906250e-03
2.76600000e-04,8.57500000e-03
2.76760000e-04,8.10781250e-03
2.76920000e-04,8.29531250e-03
2.77080000e-04,9.04218750e-03
2.77240000e-04,8.33593750e-03
2.77400000e-04,8.27656250e-03
2.77560000e-04,8.19375000e-03
2.77720000e-04,8.35937500e-03
2.77880000e-04,8.65312500e-03
2.78040000e-04,8.32187500e-03
2.78200000e-04,8.52187500e-03
2.78360000e-04,8.39218750e-03
2.78520000e-04,8.70937500e-03
2.78680000e-04,8.14843750e-03
2.78840000e-04,8.54375000e-03
2.79000000e-04,8.45312500e-03
2.79160000e-04,8.32187500e-03
2.79320000e-04,8.10468750e-03
2.79480000e-04,8.47343750e-03
2.79640000e-04,8.62656250e-03
2.79800000e-04,7.99687500e-03
2.79960000e-04,8.59531250e-03
2.80120000e-04,8.74687500e-03
2.80280000e-04,8.25937500e-03
2.80440000e-04,7.88281250e-03
2.80600000e-04,8.76093750e-03
2.80760000e-04,8.63281250e-03
2.80920000e-04,8.05156250e-03
2.81080000e-04,8.57343750e-03
2.81240000e-04,8.06718750e-03
2.81400000e-04,8.44843750e-03
2.81560000e-04,8.65156250e-03
2.81720000e-04,8.18593750e-03
2.81880000e-04,8.29687500e-03
2.82040000e-04,8.70625000e-03
2.82200000e-04,8.28437500e-03
2.82360000e-04,8.25312500e-03
2.82520000e-04,8.56875000e-03
2.82680000e-04,8.43437500e-03
2.82840000e-04,8.26093750e-03
2.83000000e-04,8.10000000e-03
2.83160000e-04,8.56562500e-03
2.83320000e-04,8.63750000e-03
2.83480000e-04,8.23125000e-03
2.83640000e-04,8.34218750e-03
2.83800000e-04,8.71093750e-03
2.83960000e-04,8.32187500e-03
2.84120000e-04,8.04218750e-03
2.84280000e-04,8.95468750e-03
2.84440000e-04,8.25000000e-03
2.84600000e-04,8.06406250e-03
2.84760000e-04,8.48750000e-03
2.84920000e-04,8.07968750e-03
2.85080000e-04,8.48750000e-03
2.85240000e-04,8.41093750e-03
2.85400000e-04,8.24375000e-03
2.85560000e-04,8.49687500e-03
2.85720000e-04,8.67187500e-03
2.85880000e-04,7.87812500e-03
2.86040000e-04,8.39375000e-03
2.86200000e-04,8.77656250e-03
2.86360000e-04,7.98750000e-03
2.86520000e-04,8.10312500e-03
2.86680000e-04,8.36093750e-03
2.86840000e-04,8.43593750e-03
2.87000000e-04,7.94375000e-03
2.87160000e-04,8.61562500e-03
2.87320000e-04,8.79687500e-03
2.87480000e-04,8.17187500e-03
2.87640000e-04,7.68750000e-03
2.87800000e-04,8.80312500e-03
2.87960000e-04,8.58125000e-03
2.88120000e-04,7.81875000e-03
2.88280000e-04,8.47656250e-03
2.88440000e-04,7.95781250e-03
2.88600000e-04,8.61250000e-03
2.88760000e-04,8.42187500e-03
2.88920000e-04,8.25156250e-03
2.89080000e-04,8.28125000e-03
2.89240000e-04,8.55781250e-03
2.89400000e-04,8.30625000e-03
2.89560000e-04,8.18750000e-03
2.89720000e-04,8.34218750e-03
2.89880000e-04,8.50625000e-03
2.90040000e-04,8.07343750e-03
2.90200000e-04,8.08437500e-03
2.90360000e-04,8.40468750e-03
2.90520000e-04,8.40156250e-03
2.90680000e-04,8.09687500e-03
2.90840000e-04,8.39375000e-03
2.91000000e-04,8.70156250e-03
2.91160000e-04,8.12812500e-03
2.91320000e-04,8.13593750e-03
2.91480000e-04,8.71562500e-03
2.91640000e-04,8.07968750e-03
2.91800000e-04,8.23750000e-03
2.91960000e-04,8.27968750e-03
2.92120000e-04,8.01562500e-03
2.92280000e-04,8.64375000e-03
2.92440000e-04,8.55468750e-03
2.92600000e-04,8.08750000e-03
2.92760000e-04,8.32031250e-03
2.92920000e-04,8.48906250e-03
2.93080000e-04,7.91093750e-03
2.93240000e-04,8.32812500e-03
2.93400000e-04,8.47812500e-03
2.93560000e-04,8.00000000e-03
2.93720000e-04,8.23437500e-03
2.93880000e-04,8.22656250e-03
2.94040000e-04,8.59687500e-03
2.94200000e-04,8.04375000e-03
2.94360000e-04,8.15312500e-03
2.94520000e-04,8.77187500e-03
2.94680000e-04,8.28750000e-03
2.94840000e-04,7.54687500e-03
2.95000000e-04,8.54843750e-03
2.95160000e-04,8.63906250e-03
2.95320000e-04,7.50937500e-03
2.95480000e-04,8.37031250e-03
2.95640000e-04,8.23125000e-03
2.95800000e-04,8.18750000e-03
2.95960000e-04,8.24375000e-03
2.96120000e-04,8.30937500e-03
2.96280000e-04,8.24531250e-03
2.96440000e-04,8.34531250e-03
2.96600000e-04,8.17812500e-03
2.96760000e-04,8.06718750e-03
2.96920000e-04,8.58281250e-03
2.97080000e-04,8.23281250e-03
2.97240000e-04,7.90937500e-03
2.97400000e-04,8.16250000e-03
2.97560000e-04,8.47812500e-03
2.97720000e-04,8.18125000e-03
2.97880000e-04,8.14062500e-03
2.98040000e-04,8.51875000e-03
2.98200000e-04,8.49218750e-03
2.98360000e-04,7.79062500e-03
2.98520000e-04,8.10468750e-03
2.98680000e-04,8.78593750e-03
2.98840000e-04,8.10781250e-03
2.99000000e-04,8.10000000e-03
2.99160000e-04,8.07968750e-03
2.99320000e-04,8.10312500e-03
2.99480000e-04,8.62656250e-03
2.99640000e-04,8.06093750e-03
2.99800000e-04,8.26250000e-03
2.99960000e-04,8.23437500e-03
3.00120000e-04,8.63125000e-03
3.00280000e-04,7.96718750e-03
3.00440000e-04,8.31093750e-03
3.00600000e-04,8.39375000e-03
3.00760000e-04,8.11406250e-03
3.00920000e-04,8.01093750e-03
3.01080000e-04,8.33281250e-03
3.01240000e-04,8.49531250e-03
3.01400000e-04,7.80781250e-03
3.01560000e-04,8.36093750e-03
3.01720000e-04,8.62656250e-03
3.01880000e-04,8.11875000e-03
3.02040000e-04,7.52031250e-03
3.02200000e-04,8.56406250e-03
3.02360000e-04,8.44843750e-03
3.02520000e-04,7.96250000e-03
3.02680000e-04,8.38906250e-03
3.02840000e-04,7.70625000e-03
3.03000000e-04,8.22656250e-03
3.03160000e-04,8.55468750e-03
3.03320000e-04,8.02500000e-03
3.03480000e-04,7.94062500e-03
3.03640000e-04,8.59687500e-03
3.03800000e-04,8.21875000e-03
3.03960000e-04,8.08906250e-03
3.04120000e-04,8.33125000e-03
3.04280000e-04,8.24218750e-03
3.04440000e-04,7.99843750e-03
3.04600000e-04,7.91250000e-03
3.04760000e-04,8.27968750e-03
3.04920000e-04,8.35468750e-03
3.05080000e-04,8.04687500e-03
3.05240000e-04,8.12812500e-03
3.05400000e-04,8.42343750e-03
3.05560000e-04,8.03593750e-03
3.05720000e-04,7.79062500e-03
3.05880000e-04,8.72500000e-03
3.06040000e-04,7.96875000e-03
3.06200000e-04,7.93593750e-03
3.06360000e-04,8.33750000e-03
3.06520000e-04,7.80156250e-03
3.06680000e-04,8.40937500e-03
3.06840000e-04,8.31875000e-03
3.07000000e-04,7.98281250e-03
3.07160000e-04,8.13906250e-03
3.07320000e-04,8.38906250e-03
3.07480000e-04,7.74218750e-03
3.07640000e-04,8.22812500e-03
3.07800000e-04,8.44531250e-03
3.07960000e-04,7.89843750e-03
3.08120000e-04,7.89062500e-03
3.08280000e-04,8.06250000e-03
3.08440000e-04,8.55468750e-03
3.08600000e-04,7.74062500e-03
3.08760000e-04,8.05625000e-03
3.08920000e-04,8.70000000e-03
3.09080000e-04,8.07187500e-03
3.09240000e-04,7.45156250e-03
3.09400000e-04,8.45156250e-03
3.09560000e-04,8.37031250e-03
3.09720000e-04,7.84062500e-03
3.09880000e-04,8.25000000e-03
3.10040000e-04,7.70156250e-03
3.10200000e-04,8.37656250e-03
3.10360000e-04,8.16406250e-03
3.10520000e-04,8.04843750e-03
3.10680000e-04,8.05781250e-03
3.10840000e-04,8.40000000e-03
3.11000000e-04,8.00625000e-03
3.11160000e-04,8.00468750e-03
3.11320000e-04,8.14531250e-03
3.11480000e-04,8.25312500e-03
3.11640000e-04,7.69687500e-03
3.11800000e-04,7.88750000e-03
3.11960000e-04,8.40312500e-03
3.12120000e-04,8.22656250e-03
3.12280000e-04,7.94062500e-03
3.12440000e-04,8.10781250e-03
3.12600000e-04,8.40156250e-03
3.12760000e-04,7.66093750e-03
3.12920000e-04,7.97968750e-03
3.13080000e-04,8.70156250e-03
3.13240000e-04,7.80625000e-03
3.13400000e-04,8.03906250e-03
3.13560000e-04,7.95781250e-03
3.13720000e-04,7.75156250e-03
3.13880000e-04,8.41406250e-03
3.14040000e-04,8.27500000e-03
3.14200000e-04,7.77968750e-03
3.14360000e-04,8.20625000e-03
3.14520000e-04,8.47343750e-03
3.14680000e-04,7.66718750e-03
3.14840000e-04,8.04687500e-03
3.15000000e-04,8.34843750e-03
3.15160000e-04,7.78906250e-03
3.15320000e-04,8.01718750e-03
3.15480000e-04,8.03906250e-03
3.15640000e-04,8.37187500e-03
3.15800000e-04,7.80000000e-03
3.15960000e-04,8.04687500e-03
3.16120000e-04,8.62656250e-03
3.16280000e-04,8.15625000e-03
3.16440000e-04,7.37187500e-03
3.16600000e-04,8.40937500e-03
3.16760000e-04,8.58750000e-03
3.16920000e-04,7.37500000e-03
3.17080000e-04,8.21250000e-03
3.17240000e-04,8.00937500e-03
3.17400000e-04,7.99531250e-03
3.17560000e-04,8.05468750e-03
3.17720000e-04,8.09218750e-03
3.17880000e-04,7.98593750e-03
3.18040000e-04,8.14843750e-03
3.18200000e-04,8.02031250e-03
3.18360000e-04,7.80937500e-03
3.18520000e-04,8.34687500e-03
3.18680000e-04,8.04375000e-03
3.18840000e-04,7.81562500e-03
3.19000000e-04,7.95312500e-03
3.19160000e-04,8.27343750e-03
3.19320000e-04,7.98125000e-03
3.19480000e-04,7.95312500e-03
3.19640000e-04,8.21875000e-03
3.19800000e-04,8.28750000e-03
3.19960000e-04,7.63593750e-03
3.20120000e-04,7.83281250e-03
3.20280000e-04,8.54687500e-03
3.20440000e-04,7.90781250e-03
3.20600000e-04,7.99531250e-03
3.20760000e-04,7.68906250e-03
3.20920000e-04,7.84531250e-03
3.21080000e-04,8.51093750e-03
3.21240000e-04,7.83281250e-03
3.21400000e-04,7.83281250e-03
3.21560000e-04,7.96875000e-03
3.21720000e-04,8.42500000e-03
3.21880000e-04,7.63281250e-03
3.22040000e-04,8.11718750e-03
3.22200000e-04,8.28750000e-03
3.22360000e-04,8.03281250e-03
3.22520000e-04,7.63281250e-03
3.22680000e-04,8.08750000e-03
3.22840000e-04,8.30156250e-03
3.23000000e-04,7.65781250e-03
3.23160000e-04,8.17500000e-03
3.23320000e-04,8.42968750e-03
3.23480000e-04,7.85625000e-03
3.23640000e-04,7.39843750e-03
3.23800000e-04,8.34687500e-03
3.23960000e-04,8.29218750e-03
3.24120000e-04,7.66406250e-03
3.24280000e-04,8.16406250e-03
3.24440000e-04,7.62187500e-03
3.24600000e-04,8.13593750e-03
3.24760000e-04,8.36093750e-03
3.24920000e-04,7.79531250e-03
3.25080000e-04,7.89218750e-03
3.25240000e-04,8.42031250e-03
3.25400000e-04,7.99687500e-03
3.25560000e-04,7.91406250e-03
3.25720000e-04,8.13906250e-03
3.25880000e-04,7.94375000e-03
3.26040000e-04,7.78593750e-03
3.26200000e-04,7.76406250e-03
3.26360000e-04,8.12500000e-03
3.26520000e-04,8.31250000e-03
3.26680000e-04,7.88437500e-03
3.26840000e-04,7.87500000e-03
3.27000000e-04,8.16093750e-03
3.27160000e-04,7.86250000e-03
3.27320000e-04,7.60312500e-03
3.27480000e-04,8.60000000e-03
3.27640000e-04,7.82031250e-03
3.27800000e-04,7.57968750e-03
3.27960000e-04,8.04062500e-03
3.28120000e-04,7.77031250e-03
3.28280000e-04,8.08437500e-03
3.28440000e-04,8.06718750e-03
3.28600000e-04,7.96093750e-03
3.28760000e-04,7.90468750e-03
3.28920000e-04,8.25312500e-03
3.29080000e-04,7.75625000e-03
3.29240000e-04,8.05937500e-03
3.29400000e-04,8.15937500e-03
3.29560000e-04,7.63906250e-03
3.29720000e-04,7.81875000e-03
3.29880000e-04,8.09062500e-03
3.30040000e-04,8.15156250e-03
3.30200000e-04,7.58906250e-03
3.30360000e-04,8.13437500e-03
3.30520000e-04,8.47500000e-03
3.30680000e-04,7.84218750e-03
3.30840000e-04,7.25468750e-03
3.31000000e-04,8.33125000e-03
3.31160000e-04,8.19218750e-03
3.31320000e-04,7.62187500e-03
3.31480000e-04,8.04843750e-03
3.31640000e-04,7.51250000e-03
3.31800000e-04,8.09218750e-03
3.31960000e-04,8.08750000e-03
3.32120000e-04,7.87343750e-03
3.32280000e-04,7.85468750e-03
3.32440000e-04,8.21250000e-03
3.32600000e-04,7.95781250e-03
3.32760000e-04,7.84843750e-03
3.32920000e-04,7.85468750e-03
3.33080000e-04,8.21250000e-03
3.33240000e-04,7.62656250e-03
3.33400000e-04,7.73593750e-03
3.33560000e-04,8.09843750e-03
3.33720000e-04,8.02656250e-03
3.33880000e-04,7.70937500e-03
3.34040000e-04,8.06562500e-03
3.34200000e-04,8.24218750e-03
3.34360000e-04,7.60937500e-03
3.34520000e-04,7.74062500e-03
3.34680000e-04,8.29843750e-03
3.34840000e-04,7.68125000e-03
3.35000000e-04,7.94843750e-03
3.35160000e-04,7.68750000e-03
3.35320000e-04,7.70625000e-03
3.35480000e-04,8.17187500e-03
3.35640000e-04,8.03750000e-03
3.35800000e-04,7.56093750e-03
3.35960000e-04,8.02500000e-03
3.36120000e-04,8.28437500e-03
3.36280000e-04,7.57031250e-03
3.36440000e-04,7.89375000e-03
3.36600000e-04,8.19687500e-03
3.36760000e-04,7.75312500e-03
3.36920000e-04,7.72500000e-03
3.37080000e-04,7.81406250e-03
3.37240000e-04,8.19062500e-03
3.37400000e-04,7.76093750e-03
3.37560000e-04,7.91093750e-03
3.37720000e-04,8.22968750e-03
3.37880000e-04,7.93906250e-03
3.38040000e-04,7.41718750e-03
3.38200000e-04,8.10937500e-03
3.38360000e-04,8.33593750e-03
3.38520000e-04,7.26093750e-03
3.38680000e-04,7.97343750e-03
3.38840000e-04,7.79531250e-03
3.39000000e-04,7.84375000e-03
3.39160000e-04,7.84062500e-03
3.39320000e-04,7.94531250e-03
3.39480000e-04,7.75000000e-03
3.39640000e-04,8.17031250e-03
3.39800000e-04,7.74375000e-03
3.39960000e-04,7.67812500e-03
3.40120000e-04,8.21562500e-03
3.40280000e-04,7.75781250e-03
3.40440000e-04,7.52343750e-03
3.40600000e-04,7.79218750e-03
3.40760000e-04,8.13437500e-03
3.40920000e-04,7.83281250e-03
3.41080000e-04,7.82656250e-03
3.41240000e-04,7.99843750e-03
3.41400000e-04,8.04687500e-03
3.41560000e-04,7.52500000e-03
3.41720000e-04,7.75781250e-03
3.41880000e-04,8.39218750e-03
3.42040000e-04,7.65781250e-03
3.42200000e-04,7.73593750e-03
3.42360000e-04,7.66250000e-03
3.42520000e-04,7.79062500e-03
3.42680000e-04,8.14687500e-03
3.42840000e-04,7.80468750e-03
3.43000000e-04,7.74531250e-03
3.43160000e-04,7.94375000e-03
3.43320000e-04,8.19687500e-03
3.43480000e-04,7.54062500e-03
3.43640000e-04,7.88437500e-03
3.43800000e-04,7.91875000e-03
3.43960000e-04,7.79375000e-03
3.44120000e-04,7.63593750e-03
3.44280000e-04,7.97031250e-03
3.44440000e-04,8.02343750e-03
3.44600000e-04,7.50625000e-03
3.44760000e-04,7.99218750e-03
3.44920000e-04,8.43281250e-03
3.45080000e-04,7.74531250e-03
3.45240000e-04,7.11406250e-03
3.45400000e-04,8.16875000e-03
3.45560000e-04,8.10937500e-03
3.45720000e-04,7.51875000e-03
3.45880000e-04,7.96250000e-03
3.46040000e-04,7.54062500e-03
3.46200000e-04,7.87031250e-03
3.46360000e-04,8.19375000e-03
3.46520000e-04,7.68437500e-03
3.46680000e-04,7.70156250e-03
3.46840000e-04,8.17656250e-03
3.47000000e-04,7.83125000e-03
3.47160000e-04,7.68593750e-03
3.47320000e-04,8.07812500e-03
3.47480000e-04,7.80312500e-03
3.47640000e-04,7.74375000e-03
3.47800000e-04,7.53593750e-03
3.47960000e-04,7.99843750e-03
3.48120000e-04,8.17187500e-03
3.48280000e-04,7.78281250e-03
3.48440000e-04,7.81562500e-03
3.48600000e-04,8.14531250e-03
3.48760000e-04,7.77812500e-03
3.48920000e-04,7.51562500e-03
3.49080000e-04,8.52187500e-03
3.49240000e-04,7.74218750e-03
3.49400000e-04,7.57968750e-03
3.49560000e-04,8.14843750e-03
3.49720000e-04,7.64375000e-03
3.49880000e-04,7.92968750e-03
3.50040000e-04,7.95468750e-03
3.50200000e-04,7.76562500e-03
3.50360000e-04,7.95468750e-03
3.50520000e-04,8.34687500e-03
3.50680000e-04,7.51718750e-03
3.50840000e-04,8.06250000e-03
3.51000000e-04,8.20312500e-03
3.51160000e-04,7.59062500e-03
3.51320000e-04,7.80156250e-03
3.51480000e-04,7.84843750e-03
3.51640000e-04,8.30781250e-03
3.51800000e-04,7.58437500e-03
3.51960000e-04,8.06093750e-03
3.52120000e-04,8.33437500e-03
3.52280000e-04,7.80000000e-03
3.52440000e-04,7.16250000e-03
3.52600000e-04,8.34375000e-03
3.52760000e-04,8.22656250e-03
3.52920000e-04,7.44531250e-03
3.53080000e-04,8.08906250e-03
3.53240000e-04,7.49687500e-03
3.53400000e-04,7.94062500e-03
3.53560000e-04,7.94375000e-03
3.53720000e-04,7.92343750e-03
3.53880000e-04,7.76875000e-03
3.54040000e-04,8.19531250e-03
3.54200000e-04,7.88281250e-03
3.54360000e-04,7.72187500e-03
3.54520000e-04,7.93281250e-03
3.54680000e-04,8.03593750e-03
3.54840000e-04,7.60625000e-03
3.55000000e-04,7.65625000e-03
3.55160000e-04,8.01562500e-03
3.55320000e-04,8.05000000e-03
3.55480000e-04,7.58906250e-03
3.55640000e-04,7.95625000e-03
3.55800000e-04,8.15781250e-03
3.55960000e-04,7.56406250e-03
3.56120000e-04,7.72031250e-03
3.56280000e-04,8.30781250e-03
3.56440000e-04,7.45937500e-03
3.56600000e-04,7.74687500e-03
3.56760000e-04,7.75468750e-03
3.56920000e-04,7.55312500e-03
3.57080000e-04,8.14843750e-03
3.57240000e-04,8.00156250e-03
3.57400000e-04,7.52656250e-03
3.57560000e-04,7.88906250e-03
3.57720000e-04,8.17343750e-03
3.57880000e-04,7.46562500e-03
3.58040000e-04,7.78593750e-03
3.58200000e-04,7.99687500e-03
3.58360000e-04,7.58437500e-03
3.58520000e-04,7.75781250e-03
3.58680000e-04,7.66406250e-03
3.58840000e-04,8.06875000e-03
3.59000000e-04,7.61718750e-03
3.59160000e-04,7.86562500e-03
3.59320000e-04,8.32187500e-03
3.59480000e-04,7.78906250e-03
3.59640000e-04,7.16562500e-03
3.59800000e-04,8.04687500e-03
3.59960000e-04,8.40625000e-03
3.60120000e-04,7.16718750e-03
3.60280000e-04,7.96093750e-03
3.60440000e-04,7.76562500e-03
3.60600000e-04,7.70312500e-03
3.60760000e-04,7.75156250e-03
3.60920000e-04,7.79218750e-03
3.61080000e-04,7.79531250e-03
3.61240000e-04,7.90000000e-03
3.61400000e-04,7.76250000e-03
3.61560000e-04,7.64531250e-03
3.61720000e-04,8.06250000e-03
3.61880000e-04,7.81562500e-03
3.62040000e-04,7.51250000e-03
3.62200000e-04,7.58281250e-03
3.62360000e-04,7.95625000e-03
3.62520000e-04,7.70937500e-03
3.62680000e-04,7.70937500e-03
3.62840000e-04,8.00156250e-03
3.63000000e-04,7.84687500e-03
3.63160000e-04,7.37187500e-03
3.63320000e-04,7.70625000e-03
3.63480000e-04,8.30468750e-03
3.63640000e-04,7.47031250e-03
3.63800000e-04,7.67031250e-03
3.63960000e-04,7.55625000e-03
3.64120000e-04,7.47500000e-03
3.64280000e-04,8.12812500e-03
3.64440000e-04,7.62812500e-03
3.64600000e-04,7.51875000e-03
3.64760000e-04,7.65781250e-03
3.64920000e-04,8.11718750e-03
3.65080000e-04,7.35625000e-03
3.65240000e-04,7.88906250e-03
3.65400000e-04,7.82656250e-03
3.65560000e-04,7.75156250e-03
3.65720000e-04,7.39531250e-03
3.65880000e-04,7.75468750e-03
3.66040000e-04,8.11562500e-03
3.66200000e-04,7.40156250e-03
3.66360000e-04,7.92812500e-03
3.66520000e-04,8.16250000e-03
3.66680000e-04,7.57656250e-03
3.66840000e-04,7.07500000e-03
3.67000000e-04,8.02656250e-03
3.67160000e-04,8.01875000e-03
3.67320000e-04,7.47500000e-03
3.67480000e-04,7.75937500e-03
3.67640000e-04,7.14218750e-03
3.67800000e-04,7.66718750e-03
