Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,1.60000000e-07
Record Length,6250
Zero Index,680.25000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
2.42520000e-04,2.06000000e-02
2.42680000e-04,2.11625000e-02
2.42840000e-04,2.14343750e-02
2.43000000e-04,2.14468750e-02
2.43160000e-04,2.11828125e-02
2.43320000e-04,2.05546875e-02
2.43480000e-04,2.12296875e-02
2.43640000e-04,2.11078125e-02
2.43800000e-04,2.03703125e-02
2.43960000e-04,2.12921875e-02
2.44120000e-04,2.17109375e-02
2.44280000e-04,2.07390625e-02
2.44440000e-04,2.06406250e-02
2.44600000e-04,2.13296875e-02
2.44760000e-04,2.07109375e-02
2.44920000e-04,2.05312500e-02
2.45080000e-04,2.13984375e-02
2.45240000e-04,2.13687500e-02
2.45400000e-04,2.07734375e-02
2.45560000e-04,2.05468750e-02
2.45720000e-04,2.15515625e-02
2.45880000e-04,2.08859375e-02
2.46040000e-04,1.99328125e-02
2.46200000e-04,2.08031250e-02
2.46360000e-04,2.13078125e-02
2.46520000e-04,2.13000000e-02
2.46680000e-04,2.13468750e-02
2.46840000e-04,2.06031250e-02
2.47000000e-04,2.05546875e-02
2.47160000e-04,2.10906250e-02
2.47320000e-04,2.06125000e-02
2.47480000e-04,2.04265625e-02
2.47640000e-04,2.15296875e-02
2.47800000e-04,2.13718750e-02
2.47960000e-04,2.01078125e-02
2.48120000e-04,2.12093750e-02
2.48280000e-04,2.07875000e-02
2.48440000e-04,2.01671875e-02
2.48600000e-04,2.09843750e-02
2.48760000e-04,2.13234375e-02
2.48920000e-04,2.08546875e-02
2.49080000e-04,2.04125000e-02
2.49240000e-04,2.08000000e-02
2.49400000e-04,2.13468750e-02
2.49560000e-04,2.02500000e-02
2.49720000e-04,2.01828125e-02
2.49880000e-04,2.10484375e-02
2.50040000e-04,2.12109375e-02
2.50200000e-04,2.10578125e-02
2.50360000e-04,2.06500000e-02
2.50520000e-04,2.03421875e-02
2.50680000e-04,2.07375000e-02
2.50840000e-04,2.08406250e-02
2.51000000e-04,2.03156250e-02
2.51160000e-04,2.08375000e-02
2.51320000e-04,2.16937500e-02
2.51480000e-04,1.99984375e-02
2.51640000e-04,2.02953125e-02
2.51800000e-04,2.15453125e-02
2.51960000e-04,2.02000000e-02
2.52120000e-04,2.01468750e-02
2.52280000e-04,2.13968750e-02
2.52440000e-04,2.10296875e-02
2.52600000e-04,2.03562500e-02
2.52760000e-04,2.06203125e-02
2.52920000e-04,2.11921875e-02
2.53080000e-04,2.07093750e-02
2.53240000e-04,1.99296875e-02
2.53400000e-04,2.04921875e-02
2.53560000e-04,2.09015625e-02
2.53720000e-04,2.11734375e-02
2.53880000e-04,2.11250000e-02
2.54040000e-04,2.02078125e-02
2.54200000e-04,2.03421875e-02
2.54360000e-04,2.09046875e-02
2.54520000e-04,2.03250000e-02
2.54680000e-04,2.03421875e-02
2.54840000e-04,2.14875000e-02
2.55000000e-04,2.07484375e-02
2.55160000e-04,1.98625000e-02
2.55320000e-04,2.11390625e-02
2.55480000e-04,2.03640625e-02
2.55640000e-04,2.01750000e-02
2.55800000e-04,2.08265625e-02
2.55960000e-04,2.10703125e-02
2.56120000e-04,2.03531250e-02
2.56280000e-04,2.04625000e-02
2.56440000e-04,2.07640625e-02
2.56600000e-04,2.09312500e-02
2.56760000e-04,2.00687500e-02
2.56920000e-04,2.00765625e-02
2.57080000e-04,2.06515625e-02
2.57240000e-04,2.07218750e-02
2.57400000e-04,2.11453125e-02
2.57560000e-04,2.05234375e-02
2.57720000e-04,2.02468750e-02
2.57880000e-04,2.04328125e-02
2.58040000e-04,2.07765625e-02
2.58200000e-04,1.99546875e-02
2.58360000e-04,2.01828125e-02
2.58520000e-04,2.14500000e-02
2.58680000e-04,2.03531250e-02
2.58840000e-04,1.97609375e-02
2.59000000e-04,2.09890625e-02
2.59160000e-04,2.03281250e-02
2.59320000e-04,1.98828125e-02
2.59480000e-04,2.07078125e-02
2.59640000e-04,2.08375000e-02
2.59800000e-04,2.02781250e-02
2.59960000e-04,1.99437500e-02
2.60120000e-04,2.10453125e-02
2.60280000e-04,2.03953125e-02
2.60440000e-04,1.94984375e-02
2.60600000e-04,2.03703125e-02
2.60760000e-04,2.06781250e-02
2.60920000e-04,2.08968750e-02
2.61080000e-04,2.06546875e-02
2.61240000e-04,2.01296875e-02
2.61400000e-04,2.01109375e-02
2.61560000e-04,2.04765625e-02
2.61720000e-04,2.00937500e-02
2.61880000e-04,1.98734375e-02
2.62040000e-04,2.12265625e-02
2.62200000e-04,2.05187500e-02
2.62360000e-04,1.95328125e-02
2.62520000e-04,2.11687500e-02
2.62680000e-04,2.01937500e-02
2.62840000e-04,1.97343750e-02
2.63000000e-04,2.08000000e-02
2.63160000e-04,2.06390625e-02
2.63320000e-04,2.01390625e-02
2.63480000e-04,2.02359375e-02
2.63640000e-04,2.03406250e-02
2.63800000e-04,2.06953125e-02
2.63960000e-04,1.98843750e-02
2.64120000e-04,1.98359375e-02
2.64280000e-04,2.03468750e-02
2.64440000e-04,2.07343750e-02
2.64600000e-04,2.07812500e-02
2.64760000e-04,2.03687500e-02
2.64920000e-04,1.96828125e-02
2.65080000e-04,2.03468750e-02
2.65240000e-04,2.03890625e-02
2.65400000e-04,1.95640625e-02
2.65560000e-04,2.03359375e-02
2.65720000e-04,2.11171875e-02
2.65880000e-04,1.99250000e-02
2.66040000e-04,1.98453125e-02
2.66200000e-04,2.05953125e-02
2.66360000e-04,1.98796875e-02
2.66520000e-04,1.97609375e-02
2.66680000e-04,2.05984375e-02
2.66840000e-04,2.04796875e-02
2.67000000e-04,1.99203125e-02
2.67160000e-04,1.98265625e-02
2.67320000e-04,2.08390625e-02
2.67480000e-04,2.00171875e-02
2.67640000e-04,1.92531250e-02
2.67800000e-04,1.99406250e-02
2.67960000e-04,2.03406250e-02
2.68120000e-04,2.05890625e-02
2.68280000e-04,2.04968750e-02
2.68440000e-04,1.98593750e-02
2.68600000e-04,1.97250000e-02
2.68760000e-04,2.01937500e-02
2.68920000e-04,1.98359375e-02
2.69080000e-04,1.96687500e-02
2.69240000e-04,2.05406250e-02
2.69400000e-04,2.03718750e-02
2.69560000e-04,1.91921875e-02
2.69720000e-04,2.03890625e-02
2.69880000e-04,2.00109375e-02
2.70040000e-04,1.94671875e-02
2.70200000e-04,2.01062500e-02
2.70360000e-04,2.04390625e-02
2.70520000e-04,2.00187500e-02
2.70680000e-04,1.94531250e-02
2.70840000e-04,2.00750000e-02
2.71000000e-04,2.04515625e-02
2.71160000e-04,1.93468750e-02
2.71320000e-04,1.93234375e-02
2.71480000e-04,2.01281250e-02
2.71640000e-04,2.02484375e-02
2.71800000e-04,2.03046875e-02
2.71960000e-04,1.99203125e-02
2.72120000e-04,1.95796875e-02
2.72280000e-04,1.99000000e-02
2.72440000e-04,1.99859375e-02
2.72600000e-04,1.94140625e-02
2.72760000e-04,1.98921875e-02
2.72920000e-04,2.09562500e-02
2.73080000e-04,1.93296875e-02
2.73240000e-04,1.94156250e-02
2.73400000e-04,2.05750000e-02
2.73560000e-04,1.93765625e-02
2.73720000e-04,1.93500000e-02
2.73880000e-04,2.04812500e-02
2.74040000e-04,2.02156250e-02
2.74200000e-04,1.94734375e-02
2.74360000e-04,1.98234375e-02
2.74520000e-04,2.02718750e-02
2.74680000e-04,1.96078125e-02
2.74840000e-04,1.90921875e-02
2.75000000e-04,1.98359375e-02
2.75160000e-04,1.99296875e-02
2.75320000e-04,2.01921875e-02
2.75480000e-04,2.04265625e-02
2.75640000e-04,1.93156250e-02
2.75800000e-04,1.95703125e-02
2.75960000e-04,2.00765625e-02
2.76120000e-04,1.93609375e-02
2.76280000e-04,1.94218750e-02
2.76440000e-04,2.05390625e-02
2.76600000e-04,2.00156250e-02
2.76760000e-04,1.90781250e-02
2.76920000e-04,2.04421875e-02
2.77080000e-04,1.94062500e-02
2.77240000e-04,1.92265625e-02
2.77400000e-04,1.99265625e-02
2.77560000e-04,2.02000000e-02
2.77720000e-04,1.96281250e-02
2.77880000e-04,1.97328125e-02
2.78040000e-04,1.97562500e-02
2.78200000e-04,2.00812500e-02
2.78360000e-04,1.91437500e-02
2.78520000e-04,1.91578125e-02
2.78680000e-04,1.97687500e-02
2.78840000e-04,1.99343750e-02
2.79000000e-04,2.03250000e-02
2.79160000e-04,1.97218750e-02
2.79320000e-04,1.93171875e-02
2.79480000e-04,1.96250000e-02
2.79640000e-04,1.99656250e-02
2.79800000e-04,1.90968750e-02
2.79960000e-04,1.93484375e-02
2.80120000e-04,2.06062500e-02
2.80280000e-04,1.96281250e-02
2.80440000e-04,1.87578125e-02
2.80600000e-04,2.01765625e-02
2.80760000e-04,1.94734375e-02
2.80920000e-04,1.90625000e-02
2.81080000e-04,2.00703125e-02
2.81240000e-04,2.01078125e-02
2.81400000e-04,1.94000000e-02
2.81560000e-04,1.91625000e-02
2.81720000e-04,2.02953125e-02
2.81880000e-04,1.95578125e-02
2.82040000e-04,1.85500000e-02
2.82200000e-04,1.95031250e-02
2.82360000e-04,1.98187500e-02
2.82520000e-04,1.99765625e-02
2.82680000e-04,1.98296875e-02
2.82840000e-04,1.93312500e-02
2.83000000e-04,1.93625000e-02
2.83160000e-04,1.95609375e-02
2.83320000e-04,1.92828125e-02
2.83480000e-04,1.89234375e-02
2.83640000e-04,2.04593750e-02
2.83800000e-04,1.98078125e-02
2.83960000e-04,1.84843750e-02
2.84120000e-04,2.03328125e-02
2.84280000e-04,1.94625000e-02
2.84440000e-04,1.87687500e-02
2.84600000e-04,1.98531250e-02
2.84760000e-04,1.98281250e-02
2.84920000e-04,1.93156250e-02
2.85080000e-04,1.94531250e-02
2.85240000e-04,1.94812500e-02
2.85400000e-04,1.98953125e-02
2.85560000e-04,1.89734375e-02
2.85720000e-04,1.90515625e-02
2.85880000e-04,1.95078125e-02
2.86040000e-04,1.98796875e-02
2.86200000e-04,1.99859375e-02
2.86360000e-04,1.95406250e-02
2.86520000e-04,1.88765625e-02
2.86680000e-04,1.96125000e-02
2.86840000e-04,1.96656250e-02
2.87000000e-04,1.87609375e-02
2.87160000e-04,1.96312500e-02
2.87320000e-04,2.01390625e-02
2.87480000e-04,1.91515625e-02
2.87640000e-04,1.90828125e-02
2.87800000e-04,1.98609375e-02
2.87960000e-04,1.91390625e-02
2.88120000e-04,1.89562500e-02
2.88280000e-04,1.97937500e-02
2.88440000e-04,1.98343750e-02
2.88600000e-04,1.92453125e-02
2.88760000e-04,1.90125000e-02
2.88920000e-04,2.00468750e-02
2.89080000e-04,1.92031250e-02
2.89240000e-04,1.84156250e-02
2.89400000e-04,1.92421875e-02
2.89560000e-04,1.95484375e-02
2.89720000e-04,1.97953125e-02
2.89880000e-04,1.97171875e-02
2.90040000e-04,1.90546875e-02
2.90200000e-04,1.89875000e-02
2.90360000e-04,1.93750000e-02
2.90520000e-04,1.89984375e-02
2.90680000e-04,1.90015625e-02
2.90840000e-04,1.98718750e-02
2.91000000e-04,1.96718750e-02
2.91160000e-04,1.84812500e-02
2.91320000e-04,1.96156250e-02
2.91480000e-04,1.94031250e-02
2.91640000e-04,1.87812500e-02
2.91800000e-04,1.93625000e-02
2.91960000e-04,1.97484375e-02
2.92120000e-04,1.92968750e-02
2.92280000e-04,1.87718750e-02
2.92440000e-04,1.92625000e-02
2.92600000e-04,1.97234375e-02
2.92760000e-04,1.87703125e-02
2.92920000e-04,1.86562500e-02
2.93080000e-04,1.94953125e-02
2.93240000e-04,1.96843750e-02
2.93400000e-04,1.96218750e-02
2.93560000e-04,1.91328125e-02
2.93720000e-04,1.88343750e-02
2.93880000e-04,1.93359375e-02
2.94040000e-04,1.91921875e-02
2.94200000e-04,1.85531250e-02
2.94360000e-04,1.92234375e-02
2.94520000e-04,2.02781250e-02
2.94680000e-04,1.84765625e-02
2.94840000e-04,1.86750000e-02
2.95000000e-04,1.98750000e-02
2.95160000e-04,1.85578125e-02
2.95320000e-04,1.86875000e-02
2.95480000e-04,1.97671875e-02
2.95640000e-04,1.96359375e-02
2.95800000e-04,1.88640625e-02
2.95960000e-04,1.90515625e-02
2.96120000e-04,1.95937500e-02
2.96280000e-04,1.91218750e-02
2.96440000e-04,1.84000000e-02
2.96600000e-04,1.89921875e-02
2.96760000e-04,1.94218750e-02
2.96920000e-04,1.94750000e-02
2.97080000e-04,1.95828125e-02
2.97240000e-04,1.85515625e-02
2.97400000e-04,1.87765625e-02
2.97560000e-04,1.92734375e-02
2.97720000e-04,1.86796875e-02
2.97880000e-04,1.87156250e-02
2.98040000e-04,1.97859375e-02
2.98200000e-04,1.91421875e-02
2.98360000e-04,1.82593750e-02
2.98520000e-04,1.96656250e-02
2.98680000e-04,1.87531250e-02
2.98840000e-04,1.85187500e-02
2.99000000e-04,1.90625000e-02
2.99160000e-04,1.93171875e-02
2.99320000e-04,1.88812500e-02
2.99480000e-04,1.88937500e-02
2.99640000e-04,1.89750000e-02
2.99800000e-04,1.93187500e-02
2.99960000e-04,1.82640625e-02
3.00120000e-04,1.84687500e-02
3.00280000e-04,1.91718750e-02
3.00440000e-04,1.92031250e-02
3.00600000e-04,1.95468750e-02
3.00760000e-04,1.89562500e-02
3.00920000e-04,1.85140625e-02
3.01080000e-04,1.90046875e-02
3.01240000e-04,1.93421875e-02
3.01400000e-04,1.83343750e-02
3.01560000e-04,1.87218750e-02
3.01720000e-04,1.97671875e-02
3.01880000e-04,1.87234375e-02
3.02040000e-04,1.80765625e-02
3.02200000e-04,1.94828125e-02
3.02360000e-04,1.88265625e-02
3.02520000e-04,1.83468750e-02
3.02680000e-04,1.92515625e-02
3.02840000e-04,1.94375000e-02
3.03000000e-04,1.86546875e-02
3.03160000e-04,1.84234375e-02
3.03320000e-04,1.96046875e-02
3.03480000e-04,1.88234375e-02
3.03640000e-04,1.77421875e-02
3.03800000e-04,1.87406250e-02
3.03960000e-04,1.93906250e-02
3.04120000e-04,1.92312500e-02
3.04280000e-04,1.89890625e-02
3.04440000e-04,1.85921875e-02
3.04600000e-04,1.86078125e-02
3.04760000e-04,1.87765625e-02
3.04920000e-04,1.85281250e-02
3.05080000e-04,1.85093750e-02
3.05240000e-04,1.97812500e-02
3.05400000e-04,1.89312500e-02
3.05560000e-04,1.78515625e-02
3.05720000e-04,1.95765625e-02
3.05880000e-04,1.85656250e-02
3.06040000e-04,1.79453125e-02
3.06200000e-04,1.90421875e-02
3.06360000e-04,1.92640625e-02
3.06520000e-04,1.85468750e-02
3.06680000e-04,1.86531250e-02
3.06840000e-04,1.87140625e-02
3.07000000e-04,1.90375000e-02
3.07160000e-04,1.82296875e-02
3.07320000e-04,1.82703125e-02
3.07480000e-04,1.86796875e-02
3.07640000e-04,1.89812500e-02
3.07800000e-04,1.91265625e-02
3.07960000e-04,1.87984375e-02
3.08120000e-04,1.82531250e-02
3.08280000e-04,1.88843750e-02
3.08440000e-04,1.86984375e-02
3.08600000e-04,1.78875000e-02
3.08760000e-04,1.87890625e-02
3.08920000e-04,1.94468750e-02
3.09080000e-04,1.82750000e-02
3.09240000e-04,1.83093750e-02
3.09400000e-04,1.90343750e-02
3.09560000e-04,1.83531250e-02
3.09720000e-04,1.82437500e-02
3.09880000e-04,1.89656250e-02
3.10040000e-04,1.89343750e-02
3.10200000e-04,1.84890625e-02
3.10360000e-04,1.80796875e-02
3.10520000e-04,1.93046875e-02
3.10680000e-04,1.84468750e-02
3.10840000e-04,1.75328125e-02
3.11000000e-04,1.84171875e-02
3.11160000e-04,1.88375000e-02
3.11320000e-04,1.90734375e-02
3.11480000e-04,1.90812500e-02
3.11640000e-04,1.83750000e-02
3.11800000e-04,1.82265625e-02
3.11960000e-04,1.87218750e-02
3.12120000e-04,1.85328125e-02
3.12280000e-04,1.82609375e-02
3.12440000e-04,1.89484375e-02
3.12600000e-04,1.90625000e-02
3.12760000e-04,1.78625000e-02
3.12920000e-04,1.90281250e-02
3.13080000e-04,1.86437500e-02
3.13240000e-04,1.80406250e-02
3.13400000e-04,1.88109375e-02
3.13560000e-04,1.90671875e-02
3.13720000e-04,1.86203125e-02
3.13880000e-04,1.81890625e-02
3.14040000e-04,1.85296875e-02
3.14200000e-04,1.91937500e-02
3.14360000e-04,1.81453125e-02
3.14520000e-04,1.79750000e-02
3.14680000e-04,1.88890625e-02
3.14840000e-04,1.89906250e-02
3.15000000e-04,1.88390625e-02
3.15160000e-04,1.86265625e-02
3.15320000e-04,1.82578125e-02
3.15480000e-04,1.87484375e-02
3.15640000e-04,1.87000000e-02
3.15800000e-04,1.81296875e-02
3.15960000e-04,1.87031250e-02
3.16120000e-04,1.96296875e-02
3.16280000e-04,1.79390625e-02
3.16440000e-04,1.82406250e-02
3.16600000e-04,1.93812500e-02
3.16760000e-04,1.80546875e-02
3.16920000e-04,1.79312500e-02
3.17080000e-04,1.92578125e-02
3.17240000e-04,1.90484375e-02
3.17400000e-04,1.82937500e-02
3.17560000e-04,1.85875000e-02
3.17720000e-04,1.91515625e-02
3.17880000e-04,1.85390625e-02
3.18040000e-04,1.79156250e-02
3.18200000e-04,1.85359375e-02
3.18360000e-04,1.87703125e-02
3.18520000e-04,1.90796875e-02
3.18680000e-04,1.91015625e-02
3.18840000e-04,1.81421875e-02
3.19000000e-04,1.83031250e-02
3.19160000e-04,1.89000000e-02
3.19320000e-04,1.82062500e-02
3.19480000e-04,1.83062500e-02
3.19640000e-04,1.94765625e-02
3.19800000e-04,1.87562500e-02
3.19960000e-04,1.78234375e-02
3.20120000e-04,1.92421875e-02
3.20280000e-04,1.83328125e-02
3.20440000e-04,1.80078125e-02
3.20600000e-04,1.89046875e-02
3.20760000e-04,1.90265625e-02
3.20920000e-04,1.85500000e-02
3.21080000e-04,1.85265625e-02
3.21240000e-04,1.85156250e-02
3.21400000e-04,1.88578125e-02
3.21560000e-04,1.80953125e-02
3.21720000e-04,1.79937500e-02
3.21880000e-04,1.87562500e-02
3.22040000e-04,1.87343750e-02
3.22200000e-04,1.91937500e-02
3.22360000e-04,1.86296875e-02
3.22520000e-04,1.81187500e-02
3.22680000e-04,1.84531250e-02
3.22840000e-04,1.88343750e-02
3.23000000e-04,1.78640625e-02
3.23160000e-04,1.82781250e-02
3.23320000e-04,1.93062500e-02
3.23480000e-04,1.83781250e-02
3.23640000e-04,1.78515625e-02
3.23800000e-04,1.91562500e-02
3.23960000e-04,1.83515625e-02
3.24120000e-04,1.78859375e-02
3.24280000e-04,1.87968750e-02
3.24440000e-04,1.90203125e-02
3.24600000e-04,1.83000000e-02
3.24760000e-04,1.80343750e-02
3.24920000e-04,1.92750000e-02
3.25080000e-04,1.84843750e-02
3.25240000e-04,1.73937500e-02
3.25400000e-04,1.84125000e-02
3.25560000e-04,1.89953125e-02
3.25720000e-04,1.88593750e-02
3.25880000e-04,1.87125000e-02
3.26040000e-04,1.81062500e-02
3.26200000e-04,1.82875000e-02
3.26360000e-04,1.85750000e-02
3.26520000e-04,1.82796875e-02
3.26680000e-04,1.80218750e-02
3.26840000e-04,1.94750000e-02
3.27000000e-04,1.86140625e-02
3.27160000e-04,1.74796875e-02
3.27320000e-04,1.92843750e-02
3.27480000e-04,1.82890625e-02
3.27640000e-04,1.76828125e-02
3.27800000e-04,1.87359375e-02
3.27960000e-04,1.88609375e-02
3.28120000e-04,1.83718750e-02
3.28280000e-04,1.84031250e-02
3.28440000e-04,1.83515625e-02
3.28600000e-04,1.86468750e-02
3.28760000e-04,1.79359375e-02
3.28920000e-04,1.79734375e-02
3.29080000e-04,1.84859375e-02
3.29240000e-04,1.88109375e-02
3.29400000e-04,1.87375000e-02
3.29560000e-04,1.84296875e-02
3.29720000e-04,1.78046875e-02
3.29880000e-04,1.84781250e-02
3.30040000e-04,1.84328125e-02
3.30200000e-04,1.75765625e-02
3.30360000e-04,1.84484375e-02
3.30520000e-04,1.91062500e-02
3.30680000e-04,1.80015625e-02
3.30840000e-04,1.80718750e-02
3.31000000e-04,1.87203125e-02
3.31160000e-04,1.82031250e-02
3.31320000e-04,1.78828125e-02
3.31480000e-04,1.85234375e-02
3.31640000e-04,1.86750000e-02
3.31800000e-04,1.82093750e-02
3.31960000e-04,1.78968750e-02
3.32120000e-04,1.89531250e-02
3.32280000e-04,1.81593750e-02
3.32440000e-04,1.73078125e-02
3.32600000e-04,1.82187500e-02
3.32760000e-04,1.84953125e-02
3.32920000e-04,1.86046875e-02
3.33080000e-04,1.86828125e-02
3.33240000e-04,1.80843750e-02
3.33400000e-04,1.79687500e-02
3.33560000e-04,1.84421875e-02
3.33720000e-04,1.81578125e-02
3.33880000e-04,1.78734375e-02
3.34040000e-04,1.88687500e-02
3.34200000e-04,1.84828125e-02
3.34360000e-04,1.74703125e-02
3.34520000e-04,1.86343750e-02
3.34680000e-04,1.83453125e-02
3.34840000e-04,1.78515625e-02
3.35000000e-04,1.84906250e-02
3.35160000e-04,1.87015625e-02
3.35320000e-04,1.81687500e-02
3.35480000e-04,1.77984375e-02
3.35640000e-04,1.81859375e-02
3.35800000e-04,1.89140625e-02
3.35960000e-04,1.78156250e-02
3.36120000e-04,1.76343750e-02
3.36280000e-04,1.84703125e-02
3.36440000e-04,1.86281250e-02
3.36600000e-04,1.85875000e-02
3.36760000e-04,1.82609375e-02
3.36920000e-04,1.77953125e-02
3.37080000e-04,1.81656250e-02
3.37240000e-04,1.84125000e-02
3.37400000e-04,1.75968750e-02
3.37560000e-04,1.83203125e-02
3.37720000e-04,1.95093750e-02
3.37880000e-04,1.76390625e-02
3.38040000e-04,1.79031250e-02
3.38200000e-04,1.90468750e-02
3.38360000e-04,1.77015625e-02
3.38520000e-04,1.76796875e-02
3.38680000e-04,1.88437500e-02
3.38840000e-04,1.85593750e-02
3.39000000e-04,1.80781250e-02
3.39160000e-04,1.82140625e-02
3.39320000e-04,1.88375000e-02
3.39480000e-04,1.81281250e-02
3.39640000e-04,1.74468750e-02
3.39800000e-04,1.82078125e-02
3.39960000e-04,1.84140625e-02
3.40120000e-04,1.86734375e-02
3.40280000e-04,1.88609375e-02
3.40440000e-04,1.77500000e-02
3.40600000e-04,1.80156250e-02
3.40760000e-04,1.84937500e-02
3.40920000e-04,1.78609375e-02
3.41080000e-04,1.79468750e-02
3.41240000e-04,1.90203125e-02
3.41400000e-04,1.83046875e-02
3.41560000e-04,1.73562500e-02
3.41720000e-04,1.88578125e-02
3.41880000e-04,1.80312500e-02
3.42040000e-04,1.77312500e-02
3.42200000e-04,1.83609375e-02
3.42360000e-04,1.87406250e-02
3.42520000e-04,1.80125000e-02
3.42680000e-04,1.80718750e-02
3.42840000e-04,1.80968750e-02
3.43000000e-04,1.86000000e-02
3.43160000e-04,1.76625000e-02
3.43320000e-04,1.75765625e-02
3.43480000e-04,1.83921875e-02
3.43640000e-04,1.82890625e-02
3.43800000e-04,1.87203125e-02
3.43960000e-04,1.82546875e-02
3.44120000e-04,1.76937500e-02
3.44280000e-04,1.80437500e-02
3.44440000e-04,1.84921875e-02
3.44600000e-04,1.74203125e-02
3.44760000e-04,1.78453125e-02
3.44920000e-04,1.89296875e-02
3.45080000e-04,1.79953125e-02
3.45240000e-04,1.74062500e-02
3.45400000e-04,1.88093750e-02
3.45560000e-04,1.79234375e-02
3.45720000e-04,1.73953125e-02
3.45880000e-04,1.84390625e-02
3.46040000e-04,1.86296875e-02
3.46200000e-04,1.79453125e-02
3.46360000e-04,1.75906250e-02
3.46520000e-04,1.88421875e-02
3.46680000e-04,1.81171875e-02
3.46840000e-04,1.69843750e-02
3.47000000e-04,1.79609375e-02
3.47160000e-04,1.85281250e-02
3.47320000e-04,1.83468750e-02
3.47480000e-04,1.83093750e-02
3.47640000e-04,1.78046875e-02
3.47800000e-04,1.78718750e-02
3.47960000e-04,1.81062500e-02
3.48120000e-04,1.78250000e-02
3.48280000e-04,1.76687500e-02
3.48440000e-04,1.88843750e-02
3.48600000e-04,1.82312500e-02
3.48760000e-04,1.70750000e-02
3.48920000e-04,1.87937500e-02
3.49080000e-04,1.79281250e-02
3.49240000e-04,1.71687500e-02
3.49400000e-04,1.83046875e-02
3.49560000e-04,1.84093750e-02
3.49720000e-04,1.79359375e-02
3.49880000e-04,1.78359375e-02
3.50040000e-04,1.78015625e-02
3.50200000e-04,1.83609375e-02
3.50360000e-04,1.74359375e-02
3.50520000e-04,1.75453125e-02
3.50680000e-04,1.80640625e-02
3.50840000e-04,1.83140625e-02
3.51000000e-04,1.83390625e-02
3.51160000e-04,1.81109375e-02
