Model,MSO44
3.26640000e-04,2.07656250e-03
3.26720000e-04,2.56875000e-03
3.26800000e-04,2.72500000e-03
3.26880000e-04,2.78281250e-03
3.26960000e-04,2.45312500e-03
3.27040000e-04,2.17187500e-03
3.27120000e-04,2.09687500e-03
3.27200000e-04,2.45625000e-03
3.27280000e-04,2.75625000e-03
3.27360000e-04,2.71718750e-03
3.27440000e-04,2.02968750e-03
3.27520000e-04,1.73750000e-03
3.27600000e-04,2.28750000e-03
3.27680000e-04,2.68281250e-03
3.27760000e-04,2.83125000e-03
3.27840000e-04,2.65781250e-03
3.27920000e-04,1.97656250e-03
3.28000000e-04,1.77968750e-03
3.28080000e-04,2.08750000e-03
3.28160000e-04,2.65937500e-03
3.28240000e-04,3.05625000e-03
3.28320000e-04,2.79062500e-03
3.28400000e-04,2.12812500e-03
3.28480000e-04,1.90468750e-03
3.28560000e-04,2.03906250e-03
3.28640000e-04,2.20937500e-03
3.28720000e-04,2.59218750e-03
3.28800000e-04,2.76250000e-03
3.28880000e-04,2.44531250e-03
3.28960000e-04,2.45312500e-03
3.29040000e-04,2.35468750e-03
3.29120000e-04,2.32812500e-03
3.29200000e-04,2.22968750e-03
3.29280000e-04,2.19375000e-03
3.29360000e-04,2.23906250e-03
3.29440000e-04,2.48437500e-03
3.29520000e-04,2.48125000e-03
3.29600000e-04,2.28750000e-03
3.29680000e-04,2.19218750e-03
3.29760000e-04,2.20000000e-03
3.29840000e-04,2.36406250e-03
3.29920000e-04,2.55625000e-03
3.30000000e-04,2.59531250e-03
3.30080000e-04,2.38593750e-03
3.30160000e-04,1.99531250e-03
3.30240000e-04,1.86406250e-03
3.30320000e-04,2.18437500e-03
3.30400000e-04,2.69218750e-03
3.30480000e-04,2.92031250e-03
3.30560000e-04,2.68906250e-03
3.30640000e-04,2.20781250e-03
3.30720000e-04,2.05312500e-03
3.30800000e-04,2.40000000e-03
3.30880000e-04,2.41250000e-03
3.30960000e-04,2.35156250e-03
3.31040000e-04,1.98906250e-03
3.31120000e-04,1.95781250e-03
3.31200000e-04,2.30937500e-03
3.31280000e-04,2.55781250e-03
3.31360000e-04,2.60937500e-03
3.31440000e-04,2.37500000e-03
3.31520000e-04,2.04375000e-03
3.31600000e-04,1.83125000e-03
3.31680000e-04,2.16250000e-03
3.31760000e-04,2.67656250e-03
3.31840000e-04,2.86093750e-03
3.31920000e-04,2.57343750e-03
3.32000000e-04,2.19375000e-03
3.32080000e-04,2.12500000e-03
3.32160000e-04,2.02343750e-03
3.32240000e-04,2.04375000e-03
3.32320000e-04,2.36875000e-03
3.32400000e-04,2.56875000e-03
3.32480000e-04,2.48906250e-03
3.32560000e-04,2.35937500e-03
3.32640000e-04,2.18750000e-03
3.32720000e-04,2.20312500e-03
3.32800000e-04,2.23593750e-03
3.32880000e-04,2.23593750e-03
3.32960000e-04,2.34687500e-03
3.33040000e-04,2.49375000e-03
3.33120000e-04,2.31250000e-03
3.33200000e-04,2.33437500e-03
3.33280000e-04,2.18437500e-03
3.33360000e-04,2.21093750e-03
3.33440000e-04,2.36718750e-03
3.33520000e-04,2.50156250e-03
3.33600000e-04,2.39062500e-03
3.33680000e-04,2.01406250e-03
3.33760000e-04,1.88593750e-03
3.33840000e-04,2.13437500e-03
3.33920000e-04,2.40312500e-03
3.34000000e-04,2.57031250e-03
3.34080000e-04,2.55312500e-03
3.34160000e-04,2.47187500e-03
3.34240000e-04,2.12343750e-03
3.34320000e-04,2.13437500e-03
3.34400000e-04,2.25937500e-03
3.34480000e-04,2.52656250e-03
3.34560000e-04,2.30312500e-03
3.34640000e-04,1.98593750e-03
3.34720000e-04,1.71250000e-03
3.34800000e-04,2.23281250e-03
3.34880000e-04,2.81250000e-03
3.34960000e-04,2.95468750e-03
3.35040000e-04,2.62187500e-03
3.35120000e-04,1.88281250e-03
3.35200000e-04,1.52812500e-03
3.35280000e-04,1.90468750e-03
3.35360000e-04,2.51250000e-03
3.35440000e-04,2.94843750e-03
3.35520000e-04,2.75468750e-03
3.35600000e-04,2.29218750e-03
3.35680000e-04,1.96250000e-03
3.35760000e-04,1.75625000e-03
3.35840000e-04,1.80468750e-03
3.35920000e-04,2.22031250e-03
3.36000000e-04,2.61406250e-03
3.36080000e-04,2.67031250e-03
3.36160000e-04,2.69218750e-03
3.36240000e-04,2.44375000e-03
3.36320000e-04,2.15781250e-03
3.36400000e-04,2.05000000e-03
3.36480000e-04,2.08593750e-03
3.36560000e-04,2.14062500e-03
3.36640000e-04,2.48125000e-03
3.36720000e-04,2.54218750e-03
3.36800000e-04,2.47187500e-03
3.36880000e-04,2.03281250e-03
3.36960000e-04,1.88593750e-03
3.37040000e-04,2.08593750e-03
3.37120000e-04,2.42031250e-03
3.37200000e-04,2.52031250e-03
3.37280000e-04,2.20937500e-03
3.37360000e-04,1.78437500e-03
3.37440000e-04,1.90312500e-03
3.37520000e-04,2.36562500e-03
3.37600000e-04,2.73125000e-03
3.37680000e-04,2.81406250e-03
3.37760000e-04,2.54062500e-03
3.37840000e-04,2.06875000e-03
3.37920000e-04,1.91406250e-03
3.38000000e-04,2.15625000e-03
3.38080000e-04,2.61406250e-03
3.38160000e-04,2.59843750e-03
3.38240000e-04,2.04843750e-03
3.38320000e-04,1.79218750e-03
3.38400000e-04,2.17500000e-03
3.38480000e-04,2.45312500e-03
3.38560000e-04,2.57500000e-03
3.38640000e-04,2.37656250e-03
3.38720000e-04,1.93750000e-03
3.38800000e-04,1.75781250e-03
3.38880000e-04,1.97500000e-03
3.38960000e-04,2.47031250e-03
3.39040000e-04,2.85937500e-03
3.39120000e-04,2.76562500e-03
3.39200000e-04,2.11562500e-03
3.39280000e-04,1.82031250e-03
3.39360000e-04,1.88906250e-03
3.39440000e-04,2.12343750e-03
3.39520000e-04,2.59687500e-03
3.39600000e-04,2.80312500e-03
3.39680000e-04,2.47812500e-03
3.39760000e-04,2.17343750e-03
3.39840000e-04,1.90937500e-03
3.39920000e-04,2.01250000e-03
3.40000000e-04,2.27343750e-03
3.40080000e-04,2.39843750e-03
3.40160000e-04,2.40312500e-03
3.40240000e-04,2.29687500e-03
3.40320000e-04,2.24531250e-03
3.40400000e-04,2.12812500e-03
3.40480000e-04,2.18437500e-03
3.40560000e-04,2.14531250e-03
3.40640000e-04,2.29218750e-03
3.40720000e-04,2.51250000e-03
3.40800000e-04,2.46562500e-03
3.40880000e-04,2.10625000e-03
3.40960000e-04,1.74218750e-03
3.41040000e-04,1.80156250e-03
3.41120000e-04,2.31250000e-03
3.41200000e-04,2.62031250e-03
3.41280000e-04,2.60937500e-03
3.41360000e-04,2.49687500e-03
3.41440000e-04,2.15625000e-03
3.41520000e-04,2.11250000e-03
3.41600000e-04,2.31250000e-03
3.41680000e-04,2.42968750e-03
3.41760000e-04,2.25468750e-03
3.41840000e-04,1.91562500e-03
3.41920000e-04,1.75625000e-03
3.42000000e-04,2.11093750e-03
3.42080000e-04,2.57812500e-03
3.42160000e-04,2.74218750e-03
3.42240000e-04,2.58125000e-03
3.42320000e-04,1.99843750e-03
3.42400000e-04,1.71406250e-03
3.42480000e-04,1.93593750e-03
3.42560000e-04,2.42656250e-03
3.42640000e-04,2.74062500e-03
3.42720000e-04,2.45312500e-03
3.42800000e-04,2.19687500e-03
3.42880000e-04,2.05468750e-03
3.42960000e-04,1.87968750e-03
3.43040000e-04,1.90312500e-03
3.43120000e-04,2.17187500e-03
3.43200000e-04,2.57656250e-03
3.43280000e-04,2.46718750e-03
3.43360000e-04,2.50000000e-03
3.43440000e-04,2.40625000e-03
3.43520000e-04,2.28125000e-03
3.43600000e-04,2.11875000e-03
3.43680000e-04,2.02343750e-03
3.43760000e-04,2.15781250e-03
3.43840000e-04,2.37500000e-03
3.43920000e-04,2.44375000e-03
3.44000000e-04,2.32812500e-03
3.44080000e-04,2.03593750e-03
3.44160000e-04,2.00937500e-03
3.44240000e-04,2.17343750e-03
3.44320000e-04,2.40937500e-03
3.44400000e-04,2.29687500e-03
3.44480000e-04,2.13281250e-03
3.44560000e-04,1.86093750e-03
3.44640000e-04,2.07031250e-03
3.44720000e-04,2.36406250e-03
3.44800000e-04,2.54687500e-03
3.44880000e-04,2.53125000e-03
3.44960000e-04,2.52812500e-03
3.45040000e-04,2.12187500e-03
3.45120000e-04,2.07656250e-03
3.45200000e-04,2.26250000e-03
3.45280000e-04,2.39375000e-03
3.45360000e-04,2.24062500e-03
3.45440000e-04,1.90468750e-03
3.45520000e-04,1.69531250e-03
3.45600000e-04,2.23593750e-03
3.45680000e-04,2.70937500e-03
3.45760000e-04,2.77031250e-03
3.45840000e-04,2.31250000e-03
3.45920000e-04,1.70156250e-03
3.46000000e-04,1.58125000e-03
3.46080000e-04,1.96250000e-03
3.46160000e-04,2.57968750e-03
3.46240000e-04,2.92500000e-03
3.46320000e-04,2.84062500e-03
3.46400000e-04,2.17812500e-03
3.46480000e-04,1.84843750e-03
3.46560000e-04,1.69843750e-03
3.46640000e-04,1.86562500e-03
3.46720000e-04,2.34218750e-03
3.46800000e-04,2.72812500e-03
3.46880000e-04,2.56406250e-03
3.46960000e-04,2.32812500e-03
3.47040000e-04,1.89843750e-03
3.47120000e-04,1.95312500e-03
3.47200000e-04,2.17187500e-03
3.47280000e-04,2.28750000e-03
3.47360000e-04,2.17812500e-03
3.47440000e-04,2.42343750e-03
3.47520000e-04,2.50000000e-03
3.47600000e-04,2.47343750e-03
3.47680000e-04,2.11093750e-03
3.47760000e-04,1.81250000e-03
3.47840000e-04,2.05312500e-03
3.47920000e-04,2.45937500e-03
3.48000000e-04,2.40000000e-03
3.48080000e-04,2.00937500e-03
3.48160000e-04,1.70781250e-03
3.48240000e-04,1.95000000e-03
3.48320000e-04,2.42968750e-03
3.48400000e-04,2.68593750e-03
3.48480000e-04,2.69843750e-03
3.48560000e-04,2.47812500e-03
3.48640000e-04,2.09687500e-03
3.48720000e-04,1.88593750e-03
3.48800000e-04,2.26406250e-03
3.48880000e-04,2.67187500e-03
3.48960000e-04,2.61093750e-03
3.49040000e-04,1.94218750e-03
3.49120000e-04,1.59687500e-03
3.49200000e-04,2.07500000e-03
3.49280000e-04,2.51718750e-03
3.49360000e-04,2.70625000e-03
3.49440000e-04,2.52031250e-03
3.49520000e-04,1.98125000e-03
3.49600000e-04,1.72187500e-03
3.49680000e-04,1.98906250e-03
3.49760000e-04,2.50000000e-03
3.49840000e-04,2.83750000e-03
3.49920000e-04,2.60312500e-03
3.50000000e-04,2.01250000e-03
3.50080000e-04,1.73593750e-03
3.50160000e-04,1.92343750e-03
3.50240000e-04,2.14375000e-03
3.50320000e-04,2.51250000e-03
3.50400000e-04,2.69843750e-03
3.50480000e-04,2.29531250e-03
3.50560000e-04,2.30781250e-03
3.50640000e-04,2.21250000e-03
3.50720000e-04,2.26875000e-03
3.50800000e-04,2.21875000e-03
3.50880000e-04,2.17656250e-03
3.50960000e-04,2.16875000e-03
3.51040000e-04,2.38750000e-03
3.51120000e-04,2.24843750e-03
3.51200000e-04,2.07031250e-03
3.51280000e-04,2.07343750e-03
3.51360000e-04,2.19062500e-03
3.51440000e-04,2.32031250e-03
3.51520000e-04,2.53750000e-03
3.51600000e-04,2.53906250e-03
3.51680000e-04,2.25468750e-03
3.51760000e-04,1.75468750e-03
3.51840000e-04,1.65781250e-03
3.51920000e-04,2.07500000e-03
3.52000000e-04,2.61875000e-03
3.52080000e-04,2.90781250e-03
3.52160000e-04,2.58906250e-03
3.52240000e-04,2.08906250e-03
3.52320000e-04,1.92500000e-03
3.52400000e-04,2.27656250e-03
3.52480000e-04,2.35781250e-03
3.52560000e-04,2.30781250e-03
3.52640000e-04,1.99218750e-03
3.52720000e-04,1.90000000e-03
3.52800000e-04,2.22031250e-03
3.52880000e-04,2.48125000e-03
3.52960000e-04,2.52968750e-03
3.53040000e-04,2.37031250e-03
3.53120000e-04,2.00937500e-03
3.53200000e-04,1.81875000e-03
3.53280000e-04,2.09843750e-03
3.53360000e-04,2.59531250e-03
3.53440000e-04,2.80781250e-03
3.53520000e-04,2.56875000e-03
3.53600000e-04,2.19687500e-03
3.53680000e-04,2.06093750e-03
3.53760000e-04,1.90625000e-03
3.53840000e-04,1.95937500e-03
3.53920000e-04,2.27500000e-03
3.54000000e-04,2.56093750e-03
3.54080000e-04,2.47500000e-03
3.54160000e-04,2.30312500e-03
3.54240000e-04,2.11093750e-03
3.54320000e-04,2.11093750e-03
3.54400000e-04,2.14531250e-03
3.54480000e-04,2.21093750e-03
3.54560000e-04,2.36406250e-03
3.54640000e-04,2.43593750e-03
3.54720000e-04,2.25468750e-03
3.54800000e-04,2.31406250e-03
3.54880000e-04,2.30937500e-03
3.54960000e-04,2.27343750e-03
3.55040000e-04,2.23906250e-03
3.55120000e-04,2.35625000e-03
3.55200000e-04,2.22500000e-03
3.55280000e-04,2.00312500e-03
3.55360000e-04,1.85625000e-03
3.55440000e-04,2.10937500e-03
3.55520000e-04,2.45000000e-03
3.55600000e-04,2.60312500e-03
3.55680000e-04,2.51250000e-03
3.55760000e-04,2.42031250e-03
3.55840000e-04,2.10937500e-03
3.55920000e-04,2.16875000e-03
3.56000000e-04,2.35000000e-03
3.56080000e-04,2.56250000e-03
3.56160000e-04,2.33593750e-03
3.56240000e-04,1.94062500e-03
3.56320000e-04,1.61562500e-03
3.56400000e-04,2.07968750e-03
