Model,MSO44
1.52320000e-03,3.67906250e-01
1.52400000e-03,3.68109375e-01
1.52480000e-03,3.67531250e-01
1.52560000e-03,3.67296875e-01
1.52640000e-03,3.68328125e-01
1.52720000e-03,3.67562500e-01
1.52800000e-03,3.66828125e-01
1.52880000e-03,3.67734375e-01
1.52960000e-03,3.68171875e-01
1.53040000e-03,3.67968750e-01
1.53120000e-03,3.68156250e-01
1.53200000e-03,3.67453125e-01
1.53280000e-03,3.67890625e-01
1.53360000e-03,3.68171875e-01
1.53440000e-03,3.67453125e-01
1.53520000e-03,3.67031250e-01
1.53600000e-03,3.67359375e-01
1.53680000e-03,3.68234375e-01
1.53760000e-03,3.67671875e-01
1.53840000e-03,3.67187500e-01
1.53920000e-03,3.66906250e-01
1.54000000e-03,3.67125000e-01
1.54080000e-03,3.67531250e-01
1.54160000e-03,3.66812500e-01
1.54240000e-03,3.66609375e-01
1.54320000e-03,3.66937500e-01
1.54400000e-03,3.67734375e-01
1.54480000e-03,3.67453125e-01
1.54560000e-03,3.67593750e-01
1.54640000e-03,3.67171875e-01
1.54720000e-03,3.67171875e-01
1.54800000e-03,3.67718750e-01
1.54880000e-03,3.67031250e-01
1.54960000e-03,3.66406250e-01
1.55040000e-03,3.67390625e-01
1.55120000e-03,3.67703125e-01
1.55200000e-03,3.67234375e-01
1.55280000e-03,3.67171875e-01
1.55360000e-03,3.67015625e-01
1.55440000e-03,3.66937500e-01
1.55520000e-03,3.67312500e-01
1.55600000e-03,3.66343750e-01
1.55680000e-03,3.66359375e-01
1.55760000e-03,3.66796875e-01
1.55840000e-03,3.67062500e-01
1.55920000e-03,3.67187500e-01
1.56000000e-03,3.66781250e-01
1.56080000e-03,3.66500000e-01
1.56160000e-03,3.66765625e-01
1.56240000e-03,3.67531250e-01
1.56320000e-03,3.66312500e-01
1.56400000e-03,3.65906250e-01
1.56480000e-03,3.66781250e-01
1.56560000e-03,3.67406250e-01
1.56640000e-03,3.66890625e-01
1.56720000e-03,3.67015625e-01
1.56800000e-03,3.66437500e-01
1.56880000e-03,3.66609375e-01
1.56960000e-03,3.67078125e-01
1.57040000e-03,3.66687500e-01
1.57120000e-03,3.65765625e-01
1.57200000e-03,3.66421875e-01
1.57280000e-03,3.67109375e-01
1.57360000e-03,3.66640625e-01
1.57440000e-03,3.66640625e-01
1.57520000e-03,3.66078125e-01
1.57600000e-03,3.66265625e-01
1.57680000e-03,3.66718750e-01
1.57760000e-03,3.65984375e-01
1.57840000e-03,3.65875000e-01
1.57920000e-03,3.66296875e-01
1.58000000e-03,3.66828125e-01
1.58080000e-03,3.66734375e-01
1.58160000e-03,3.66234375e-01
1.58240000e-03,3.66062500e-01
1.58320000e-03,3.66171875e-01
1.58400000e-03,3.66640625e-01
1.58480000e-03,3.65750000e-01
1.58560000e-03,3.65421875e-01
1.58640000e-03,3.66453125e-01
1.58720000e-03,3.66515625e-01
1.58800000e-03,3.66312500e-01
1.58880000e-03,3.66562500e-01
1.58960000e-03,3.65625000e-01
1.59040000e-03,3.66078125e-01
1.59120000e-03,3.66484375e-01
1.59200000e-03,3.65750000e-01
1.59280000e-03,3.65125000e-01
1.59360000e-03,3.66171875e-01
1.59440000e-03,3.66796875e-01
1.59520000e-03,3.66359375e-01
1.59600000e-03,3.66234375e-01
1.59680000e-03,3.65953125e-01
1.59760000e-03,3.66078125e-01
1.59840000e-03,3.66421875e-01
1.59920000e-03,3.65609375e-01
1.60000000e-03,3.65546875e-01
1.60080000e-03,3.65859375e-01
1.60160000e-03,3.66078125e-01
1.60240000e-03,3.66296875e-01
1.60320000e-03,3.65593750e-01
1.60400000e-03,3.65640625e-01
1.60480000e-03,3.65656250e-01
1.60560000e-03,3.66125000e-01
1.60640000e-03,3.65187500e-01
1.60720000e-03,3.64875000e-01
1.60800000e-03,3.65578125e-01
1.60880000e-03,3.65968750e-01
1.60960000e-03,3.65453125e-01
1.61040000e-03,3.65812500e-01
1.61120000e-03,3.64968750e-01
1.61200000e-03,3.65328125e-01
1.61280000e-03,3.66187500e-01
1.61360000e-03,3.65328125e-01
1.61440000e-03,3.64765625e-01
1.61520000e-03,3.65609375e-01
1.61600000e-03,3.66328125e-01
1.61680000e-03,3.65546875e-01
1.61760000e-03,3.65812500e-01
1.61840000e-03,3.65343750e-01
1.61920000e-03,3.65578125e-01
1.62000000e-03,3.65609375e-01
1.62080000e-03,3.64906250e-01
1.62160000e-03,3.64671875e-01
1.62240000e-03,3.65281250e-01
1.62320000e-03,3.65984375e-01
1.62400000e-03,3.65343750e-01
1.62480000e-03,3.65468750e-01
1.62560000e-03,3.64671875e-01
1.62640000e-03,3.65328125e-01
1.62720000e-03,3.65500000e-01
1.62800000e-03,3.64421875e-01
1.62880000e-03,3.64328125e-01
1.62960000e-03,3.64937500e-01
1.63040000e-03,3.65390625e-01
1.63120000e-03,3.65500000e-01
1.63200000e-03,3.65578125e-01
1.63280000e-03,3.64906250e-01
1.63360000e-03,3.65218750e-01
1.63440000e-03,3.65703125e-01
1.63520000e-03,3.65125000e-01
1.63600000e-03,3.64312500e-01
1.63680000e-03,3.65218750e-01
1.63760000e-03,3.65640625e-01
1.63840000e-03,3.64968750e-01
1.63920000e-03,3.64859375e-01
1.64000000e-03,3.64500000e-01
1.64080000e-03,3.64312500e-01
1.64160000e-03,3.65171875e-01
1.64240000e-03,3.64109375e-01
1.64320000e-03,3.63843750e-01
1.64400000e-03,3.64625000e-01
1.64480000e-03,3.64921875e-01
1.64560000e-03,3.65031250e-01
1.64640000e-03,3.64656250e-01
1.64720000e-03,3.64265625e-01
1.64800000e-03,3.64921875e-01
1.64880000e-03,3.65281250e-01
1.64960000e-03,3.64453125e-01
1.65040000e-03,3.63890625e-01
1.65120000e-03,3.64703125e-01
1.65200000e-03,3.65593750e-01
1.65280000e-03,3.64812500e-01
1.65360000e-03,3.65000000e-01
1.65440000e-03,3.64500000e-01
1.65520000e-03,3.64562500e-01
1.65600000e-03,3.65062500e-01
1.65680000e-03,3.64421875e-01
1.65760000e-03,3.63718750e-01
1.65840000e-03,3.64250000e-01
1.65920000e-03,3.64781250e-01
1.66000000e-03,3.64203125e-01
1.66080000e-03,3.64500000e-01
1.66160000e-03,3.63859375e-01
1.66240000e-03,3.64281250e-01
1.66320000e-03,3.64843750e-01
1.66400000e-03,3.63984375e-01
1.66480000e-03,3.63531250e-01
1.66560000e-03,3.64250000e-01
1.66640000e-03,3.64625000e-01
1.66720000e-03,3.64687500e-01
1.66800000e-03,3.64421875e-01
1.66880000e-03,3.64171875e-01
1.66960000e-03,3.64515625e-01
1.67040000e-03,3.64937500e-01
1.67120000e-03,3.63890625e-01
1.67200000e-03,3.63609375e-01
1.67280000e-03,3.64156250e-01
1.67360000e-03,3.64796875e-01
1.67440000e-03,3.64218750e-01
1.67520000e-03,3.64203125e-01
1.67600000e-03,3.63562500e-01
1.67680000e-03,3.63890625e-01
1.67760000e-03,3.64312500e-01
1.67840000e-03,3.63593750e-01
1.67920000e-03,3.63156250e-01
1.68000000e-03,3.63906250e-01
1.68080000e-03,3.64796875e-01
1.68160000e-03,3.64218750e-01
1.68240000e-03,3.64171875e-01
1.68320000e-03,3.64234375e-01
1.68400000e-03,3.64234375e-01
1.68480000e-03,3.64484375e-01
1.68560000e-03,3.63890625e-01
1.68640000e-03,3.63453125e-01
1.68720000e-03,3.64000000e-01
1.68800000e-03,3.64281250e-01
1.68880000e-03,3.64015625e-01
1.68960000e-03,3.63890625e-01
1.69040000e-03,3.63359375e-01
1.69120000e-03,3.63593750e-01
1.69200000e-03,3.64187500e-01
1.69280000e-03,3.62812500e-01
1.69360000e-03,3.62593750e-01
1.69440000e-03,3.63531250e-01
1.69520000e-03,3.63796875e-01
1.69600000e-03,3.63515625e-01
1.69680000e-03,3.63625000e-01
1.69760000e-03,3.63078125e-01
1.69840000e-03,3.63625000e-01
1.69920000e-03,3.64093750e-01
1.70000000e-03,3.63437500e-01
1.70080000e-03,3.62828125e-01
1.70160000e-03,3.63812500e-01
1.70240000e-03,3.64187500e-01
1.70320000e-03,3.63671875e-01
1.70400000e-03,3.63796875e-01
1.70480000e-03,3.63453125e-01
1.70560000e-03,3.63375000e-01
1.70640000e-03,3.63890625e-01
1.70720000e-03,3.62687500e-01
1.70800000e-03,3.62703125e-01
1.70880000e-03,3.63375000e-01
1.70960000e-03,3.63656250e-01
1.71040000e-03,3.63375000e-01
1.71120000e-03,3.63390625e-01
1.71200000e-03,3.62859375e-01
1.71280000e-03,3.63156250e-01
1.71360000e-03,3.63750000e-01
1.71440000e-03,3.62593750e-01
1.71520000e-03,3.62343750e-01
1.71600000e-03,3.63109375e-01
1.71680000e-03,3.63734375e-01
1.71760000e-03,3.63234375e-01
1.71840000e-03,3.63343750e-01
1.71920000e-03,3.62812500e-01
1.72000000e-03,3.63500000e-01
1.72080000e-03,3.63468750e-01
1.72160000e-03,3.62984375e-01
1.72240000e-03,3.62375000e-01
1.72320000e-03,3.63031250e-01
1.72400000e-03,3.63500000e-01
1.72480000e-03,3.63281250e-01
1.72560000e-03,3.63171875e-01
1.72640000e-03,3.62546875e-01
1.72720000e-03,3.62625000e-01
1.72800000e-03,3.63390625e-01
1.72880000e-03,3.62437500e-01
1.72960000e-03,3.61984375e-01
1.73040000e-03,3.62843750e-01
1.73120000e-03,3.63015625e-01
1.73200000e-03,3.63000000e-01
1.73280000e-03,3.63109375e-01
1.73360000e-03,3.62781250e-01
1.73440000e-03,3.63359375e-01
1.73520000e-03,3.63453125e-01
1.73600000e-03,3.62562500e-01
1.73680000e-03,3.62234375e-01
1.73760000e-03,3.63140625e-01
1.73840000e-03,3.63750000e-01
1.73920000e-03,3.62750000e-01
1.74000000e-03,3.63062500e-01
1.74080000e-03,3.62421875e-01
1.74160000e-03,3.62906250e-01
1.74240000e-03,3.63343750e-01
1.74320000e-03,3.62312500e-01
1.74400000e-03,3.61531250e-01
1.74480000e-03,3.62437500e-01
1.74560000e-03,3.63062500e-01
1.74640000e-03,3.62484375e-01
1.74720000e-03,3.62453125e-01
1.74800000e-03,3.62203125e-01
1.74880000e-03,3.62484375e-01
1.74960000e-03,3.63062500e-01
1.75040000e-03,3.62156250e-01
1.75120000e-03,3.61796875e-01
1.75200000e-03,3.62796875e-01
1.75280000e-03,3.63109375e-01
1.75360000e-03,3.62890625e-01
1.75440000e-03,3.62546875e-01
1.75520000e-03,3.62390625e-01
1.75600000e-03,3.62515625e-01
1.75680000e-03,3.63031250e-01
1.75760000e-03,3.62078125e-01
1.75840000e-03,3.61656250e-01
1.75920000e-03,3.62281250e-01
1.76000000e-03,3.62546875e-01
1.76080000e-03,3.62093750e-01
1.76160000e-03,3.62421875e-01
1.76240000e-03,3.61828125e-01
1.76320000e-03,3.62109375e-01
1.76400000e-03,3.62687500e-01
1.76480000e-03,3.62093750e-01
1.76560000e-03,3.61328125e-01
1.76640000e-03,3.62343750e-01
1.76720000e-03,3.62859375e-01
1.76800000e-03,3.62281250e-01
1.76880000e-03,3.62687500e-01
1.76960000e-03,3.62265625e-01
1.77040000e-03,3.62468750e-01
1.77120000e-03,3.62718750e-01
1.77200000e-03,3.61781250e-01
1.77280000e-03,3.61656250e-01
1.77360000e-03,3.62234375e-01
1.77440000e-03,3.62343750e-01
1.77520000e-03,3.62046875e-01
1.77600000e-03,3.61781250e-01
1.77680000e-03,3.61484375e-01
1.77760000e-03,3.62062500e-01
1.77840000e-03,3.62125000e-01
1.77920000e-03,3.61218750e-01
1.78000000e-03,3.61031250e-01
1.78080000e-03,3.61718750e-01
1.78160000e-03,3.62109375e-01
1.78240000e-03,3.61921875e-01
1.78320000e-03,3.62265625e-01
1.78400000e-03,3.61578125e-01
1.78480000e-03,3.62062500e-01
1.78560000e-03,3.62671875e-01
1.78640000e-03,3.61875000e-01
1.78720000e-03,3.61234375e-01
1.78800000e-03,3.61953125e-01
1.78880000e-03,3.62625000e-01
1.78960000e-03,3.61812500e-01
1.79040000e-03,3.61828125e-01
1.79120000e-03,3.61343750e-01
1.79200000e-03,3.61515625e-01
1.79280000e-03,3.61609375e-01
1.79360000e-03,3.60937500e-01
1.79440000e-03,3.60921875e-01
1.79520000e-03,3.61234375e-01
1.79600000e-03,3.61500000e-01
1.79680000e-03,3.61421875e-01
1.79760000e-03,3.61343750e-01
1.79840000e-03,3.61046875e-01
1.79920000e-03,3.61875000e-01
1.80000000e-03,3.61890625e-01
1.80080000e-03,3.61234375e-01
1.80160000e-03,3.60625000e-01
1.80240000e-03,3.61562500e-01
1.80320000e-03,3.62296875e-01
1.80400000e-03,3.61546875e-01
1.80480000e-03,3.61953125e-01
1.80560000e-03,3.61281250e-01
1.80640000e-03,3.61593750e-01
1.80720000e-03,3.61875000e-01
1.80800000e-03,3.61437500e-01
1.80880000e-03,3.60468750e-01
1.80960000e-03,3.61078125e-01
1.81040000e-03,3.61703125e-01
1.81120000e-03,3.61234375e-01
1.81200000e-03,3.61250000e-01
1.81280000e-03,3.60906250e-01
1.81360000e-03,3.60906250e-01
1.81440000e-03,3.61406250e-01
1.81520000e-03,3.60812500e-01
1.81600000e-03,3.60312500e-01
1.81680000e-03,3.61125000e-01
1.81760000e-03,3.61078125e-01
1.81840000e-03,3.61312500e-01
1.81920000e-03,3.61140625e-01
1.82000000e-03,3.61031250e-01
1.82080000e-03,3.61500000e-01
1.82160000e-03,3.61546875e-01
1.82240000e-03,3.60859375e-01
1.82320000e-03,3.60406250e-01
1.82400000e-03,3.61203125e-01
1.82480000e-03,3.61703125e-01
1.82560000e-03,3.60890625e-01
1.82640000e-03,3.61031250e-01
1.82720000e-03,3.60359375e-01
1.82800000e-03,3.60515625e-01
1.82880000e-03,3.61406250e-01
1.82960000e-03,3.60687500e-01
1.83040000e-03,3.60125000e-01
1.83120000e-03,3.60906250e-01
1.83200000e-03,3.61171875e-01
1.83280000e-03,3.60937500e-01
1.83360000e-03,3.61078125e-01
1.83440000e-03,3.60703125e-01
1.83520000e-03,3.60937500e-01
1.83600000e-03,3.61312500e-01
1.83680000e-03,3.60640625e-01
1.83760000e-03,3.60203125e-01
1.83840000e-03,3.60843750e-01
1.83920000e-03,3.61046875e-01
1.84000000e-03,3.60859375e-01
1.84080000e-03,3.60765625e-01
1.84160000e-03,3.60234375e-01
1.84240000e-03,3.60593750e-01
1.84320000e-03,3.60937500e-01
1.84400000e-03,3.59859375e-01
1.84480000e-03,3.59953125e-01
1.84560000e-03,3.60359375e-01
1.84640000e-03,3.60843750e-01
1.84720000e-03,3.60359375e-01
1.84800000e-03,3.60625000e-01
1.84880000e-03,3.59937500e-01
1.84960000e-03,3.60578125e-01
1.85040000e-03,3.61093750e-01
1.85120000e-03,3.60328125e-01
1.85200000e-03,3.60093750e-01
1.85280000e-03,3.60687500e-01
1.85360000e-03,3.61296875e-01
1.85440000e-03,3.60578125e-01
1.85520000e-03,3.61093750e-01
1.85600000e-03,3.60671875e-01
1.85680000e-03,3.60531250e-01
1.85760000e-03,3.61062500e-01
1.85840000e-03,3.60109375e-01
1.85920000e-03,3.59859375e-01
1.86000000e-03,3.60234375e-01
1.86080000e-03,3.60765625e-01
1.86160000e-03,3.60359375e-01
1.86240000e-03,3.60000000e-01
1.86320000e-03,3.59953125e-01
1.86400000e-03,3.60453125e-01
1.86480000e-03,3.60609375e-01
1.86560000e-03,3.59437500e-01
1.86640000e-03,3.59578125e-01
1.86720000e-03,3.60234375e-01
1.86800000e-03,3.60671875e-01
1.86880000e-03,3.60187500e-01
1.86960000e-03,3.60625000e-01
1.87040000e-03,3.59687500e-01
1.87120000e-03,3.60421875e-01
1.87200000e-03,3.60781250e-01
1.87280000e-03,3.59984375e-01
1.87360000e-03,3.59218750e-01
1.87440000e-03,3.60218750e-01
1.87520000e-03,3.60640625e-01
1.87600000e-03,3.60156250e-01
1.87680000e-03,3.60343750e-01
1.87760000e-03,3.60062500e-01
1.87840000e-03,3.59875000e-01
1.87920000e-03,3.60203125e-01
1.88000000e-03,3.59468750e-01
1.88080000e-03,3.59031250e-01
1.88160000e-03,3.59812500e-01
1.88240000e-03,3.60109375e-01
1.88320000e-03,3.60046875e-01
1.88400000e-03,3.59734375e-01
1.88480000e-03,3.59734375e-01
1.88560000e-03,3.59953125e-01
1.88640000e-03,3.60343750e-01
1.88720000e-03,3.59609375e-01
1.88800000e-03,3.59078125e-01
1.88880000e-03,3.60125000e-01
1.88960000e-03,3.60343750e-01
1.89040000e-03,3.59843750e-01
1.89120000e-03,3.60343750e-01
1.89200000e-03,3.59281250e-01
1.89280000e-03,3.59843750e-01
1.89360000e-03,3.60171875e-01
1.89440000e-03,3.59390625e-01
1.89520000e-03,3.58718750e-01
1.89600000e-03,3.59734375e-01
1.89680000e-03,3.60125000e-01
1.89760000e-03,3.59500000e-01
1.89840000e-03,3.59609375e-01
1.89920000e-03,3.59578125e-01
1.90000000e-03,3.59625000e-01
1.90080000e-03,3.59703125e-01
1.90160000e-03,3.59296875e-01
1.90240000e-03,3.58968750e-01
1.90320000e-03,3.59765625e-01
1.90400000e-03,3.60171875e-01
1.90480000e-03,3.59968750e-01
1.90560000e-03,3.59843750e-01
1.90640000e-03,3.59718750e-01
1.90720000e-03,3.60187500e-01
1.90800000e-03,3.60453125e-01
1.90880000e-03,3.59484375e-01
1.90960000e-03,3.58921875e-01
1.91040000e-03,3.59484375e-01
1.91120000e-03,3.59781250e-01
1.91200000e-03,3.59625000e-01
1.91280000e-03,3.59765625e-01
1.91360000e-03,3.59078125e-01
1.91440000e-03,3.59109375e-01
1.91520000e-03,3.59828125e-01
1.91600000e-03,3.59203125e-01
1.91680000e-03,3.58187500e-01
1.91760000e-03,3.59296875e-01
1.91840000e-03,3.59781250e-01
1.91920000e-03,3.59406250e-01
1.92000000e-03,3.59703125e-01
1.92080000e-03,3.59281250e-01
1.92160000e-03,3.59468750e-01
1.92240000e-03,3.59906250e-01
1.92320000e-03,3.59046875e-01
1.92400000e-03,3.58625000e-01
1.92480000e-03,3.59437500e-01
1.92560000e-03,3.59593750e-01
1.92640000e-03,3.59453125e-01
1.92720000e-03,3.59296875e-01
1.92800000e-03,3.59031250e-01
1.92880000e-03,3.59265625e-01
1.92960000e-03,3.59890625e-01
1.93040000e-03,3.58656250e-01
1.93120000e-03,3.58484375e-01
1.93200000e-03,3.59140625e-01
1.93280000e-03,3.59531250e-01
1.93360000e-03,3.59250000e-01
1.93440000e-03,3.59593750e-01
1.93520000e-03,3.58921875e-01
1.93600000e-03,3.59281250e-01
1.93680000e-03,3.60031250e-01
1.93760000e-03,3.59203125e-01
1.93840000e-03,3.58453125e-01
1.93920000e-03,3.59328125e-01
1.94000000e-03,3.60062500e-01
1.94080000e-03,3.59312500e-01
1.94160000e-03,3.59687500e-01
1.94240000e-03,3.59265625e-01
1.94320000e-03,3.59296875e-01
1.94400000e-03,3.59343750e-01
1.94480000e-03,3.58406250e-01
1.94560000e-03,3.58343750e-01
1.94640000e-03,3.59015625e-01
1.94720000e-03,3.59031250e-01
1.94800000e-03,3.59093750e-01
1.94880000e-03,3.58750000e-01
1.94960000e-03,3.58625000e-01
1.95040000e-03,3.58968750e-01
1.95120000e-03,3.59218750e-01
1.95200000e-03,3.58187500e-01
1.95280000e-03,3.58218750e-01
1.95360000e-03,3.58968750e-01
1.95440000e-03,3.59343750e-01
1.95520000e-03,3.58937500e-01
1.95600000e-03,3.59484375e-01
1.95680000e-03,3.58968750e-01
1.95760000e-03,3.59421875e-01
1.95840000e-03,3.59546875e-01
1.95920000e-03,3.59062500e-01
1.96000000e-03,3.58078125e-01
1.96080000e-03,3.58968750e-01
1.96160000e-03,3.59750000e-01
1.96240000e-03,3.59031250e-01
1.96320000e-03,3.58656250e-01
1.96400000e-03,3.58906250e-01
1.96480000e-03,3.58796875e-01
1.96560000e-03,3.58859375e-01
1.96640000e-03,3.58390625e-01
1.96720000e-03,3.57750000e-01
1.96800000e-03,3.58531250e-01
1.96880000e-03,3.58984375e-01
1.96960000e-03,3.58781250e-01
1.97040000e-03,3.58640625e-01
1.97120000e-03,3.58375000e-01
1.97200000e-03,3.59078125e-01
1.97280000e-03,3.59046875e-01
1.97360000e-03,3.58234375e-01
1.97440000e-03,3.57890625e-01
1.97520000e-03,3.58843750e-01
1.97600000e-03,3.59203125e-01
1.97680000e-03,3.58546875e-01
1.97760000e-03,3.59203125e-01
1.97840000e-03,3.58296875e-01
1.97920000e-03,3.58640625e-01
1.98000000e-03,3.59203125e-01
1.98080000e-03,3.58406250e-01
1.98160000e-03,3.57718750e-01
1.98240000e-03,3.58546875e-01
1.98320000e-03,3.58843750e-01
1.98400000e-03,3.58531250e-01
1.98480000e-03,3.58250000e-01
1.98560000e-03,3.58140625e-01
1.98640000e-03,3.58515625e-01
1.98720000e-03,3.58609375e-01
1.98800000e-03,3.57968750e-01
1.98880000e-03,3.57687500e-01
1.98960000e-03,3.58421875e-01
1.99040000e-03,3.58750000e-01
1.99120000e-03,3.58578125e-01
1.99200000e-03,3.58437500e-01
1.99280000e-03,3.58234375e-01
1.99360000e-03,3.58687500e-01
1.99440000e-03,3.58828125e-01
1.99520000e-03,3.58046875e-01
1.99600000e-03,3.57875000e-01
1.99680000e-03,3.58453125e-01
1.99760000e-03,3.59031250e-01
1.99840000e-03,3.58234375e-01
1.99920000e-03,3.58734375e-01
2.00000000e-03,3.57906250e-01
2.00080000e-03,3.58359375e-01
2.00160000e-03,3.58796875e-01
2.00240000e-03,3.57781250e-01
2.00320000e-03,3.57203125e-01
2.00400000e-03,3.58156250e-01
2.00480000e-03,3.58468750e-01
2.00560000e-03,3.58390625e-01
2.00640000e-03,3.58203125e-01
2.00720000e-03,3.58171875e-01
2.00800000e-03,3.58171875e-01
2.00880000e-03,3.58453125e-01
2.00960000e-03,3.57656250e-01
2.01040000e-03,3.57562500e-01
2.01120000e-03,3.58078125e-01
2.01200000e-03,3.58406250e-01
2.01280000e-03,3.57937500e-01
2.01360000e-03,3.58046875e-01
2.01440000e-03,3.57812500e-01
2.01520000e-03,3.58062500e-01
2.01600000e-03,3.58390625e-01
2.01680000e-03,3.57328125e-01
2.01760000e-03,3.56890625e-01
2.01840000e-03,3.57843750e-01
2.01920000e-03,3.58093750e-01
2.02000000e-03,3.57687500e-01
2.02080000e-03,3.57937500e-01
2.02160000e-03,3.57343750e-01
2.02240000e-03,3.57812500e-01
2.02320000e-03,3.58390625e-01
2.02400000e-03,3.57765625e-01
2.02480000e-03,3.57437500e-01
2.02560000e-03,3.57671875e-01
2.02640000e-03,3.58468750e-01
2.02720000e-03,3.57796875e-01
2.02800000e-03,3.58187500e-01
2.02880000e-03,3.57703125e-01
2.02960000e-03,3.58265625e-01
2.03040000e-03,3.57937500e-01
2.03120000e-03,3.57437500e-01
2.03200000e-03,3.56906250e-01
2.03280000e-03,3.57671875e-01
2.03360000e-03,3.58000000e-01
2.03440000e-03,3.57734375e-01
2.03520000e-03,3.57562500e-01
2.03600000e-03,3.57234375e-01
2.03680000e-03,3.57859375e-01
2.03760000e-03,3.57531250e-01
2.03840000e-03,3.57171875e-01
2.03920000e-03,3.56500000e-01
2.04000000e-03,3.57625000e-01
2.04080000e-03,3.58109375e-01
2.04160000e-03,3.57437500e-01
2.04240000e-03,3.57953125e-01
2.04320000e-03,3.57578125e-01
2.04400000e-03,3.58203125e-01
2.04480000e-03,3.58140625e-01
2.04560000e-03,3.57687500e-01
2.04640000e-03,3.56796875e-01
2.04720000e-03,3.57390625e-01
2.04800000e-03,3.58109375e-01
2.04880000e-03,3.57515625e-01
2.04960000e-03,3.57406250e-01
2.05040000e-03,3.57250000e-01
2.05120000e-03,3.57281250e-01
2.05200000e-03,3.57515625e-01
2.05280000e-03,3.56875000e-01
2.05360000e-03,3.56640625e-01
2.05440000e-03,3.57093750e-01
2.05520000e-03,3.57562500e-01
2.05600000e-03,3.57265625e-01
2.05680000e-03,3.57500000e-01
2.05760000e-03,3.57343750e-01
2.05840000e-03,3.58093750e-01
2.05920000e-03,3.58062500e-01
2.06000000e-03,3.57750000e-01
2.06080000e-03,3.56781250e-01
2.06160000e-03,3.57734375e-01
2.06240000e-03,3.58046875e-01
2.06320000e-03,3.57062500e-01
2.06400000e-03,3.57859375e-01
2.06480000e-03,3.56750000e-01
2.06560000e-03,3.57390625e-01
2.06640000e-03,3.57812500e-01
2.06720000e-03,3.56890625e-01
2.06800000e-03,3.56250000e-01
2.06880000e-03,3.57140625e-01
2.06960000e-03,3.57500000e-01
2.07040000e-03,3.56843750e-01
2.07120000e-03,3.57296875e-01
2.07200000e-03,3.57125000e-01
2.07280000e-03,3.57359375e-01
2.07360000e-03,3.57281250e-01
2.07440000e-03,3.57000000e-01
2.07520000e-03,3.56640625e-01
2.07600000e-03,3.57453125e-01
2.07680000e-03,3.57531250e-01
2.07760000e-03,3.57531250e-01
2.07840000e-03,3.57359375e-01
2.07920000e-03,3.57031250e-01
2.08000000e-03,3.57687500e-01
2.08080000e-03,3.57546875e-01
2.08160000e-03,3.56765625e-01
2.08240000e-03,3.56421875e-01
2.08320000e-03,3.57218750e-01
2.08400000e-03,3.57265625e-01
2.08480000e-03,3.56500000e-01
2.08560000e-03,3.57015625e-01
2.08640000e-03,3.56187500e-01
2.08720000e-03,3.57265625e-01
2.08800000e-03,3.57218750e-01
2.08880000e-03,3.56578125e-01
2.08960000e-03,3.55609375e-01
2.09040000e-03,3.56937500e-01
2.09120000e-03,3.57328125e-01
2.09200000e-03,3.56828125e-01
2.09280000e-03,3.57062500e-01
2.09360000e-03,3.56921875e-01
2.09440000e-03,3.57187500e-01
2.09520000e-03,3.57218750e-01
2.09600000e-03,3.57125000e-01
2.09680000e-03,3.56359375e-01
2.09760000e-03,3.57093750e-01
2.09840000e-03,3.57250000e-01
2.09920000e-03,3.56906250e-01
2.10000000e-03,3.57000000e-01
2.10080000e-03,3.56421875e-01
2.10160000e-03,3.57250000e-01
2.10240000e-03,3.57265625e-01
2.10320000e-03,3.56625000e-01
2.10400000e-03,3.56000000e-01
2.10480000e-03,3.56859375e-01
2.10560000e-03,3.57125000e-01
2.10640000e-03,3.56484375e-01
2.10720000e-03,3.57281250e-01
2.10800000e-03,3.56437500e-01
2.10880000e-03,3.57109375e-01
2.10960000e-03,3.57312500e-01
2.11040000e-03,3.56781250e-01
2.11120000e-03,3.55781250e-01
2.11200000e-03,3.56875000e-01
2.11280000e-03,3.57546875e-01
2.11360000e-03,3.56312500e-01
2.11440000e-03,3.56859375e-01
2.11520000e-03,3.56750000e-01
2.11600000e-03,3.57015625e-01
2.11680000e-03,3.56531250e-01
2.11760000e-03,3.56250000e-01
2.11840000e-03,3.55515625e-01
2.11920000e-03,3.56734375e-01
2.12000000e-03,3.56921875e-01
2.12080000e-03,3.56546875e-01
2.12160000e-03,3.56265625e-01
2.12240000e-03,3.56250000e-01
2.12320000e-03,3.57109375e-01
2.12400000e-03,3.57156250e-01
2.12480000e-03,3.56437500e-01
2.12560000e-03,3.55921875e-01
2.12640000e-03,3.56640625e-01
2.12720000e-03,3.57109375e-01
2.12800000e-03,3.56703125e-01
2.12880000e-03,3.56968750e-01
2.12960000e-03,3.56578125e-01
2.13040000e-03,3.56765625e-01
2.13120000e-03,3.57125000e-01
2.13200000e-03,3.56625000e-01
2.13280000e-03,3.55562500e-01
2.13360000e-03,3.56375000e-01
2.13440000e-03,3.56812500e-01
2.13520000e-03,3.56218750e-01
2.13600000e-03,3.56468750e-01
2.13680000e-03,3.55859375e-01
2.13760000e-03,3.56203125e-01
2.13840000e-03,3.56203125e-01
2.13920000e-03,3.55750000e-01
2.14000000e-03,3.55531250e-01
2.14080000e-03,3.56203125e-01
2.14160000e-03,3.56593750e-01
2.14240000e-03,3.56203125e-01
2.14320000e-03,3.56562500e-01
2.14400000e-03,3.56187500e-01
