Model,MSO44
2.76720000e-03,1.31093750e+00
2.76800000e-03,1.31081250e+00
2.76880000e-03,1.31059375e+00
2.76960000e-03,1.31003125e+00
2.77040000e-03,1.31284375e+00
2.77120000e-03,1.31071875e+00
2.77200000e-03,1.31012500e+00
2.77280000e-03,1.31253125e+00
2.77360000e-03,1.31096875e+00
2.77440000e-03,1.31143750e+00
2.77520000e-03,1.31118750e+00
2.77600000e-03,1.31143750e+00
2.77680000e-03,1.31009375e+00
2.77760000e-03,1.31287500e+00
2.77840000e-03,1.31040625e+00
2.77920000e-03,1.31046875e+00
2.78000000e-03,1.31175000e+00
2.78080000e-03,1.31059375e+00
2.78160000e-03,1.31112500e+00
2.78240000e-03,1.31100000e+00
2.78320000e-03,1.31071875e+00
2.78400000e-03,1.30978125e+00
2.78480000e-03,1.31243750e+00
2.78560000e-03,1.31003125e+00
2.78640000e-03,1.31015625e+00
2.78720000e-03,1.31212500e+00
2.78800000e-03,1.31025000e+00
2.78880000e-03,1.31096875e+00
2.78960000e-03,1.31056250e+00
2.79040000e-03,1.31106250e+00
2.79120000e-03,1.30965625e+00
2.79200000e-03,1.31253125e+00
2.79280000e-03,1.31037500e+00
2.79360000e-03,1.31037500e+00
2.79440000e-03,1.31165625e+00
2.79520000e-03,1.31046875e+00
2.79600000e-03,1.31087500e+00
2.79680000e-03,1.31059375e+00
2.79760000e-03,1.31068750e+00
2.79840000e-03,1.30962500e+00
2.79920000e-03,1.31218750e+00
2.80000000e-03,1.30990625e+00
2.80080000e-03,1.31037500e+00
2.80160000e-03,1.31184375e+00
2.80240000e-03,1.30978125e+00
2.80320000e-03,1.31050000e+00
2.80400000e-03,1.31068750e+00
2.80480000e-03,1.31084375e+00
2.80560000e-03,1.30956250e+00
2.80640000e-03,1.31246875e+00
2.80720000e-03,1.31006250e+00
2.80800000e-03,1.30987500e+00
2.80880000e-03,1.31178125e+00
2.80960000e-03,1.31046875e+00
2.81040000e-03,1.31068750e+00
2.81120000e-03,1.31121875e+00
2.81200000e-03,1.31065625e+00
2.81280000e-03,1.30981250e+00
2.81360000e-03,1.31262500e+00
2.81440000e-03,1.31040625e+00
2.81520000e-03,1.30987500e+00
2.81600000e-03,1.31128125e+00
2.81680000e-03,1.30996875e+00
2.81760000e-03,1.31071875e+00
2.81840000e-03,1.30993750e+00
2.81920000e-03,1.31012500e+00
2.82000000e-03,1.30906250e+00
2.82080000e-03,1.31203125e+00
2.82160000e-03,1.30971875e+00
2.82240000e-03,1.30965625e+00
2.82320000e-03,1.31118750e+00
2.82400000e-03,1.31031250e+00
2.82480000e-03,1.31081250e+00
2.82560000e-03,1.31068750e+00
2.82640000e-03,1.31065625e+00
2.82720000e-03,1.30971875e+00
2.82800000e-03,1.31206250e+00
2.82880000e-03,1.30987500e+00
2.82960000e-03,1.30984375e+00
2.83040000e-03,1.31175000e+00
2.83120000e-03,1.31037500e+00
2.83200000e-03,1.31006250e+00
2.83280000e-03,1.31012500e+00
2.83360000e-03,1.31046875e+00
2.83440000e-03,1.30900000e+00
2.83520000e-03,1.31153125e+00
2.83600000e-03,1.30978125e+00
2.83680000e-03,1.30965625e+00
2.83760000e-03,1.31078125e+00
2.83840000e-03,1.30993750e+00
2.83920000e-03,1.31003125e+00
2.84000000e-03,1.31037500e+00
2.84080000e-03,1.31009375e+00
2.84160000e-03,1.30946875e+00
2.84240000e-03,1.31165625e+00
2.84320000e-03,1.30990625e+00
2.84400000e-03,1.30915625e+00
2.84480000e-03,1.31150000e+00
2.84560000e-03,1.31006250e+00
2.84640000e-03,1.31046875e+00
2.84720000e-03,1.31028125e+00
2.84800000e-03,1.31003125e+00
2.84880000e-03,1.30921875e+00
2.84960000e-03,1.31134375e+00
2.85040000e-03,1.30884375e+00
2.85120000e-03,1.30890625e+00
2.85200000e-03,1.31084375e+00
2.85280000e-03,1.30968750e+00
2.85360000e-03,1.30968750e+00
2.85440000e-03,1.30968750e+00
2.85520000e-03,1.30968750e+00
2.85600000e-03,1.30859375e+00
2.85680000e-03,1.31140625e+00
2.85760000e-03,1.30962500e+00
2.85840000e-03,1.30943750e+00
2.85920000e-03,1.31087500e+00
2.86000000e-03,1.30953125e+00
2.86080000e-03,1.31018750e+00
2.86160000e-03,1.31009375e+00
2.86240000e-03,1.31046875e+00
2.86320000e-03,1.30900000e+00
2.86400000e-03,1.31168750e+00
2.86480000e-03,1.30896875e+00
2.86560000e-03,1.30956250e+00
2.86640000e-03,1.31056250e+00
2.86720000e-03,1.30921875e+00
2.86800000e-03,1.30978125e+00
2.86880000e-03,1.30996875e+00
2.86960000e-03,1.30906250e+00
2.87040000e-03,1.30815625e+00
2.87120000e-03,1.31093750e+00
2.87200000e-03,1.30884375e+00
2.87280000e-03,1.30846875e+00
2.87360000e-03,1.31050000e+00
2.87440000e-03,1.30943750e+00
2.87520000e-03,1.30959375e+00
2.87600000e-03,1.30956250e+00
2.87680000e-03,1.30993750e+00
2.87760000e-03,1.30862500e+00
2.87840000e-03,1.31137500e+00
2.87920000e-03,1.30959375e+00
2.88000000e-03,1.30968750e+00
2.88080000e-03,1.31150000e+00
2.88160000e-03,1.30981250e+00
2.88240000e-03,1.30978125e+00
2.88320000e-03,1.30950000e+00
2.88400000e-03,1.30987500e+00
2.88480000e-03,1.30825000e+00
2.88560000e-03,1.31071875e+00
2.88640000e-03,1.30831250e+00
2.88720000e-03,1.30828125e+00
2.88800000e-03,1.31034375e+00
2.88880000e-03,1.30893750e+00
2.88960000e-03,1.30928125e+00
2.89040000e-03,1.30928125e+00
2.89120000e-03,1.30950000e+00
2.89200000e-03,1.30793750e+00
2.89280000e-03,1.31112500e+00
2.89360000e-03,1.30887500e+00
2.89440000e-03,1.30887500e+00
2.89520000e-03,1.31059375e+00
2.89600000e-03,1.30984375e+00
2.89680000e-03,1.30981250e+00
2.89760000e-03,1.31003125e+00
2.89840000e-03,1.31000000e+00
2.89920000e-03,1.30809375e+00
2.90000000e-03,1.31100000e+00
2.90080000e-03,1.30850000e+00
2.90160000e-03,1.30853125e+00
2.90240000e-03,1.31018750e+00
2.90320000e-03,1.30912500e+00
2.90400000e-03,1.30859375e+00
2.90480000e-03,1.30881250e+00
2.90560000e-03,1.30943750e+00
2.90640000e-03,1.30784375e+00
2.90720000e-03,1.31078125e+00
2.90800000e-03,1.30846875e+00
2.90880000e-03,1.30884375e+00
2.90960000e-03,1.31006250e+00
2.91040000e-03,1.30953125e+00
2.91120000e-03,1.30993750e+00
2.91200000e-03,1.30959375e+00
2.91280000e-03,1.30984375e+00
2.91360000e-03,1.30868750e+00
2.91440000e-03,1.31121875e+00
2.91520000e-03,1.30893750e+00
2.91600000e-03,1.30871875e+00
2.91680000e-03,1.31053125e+00
2.91760000e-03,1.30918750e+00
2.91840000e-03,1.30887500e+00
2.91920000e-03,1.30881250e+00
2.92000000e-03,1.30878125e+00
2.92080000e-03,1.30743750e+00
2.92160000e-03,1.31040625e+00
2.92240000e-03,1.30778125e+00
2.92320000e-03,1.30815625e+00
2.92400000e-03,1.31000000e+00
2.92480000e-03,1.30893750e+00
2.92560000e-03,1.30896875e+00
2.92640000e-03,1.30909375e+00
2.92720000e-03,1.30943750e+00
2.92800000e-03,1.30865625e+00
2.92880000e-03,1.31106250e+00
2.92960000e-03,1.30903125e+00
2.93040000e-03,1.30887500e+00
2.93120000e-03,1.31053125e+00
2.93200000e-03,1.30953125e+00
2.93280000e-03,1.30975000e+00
2.93360000e-03,1.30978125e+00
2.93440000e-03,1.30909375e+00
2.93520000e-03,1.30800000e+00
2.93600000e-03,1.31053125e+00
2.93680000e-03,1.30787500e+00
2.93760000e-03,1.30781250e+00
2.93840000e-03,1.30946875e+00
2.93920000e-03,1.30878125e+00
2.94000000e-03,1.30821875e+00
2.94080000e-03,1.30884375e+00
2.94160000e-03,1.30915625e+00
2.94240000e-03,1.30750000e+00
2.94320000e-03,1.31068750e+00
2.94400000e-03,1.30800000e+00
2.94480000e-03,1.30890625e+00
2.94560000e-03,1.31040625e+00
2.94640000e-03,1.30950000e+00
2.94720000e-03,1.30918750e+00
2.94800000e-03,1.30893750e+00
2.94880000e-03,1.30943750e+00
2.94960000e-03,1.30784375e+00
2.95040000e-03,1.31106250e+00
2.95120000e-03,1.30806250e+00
2.95200000e-03,1.30803125e+00
2.95280000e-03,1.30915625e+00
2.95360000e-03,1.30815625e+00
2.95440000e-03,1.30843750e+00
2.95520000e-03,1.30825000e+00
2.95600000e-03,1.30856250e+00
2.95680000e-03,1.30737500e+00
2.95760000e-03,1.30987500e+00
2.95840000e-03,1.30737500e+00
2.95920000e-03,1.30800000e+00
2.96000000e-03,1.31000000e+00
2.96080000e-03,1.30896875e+00
2.96160000e-03,1.30918750e+00
2.96240000e-03,1.30925000e+00
2.96320000e-03,1.30934375e+00
2.96400000e-03,1.30818750e+00
2.96480000e-03,1.31115625e+00
2.96560000e-03,1.30859375e+00
2.96640000e-03,1.30837500e+00
2.96720000e-03,1.31009375e+00
2.96800000e-03,1.30862500e+00
2.96880000e-03,1.30868750e+00
2.96960000e-03,1.30856250e+00
2.97040000e-03,1.30868750e+00
2.97120000e-03,1.30668750e+00
2.97200000e-03,1.30956250e+00
2.97280000e-03,1.30775000e+00
2.97360000e-03,1.30743750e+00
2.97440000e-03,1.30890625e+00
2.97520000e-03,1.30800000e+00
2.97600000e-03,1.30834375e+00
2.97680000e-03,1.30871875e+00
2.97760000e-03,1.30884375e+00
2.97840000e-03,1.30787500e+00
2.97920000e-03,1.31112500e+00
2.98000000e-03,1.30850000e+00
2.98080000e-03,1.30853125e+00
2.98160000e-03,1.31015625e+00
2.98240000e-03,1.30925000e+00
2.98320000e-03,1.30875000e+00
2.98400000e-03,1.30862500e+00
2.98480000e-03,1.30903125e+00
2.98560000e-03,1.30753125e+00
2.98640000e-03,1.30940625e+00
2.98720000e-03,1.30756250e+00
2.98800000e-03,1.30771875e+00
2.98880000e-03,1.30918750e+00
2.98960000e-03,1.30765625e+00
2.99040000e-03,1.30778125e+00
2.99120000e-03,1.30821875e+00
2.99200000e-03,1.30831250e+00
2.99280000e-03,1.30712500e+00
2.99360000e-03,1.31012500e+00
2.99440000e-03,1.30771875e+00
2.99520000e-03,1.30759375e+00
2.99600000e-03,1.30953125e+00
2.99680000e-03,1.30871875e+00
2.99760000e-03,1.30871875e+00
2.99840000e-03,1.30890625e+00
2.99920000e-03,1.30881250e+00
3.00000000e-03,1.30796875e+00
3.00080000e-03,1.31040625e+00
3.00160000e-03,1.30765625e+00
3.00240000e-03,1.30765625e+00
3.00320000e-03,1.30893750e+00
3.00400000e-03,1.30806250e+00
3.00480000e-03,1.30750000e+00
3.00560000e-03,1.30740625e+00
3.00640000e-03,1.30784375e+00
3.00720000e-03,1.30687500e+00
3.00800000e-03,1.30956250e+00
3.00880000e-03,1.30765625e+00
3.00960000e-03,1.30746875e+00
3.01040000e-03,1.30900000e+00
3.01120000e-03,1.30812500e+00
3.01200000e-03,1.30806250e+00
3.01280000e-03,1.30840625e+00
3.01360000e-03,1.30846875e+00
3.01440000e-03,1.30743750e+00
3.01520000e-03,1.31015625e+00
3.01600000e-03,1.30806250e+00
3.01680000e-03,1.30784375e+00
3.01760000e-03,1.30925000e+00
3.01840000e-03,1.30809375e+00
3.01920000e-03,1.30790625e+00
3.02000000e-03,1.30803125e+00
3.02080000e-03,1.30796875e+00
3.02160000e-03,1.30681250e+00
3.02240000e-03,1.30956250e+00
3.02320000e-03,1.30703125e+00
3.02400000e-03,1.30687500e+00
3.02480000e-03,1.30896875e+00
3.02560000e-03,1.30762500e+00
3.02640000e-03,1.30775000e+00
3.02720000e-03,1.30790625e+00
3.02800000e-03,1.30809375e+00
3.02880000e-03,1.30709375e+00
3.02960000e-03,1.30993750e+00
3.03040000e-03,1.30728125e+00
3.03120000e-03,1.30775000e+00
3.03200000e-03,1.30928125e+00
3.03280000e-03,1.30825000e+00
3.03360000e-03,1.30812500e+00
3.03440000e-03,1.30756250e+00
3.03520000e-03,1.30800000e+00
3.03600000e-03,1.30681250e+00
3.03680000e-03,1.30931250e+00
3.03760000e-03,1.30706250e+00
3.03840000e-03,1.30665625e+00
3.03920000e-03,1.30846875e+00
3.04000000e-03,1.30734375e+00
3.04080000e-03,1.30700000e+00
3.04160000e-03,1.30793750e+00
3.04240000e-03,1.30746875e+00
3.04320000e-03,1.30650000e+00
3.04400000e-03,1.30925000e+00
3.04480000e-03,1.30743750e+00
3.04560000e-03,1.30734375e+00
3.04640000e-03,1.30900000e+00
3.04720000e-03,1.30790625e+00
3.04800000e-03,1.30759375e+00
3.04880000e-03,1.30768750e+00
3.04960000e-03,1.30790625e+00
3.05040000e-03,1.30696875e+00
3.05120000e-03,1.30946875e+00
3.05200000e-03,1.30678125e+00
3.05280000e-03,1.30753125e+00
3.05360000e-03,1.30834375e+00
3.05440000e-03,1.30743750e+00
3.05520000e-03,1.30721875e+00
3.05600000e-03,1.30690625e+00
3.05680000e-03,1.30696875e+00
3.05760000e-03,1.30584375e+00
3.05840000e-03,1.30881250e+00
3.05920000e-03,1.30693750e+00
3.06000000e-03,1.30646875e+00
3.06080000e-03,1.30837500e+00
3.06160000e-03,1.30812500e+00
3.06240000e-03,1.30762500e+00
3.06320000e-03,1.30793750e+00
3.06400000e-03,1.30793750e+00
3.06480000e-03,1.30709375e+00
3.06560000e-03,1.30962500e+00
3.06640000e-03,1.30709375e+00
3.06720000e-03,1.30703125e+00
3.06800000e-03,1.30846875e+00
3.06880000e-03,1.30793750e+00
3.06960000e-03,1.30718750e+00
3.07040000e-03,1.30687500e+00
3.07120000e-03,1.30743750e+00
3.07200000e-03,1.30593750e+00
3.07280000e-03,1.30881250e+00
3.07360000e-03,1.30643750e+00
3.07440000e-03,1.30650000e+00
3.07520000e-03,1.30796875e+00
3.07600000e-03,1.30718750e+00
3.07680000e-03,1.30771875e+00
3.07760000e-03,1.30721875e+00
3.07840000e-03,1.30781250e+00
3.07920000e-03,1.30615625e+00
3.08000000e-03,1.30928125e+00
3.08080000e-03,1.30725000e+00
3.08160000e-03,1.30690625e+00
3.08240000e-03,1.30875000e+00
3.08320000e-03,1.30803125e+00
3.08400000e-03,1.30771875e+00
3.08480000e-03,1.30740625e+00
3.08560000e-03,1.30768750e+00
3.08640000e-03,1.30637500e+00
3.08720000e-03,1.30856250e+00
3.08800000e-03,1.30650000e+00
3.08880000e-03,1.30650000e+00
3.08960000e-03,1.30821875e+00
3.09040000e-03,1.30709375e+00
3.09120000e-03,1.30653125e+00
3.09200000e-03,1.30721875e+00
3.09280000e-03,1.30709375e+00
3.09360000e-03,1.30625000e+00
3.09440000e-03,1.30868750e+00
3.09520000e-03,1.30650000e+00
3.09600000e-03,1.30650000e+00
3.09680000e-03,1.30831250e+00
3.09760000e-03,1.30753125e+00
3.09840000e-03,1.30756250e+00
3.09920000e-03,1.30756250e+00
3.10000000e-03,1.30778125e+00
3.10080000e-03,1.30609375e+00
3.10160000e-03,1.30903125e+00
3.10240000e-03,1.30640625e+00
3.10320000e-03,1.30593750e+00
3.10400000e-03,1.30825000e+00
3.10480000e-03,1.30700000e+00
3.10560000e-03,1.30690625e+00
3.10640000e-03,1.30718750e+00
3.10720000e-03,1.30725000e+00
3.10800000e-03,1.30609375e+00
3.10880000e-03,1.30840625e+00
3.10960000e-03,1.30643750e+00
3.11040000e-03,1.30709375e+00
3.11120000e-03,1.30803125e+00
3.11200000e-03,1.30790625e+00
3.11280000e-03,1.30678125e+00
3.11360000e-03,1.30715625e+00
3.11440000e-03,1.30693750e+00
3.11520000e-03,1.30621875e+00
3.11600000e-03,1.30846875e+00
3.11680000e-03,1.30653125e+00
3.11760000e-03,1.30665625e+00
3.11840000e-03,1.30759375e+00
3.11920000e-03,1.30681250e+00
3.12000000e-03,1.30656250e+00
3.12080000e-03,1.30650000e+00
3.12160000e-03,1.30706250e+00
3.12240000e-03,1.30581250e+00
3.12320000e-03,1.30809375e+00
3.12400000e-03,1.30596875e+00
3.12480000e-03,1.30628125e+00
3.12560000e-03,1.30771875e+00
3.12640000e-03,1.30690625e+00
3.12720000e-03,1.30678125e+00
3.12800000e-03,1.30715625e+00
3.12880000e-03,1.30721875e+00
3.12960000e-03,1.30581250e+00
3.13040000e-03,1.30868750e+00
3.13120000e-03,1.30628125e+00
3.13200000e-03,1.30696875e+00
3.13280000e-03,1.30834375e+00
3.13360000e-03,1.30746875e+00
3.13440000e-03,1.30678125e+00
3.13520000e-03,1.30693750e+00
3.13600000e-03,1.30718750e+00
3.13680000e-03,1.30568750e+00
3.13760000e-03,1.30853125e+00
3.13840000e-03,1.30612500e+00
3.13920000e-03,1.30596875e+00
3.14000000e-03,1.30753125e+00
3.14080000e-03,1.30656250e+00
3.14160000e-03,1.30590625e+00
3.14240000e-03,1.30628125e+00
3.14320000e-03,1.30693750e+00
3.14400000e-03,1.30553125e+00
3.14480000e-03,1.30871875e+00
3.14560000e-03,1.30634375e+00
3.14640000e-03,1.30628125e+00
3.14720000e-03,1.30815625e+00
3.14800000e-03,1.30759375e+00
3.14880000e-03,1.30703125e+00
3.14960000e-03,1.30696875e+00
3.15040000e-03,1.30731250e+00
3.15120000e-03,1.30637500e+00
3.15200000e-03,1.30878125e+00
3.15280000e-03,1.30615625e+00
3.15360000e-03,1.30600000e+00
3.15440000e-03,1.30771875e+00
3.15520000e-03,1.30731250e+00
3.15600000e-03,1.30600000e+00
3.15680000e-03,1.30643750e+00
3.15760000e-03,1.30646875e+00
3.15840000e-03,1.30543750e+00
3.15920000e-03,1.30806250e+00
3.16000000e-03,1.30587500e+00
3.16080000e-03,1.30612500e+00
3.16160000e-03,1.30728125e+00
3.16240000e-03,1.30671875e+00
3.16320000e-03,1.30684375e+00
3.16400000e-03,1.30712500e+00
3.16480000e-03,1.30703125e+00
3.16560000e-03,1.30587500e+00
3.16640000e-03,1.30837500e+00
3.16720000e-03,1.30603125e+00
3.16800000e-03,1.30612500e+00
3.16880000e-03,1.30771875e+00
3.16960000e-03,1.30703125e+00
3.17040000e-03,1.30671875e+00
3.17120000e-03,1.30643750e+00
3.17200000e-03,1.30650000e+00
3.17280000e-03,1.30537500e+00
3.17360000e-03,1.30765625e+00
3.17440000e-03,1.30553125e+00
3.17520000e-03,1.30559375e+00
3.17600000e-03,1.30696875e+00
3.17680000e-03,1.30628125e+00
3.17760000e-03,1.30559375e+00
3.17840000e-03,1.30575000e+00
3.17920000e-03,1.30656250e+00
3.18000000e-03,1.30465625e+00
3.18080000e-03,1.30778125e+00
3.18160000e-03,1.30581250e+00
3.18240000e-03,1.30581250e+00
3.18320000e-03,1.30753125e+00
3.18400000e-03,1.30700000e+00
3.18480000e-03,1.30631250e+00
3.18560000e-03,1.30665625e+00
3.18640000e-03,1.30687500e+00
3.18720000e-03,1.30553125e+00
3.18800000e-03,1.30853125e+00
3.18880000e-03,1.30562500e+00
3.18960000e-03,1.30537500e+00
3.19040000e-03,1.30687500e+00
3.19120000e-03,1.30650000e+00
3.19200000e-03,1.30575000e+00
3.19280000e-03,1.30637500e+00
3.19360000e-03,1.30603125e+00
3.19440000e-03,1.30428125e+00
3.19520000e-03,1.30737500e+00
3.19600000e-03,1.30496875e+00
3.19680000e-03,1.30562500e+00
3.19760000e-03,1.30668750e+00
3.19840000e-03,1.30665625e+00
3.19920000e-03,1.30559375e+00
3.20000000e-03,1.30625000e+00
3.20080000e-03,1.30584375e+00
3.20160000e-03,1.30496875e+00
3.20240000e-03,1.30784375e+00
3.20320000e-03,1.30565625e+00
3.20400000e-03,1.30609375e+00
3.20480000e-03,1.30734375e+00
3.20560000e-03,1.30646875e+00
3.20640000e-03,1.30584375e+00
3.20720000e-03,1.30650000e+00
3.20800000e-03,1.30690625e+00
3.20880000e-03,1.30559375e+00
3.20960000e-03,1.30750000e+00
3.21040000e-03,1.30565625e+00
3.21120000e-03,1.30512500e+00
3.21200000e-03,1.30671875e+00
3.21280000e-03,1.30621875e+00
3.21360000e-03,1.30515625e+00
3.21440000e-03,1.30587500e+00
3.21520000e-03,1.30609375e+00
3.21600000e-03,1.30475000e+00
3.21680000e-03,1.30753125e+00
3.21760000e-03,1.30562500e+00
3.21840000e-03,1.30531250e+00
3.21920000e-03,1.30703125e+00
3.22000000e-03,1.30665625e+00
3.22080000e-03,1.30621875e+00
3.22160000e-03,1.30631250e+00
3.22240000e-03,1.30593750e+00
3.22320000e-03,1.30490625e+00
3.22400000e-03,1.30778125e+00
3.22480000e-03,1.30528125e+00
3.22560000e-03,1.30575000e+00
3.22640000e-03,1.30725000e+00
3.22720000e-03,1.30637500e+00
3.22800000e-03,1.30521875e+00
3.22880000e-03,1.30581250e+00
3.22960000e-03,1.30603125e+00
3.23040000e-03,1.30478125e+00
3.23120000e-03,1.30706250e+00
3.23200000e-03,1.30518750e+00
3.23280000e-03,1.30512500e+00
3.23360000e-03,1.30646875e+00
3.23440000e-03,1.30653125e+00
3.23520000e-03,1.30581250e+00
3.23600000e-03,1.30621875e+00
3.23680000e-03,1.30640625e+00
3.23760000e-03,1.30471875e+00
3.23840000e-03,1.30759375e+00
3.23920000e-03,1.30537500e+00
3.24000000e-03,1.30537500e+00
3.24080000e-03,1.30703125e+00
3.24160000e-03,1.30643750e+00
3.24240000e-03,1.30475000e+00
3.24320000e-03,1.30578125e+00
3.24400000e-03,1.30562500e+00
3.24480000e-03,1.30437500e+00
3.24560000e-03,1.30700000e+00
3.24640000e-03,1.30484375e+00
3.24720000e-03,1.30521875e+00
3.24800000e-03,1.30600000e+00
3.24880000e-03,1.30593750e+00
3.24960000e-03,1.30546875e+00
3.25040000e-03,1.30575000e+00
3.25120000e-03,1.30621875e+00
3.25200000e-03,1.30443750e+00
3.25280000e-03,1.30803125e+00
3.25360000e-03,1.30509375e+00
3.25440000e-03,1.30500000e+00
3.25520000e-03,1.30668750e+00
3.25600000e-03,1.30621875e+00
3.25680000e-03,1.30515625e+00
3.25760000e-03,1.30571875e+00
3.25840000e-03,1.30584375e+00
3.25920000e-03,1.30412500e+00
3.26000000e-03,1.30706250e+00
3.26080000e-03,1.30450000e+00
3.26160000e-03,1.30421875e+00
3.26240000e-03,1.30603125e+00
3.26320000e-03,1.30600000e+00
3.26400000e-03,1.30440625e+00
3.26480000e-03,1.30500000e+00
3.26560000e-03,1.30512500e+00
3.26640000e-03,1.30440625e+00
3.26720000e-03,1.30684375e+00
3.26800000e-03,1.30418750e+00
3.26880000e-03,1.30493750e+00
3.26960000e-03,1.30631250e+00
3.27040000e-03,1.30603125e+00
3.27120000e-03,1.30540625e+00
3.27200000e-03,1.30553125e+00
3.27280000e-03,1.30590625e+00
3.27360000e-03,1.30459375e+00
3.27440000e-03,1.30725000e+00
3.27520000e-03,1.30478125e+00
3.27600000e-03,1.30450000e+00
3.27680000e-03,1.30625000e+00
3.27760000e-03,1.30537500e+00
3.27840000e-03,1.30478125e+00
3.27920000e-03,1.30475000e+00
3.28000000e-03,1.30503125e+00
3.28080000e-03,1.30412500e+00
3.28160000e-03,1.30603125e+00
3.28240000e-03,1.30440625e+00
3.28320000e-03,1.30493750e+00
3.28400000e-03,1.30615625e+00
3.28480000e-03,1.30581250e+00
3.28560000e-03,1.30459375e+00
3.28640000e-03,1.30550000e+00
3.28720000e-03,1.30571875e+00
3.28800000e-03,1.30487500e+00
3.28880000e-03,1.30740625e+00
3.28960000e-03,1.30515625e+00
3.29040000e-03,1.30503125e+00
3.29120000e-03,1.30675000e+00
3.29200000e-03,1.30575000e+00
3.29280000e-03,1.30487500e+00
3.29360000e-03,1.30550000e+00
3.29440000e-03,1.30534375e+00
3.29520000e-03,1.30387500e+00
3.29600000e-03,1.30675000e+00
3.29680000e-03,1.30403125e+00
3.29760000e-03,1.30384375e+00
3.29840000e-03,1.30540625e+00
3.29920000e-03,1.30493750e+00
3.30000000e-03,1.30468750e+00
3.30080000e-03,1.30509375e+00
3.30160000e-03,1.30531250e+00
3.30240000e-03,1.30390625e+00
3.30320000e-03,1.30681250e+00
3.30400000e-03,1.30453125e+00
3.30480000e-03,1.30446875e+00
3.30560000e-03,1.30612500e+00
3.30640000e-03,1.30621875e+00
3.30720000e-03,1.30462500e+00
3.30800000e-03,1.30512500e+00
3.30880000e-03,1.30509375e+00
3.30960000e-03,1.30384375e+00
3.31040000e-03,1.30681250e+00
3.31120000e-03,1.30437500e+00
3.31200000e-03,1.30434375e+00
3.31280000e-03,1.30571875e+00
3.31360000e-03,1.30481250e+00
3.31440000e-03,1.30425000e+00
3.31520000e-03,1.30462500e+00
3.31600000e-03,1.30484375e+00
3.31680000e-03,1.30387500e+00
3.31760000e-03,1.30646875e+00
3.31840000e-03,1.30437500e+00
3.31920000e-03,1.30462500e+00
3.32000000e-03,1.30612500e+00
3.32080000e-03,1.30568750e+00
3.32160000e-03,1.30487500e+00
3.32240000e-03,1.30550000e+00
3.32320000e-03,1.30515625e+00
3.32400000e-03,1.30431250e+00
3.32480000e-03,1.30678125e+00
3.32560000e-03,1.30462500e+00
3.32640000e-03,1.30412500e+00
3.32720000e-03,1.30559375e+00
3.32800000e-03,1.30531250e+00
3.32880000e-03,1.30434375e+00
3.32960000e-03,1.30437500e+00
3.33040000e-03,1.30484375e+00
3.33120000e-03,1.30321875e+00
3.33200000e-03,1.30615625e+00
3.33280000e-03,1.30409375e+00
3.33360000e-03,1.30378125e+00
3.33440000e-03,1.30531250e+00
3.33520000e-03,1.30465625e+00
3.33600000e-03,1.30459375e+00
3.33680000e-03,1.30512500e+00
3.33760000e-03,1.30537500e+00
3.33840000e-03,1.30384375e+00
3.33920000e-03,1.30690625e+00
3.34000000e-03,1.30437500e+00
3.34080000e-03,1.30421875e+00
3.34160000e-03,1.30568750e+00
3.34240000e-03,1.30556250e+00
3.34320000e-03,1.30437500e+00
3.34400000e-03,1.30471875e+00
3.34480000e-03,1.30471875e+00
3.34560000e-03,1.30371875e+00
3.34640000e-03,1.30640625e+00
3.34720000e-03,1.30396875e+00
3.34800000e-03,1.30412500e+00
3.34880000e-03,1.30562500e+00
3.34960000e-03,1.30515625e+00
3.35040000e-03,1.30387500e+00
3.35120000e-03,1.30503125e+00
3.35200000e-03,1.30531250e+00
3.35280000e-03,1.30384375e+00
3.35360000e-03,1.30668750e+00
3.35440000e-03,1.30421875e+00
3.35520000e-03,1.30506250e+00
3.35600000e-03,1.30565625e+00
3.35680000e-03,1.30553125e+00
3.35760000e-03,1.30437500e+00
3.35840000e-03,1.30521875e+00
3.35920000e-03,1.30506250e+00
3.36000000e-03,1.30365625e+00
3.36080000e-03,1.30578125e+00
3.36160000e-03,1.30353125e+00
3.36240000e-03,1.30346875e+00
3.36320000e-03,1.30481250e+00
3.36400000e-03,1.30515625e+00
3.36480000e-03,1.30356250e+00
3.36560000e-03,1.30437500e+00
3.36640000e-03,1.30443750e+00
3.36720000e-03,1.30328125e+00
3.36800000e-03,1.30593750e+00
3.36880000e-03,1.30387500e+00
3.36960000e-03,1.30418750e+00
3.37040000e-03,1.30634375e+00
3.37120000e-03,1.30590625e+00
3.37200000e-03,1.30456250e+00
3.37280000e-03,1.30540625e+00
3.37360000e-03,1.30540625e+00
3.37440000e-03,1.30378125e+00
3.37520000e-03,1.30593750e+00
3.37600000e-03,1.30390625e+00
3.37680000e-03,1.30368750e+00
3.37760000e-03,1.30496875e+00
3.37840000e-03,1.30462500e+00
3.37920000e-03,1.30356250e+00
3.38000000e-03,1.30378125e+00
3.38080000e-03,1.30437500e+00
3.38160000e-03,1.30250000e+00
3.38240000e-03,1.30531250e+00
3.38320000e-03,1.30303125e+00
3.38400000e-03,1.30303125e+00
3.38480000e-03,1.30475000e+00
3.38560000e-03,1.30503125e+00
3.38640000e-03,1.30406250e+00
3.38720000e-03,1.30512500e+00
3.38800000e-03,1.30468750e+00
