Model,MSO44
1.69360000e-03,2.81531250e-01
1.69440000e-03,2.80406250e-01
1.69520000e-03,2.81468750e-01
1.69600000e-03,2.79812500e-01
1.69680000e-03,2.80203125e-01
1.69760000e-03,2.81046875e-01
1.69840000e-03,2.80609375e-01
1.69920000e-03,2.79984375e-01
1.70000000e-03,2.81500000e-01
1.70080000e-03,2.81250000e-01
1.70160000e-03,2.79609375e-01
1.70240000e-03,2.80859375e-01
1.70320000e-03,2.79531250e-01
1.70400000e-03,2.79843750e-01
1.70480000e-03,2.80078125e-01
1.70560000e-03,2.80656250e-01
1.70640000e-03,2.79890625e-01
1.70720000e-03,2.81703125e-01
1.70800000e-03,2.80968750e-01
1.70880000e-03,2.80234375e-01
1.70960000e-03,2.81171875e-01
1.71040000e-03,2.79859375e-01
1.71120000e-03,2.80093750e-01
1.71200000e-03,2.80843750e-01
1.71280000e-03,2.80953125e-01
1.71360000e-03,2.80156250e-01
1.71440000e-03,2.81906250e-01
1.71520000e-03,2.81531250e-01
1.71600000e-03,2.80031250e-01
1.71680000e-03,2.81250000e-01
1.71760000e-03,2.79687500e-01
1.71840000e-03,2.79734375e-01
1.71920000e-03,2.80421875e-01
1.72000000e-03,2.80828125e-01
1.72080000e-03,2.80125000e-01
1.72160000e-03,2.81328125e-01
1.72240000e-03,2.81500000e-01
1.72320000e-03,2.80031250e-01
1.72400000e-03,2.81218750e-01
1.72480000e-03,2.79890625e-01
1.72560000e-03,2.80218750e-01
1.72640000e-03,2.80687500e-01
1.72720000e-03,2.80656250e-01
1.72800000e-03,2.79875000e-01
1.72880000e-03,2.81703125e-01
1.72960000e-03,2.81078125e-01
1.73040000e-03,2.80218750e-01
1.73120000e-03,2.80906250e-01
1.73200000e-03,2.79375000e-01
1.73280000e-03,2.79906250e-01
1.73360000e-03,2.80453125e-01
1.73440000e-03,2.80156250e-01
1.73520000e-03,2.79609375e-01
1.73600000e-03,2.81500000e-01
1.73680000e-03,2.80953125e-01
1.73760000e-03,2.79656250e-01
1.73840000e-03,2.80984375e-01
1.73920000e-03,2.79781250e-01
1.74000000e-03,2.79953125e-01
1.74080000e-03,2.80718750e-01
1.74160000e-03,2.80812500e-01
1.74240000e-03,2.80156250e-01
1.74320000e-03,2.81406250e-01
1.74400000e-03,2.81515625e-01
1.74480000e-03,2.80031250e-01
1.74560000e-03,2.81296875e-01
1.74640000e-03,2.80156250e-01
1.74720000e-03,2.80109375e-01
1.74800000e-03,2.80484375e-01
1.74880000e-03,2.80875000e-01
1.74960000e-03,2.80015625e-01
1.75040000e-03,2.81781250e-01
1.75120000e-03,2.81000000e-01
1.75200000e-03,2.80078125e-01
1.75280000e-03,2.80890625e-01
1.75360000e-03,2.79187500e-01
1.75440000e-03,2.79718750e-01
1.75520000e-03,2.80250000e-01
1.75600000e-03,2.80281250e-01
1.75680000e-03,2.79484375e-01
1.75760000e-03,2.81781250e-01
1.75840000e-03,2.81421875e-01
1.75920000e-03,2.80171875e-01
1.76000000e-03,2.81687500e-01
1.76080000e-03,2.80000000e-01
1.76160000e-03,2.80328125e-01
1.76240000e-03,2.80687500e-01
1.76320000e-03,2.80796875e-01
1.76400000e-03,2.80296875e-01
1.76480000e-03,2.81468750e-01
1.76560000e-03,2.81437500e-01
1.76640000e-03,2.80031250e-01
1.76720000e-03,2.80859375e-01
1.76800000e-03,2.79515625e-01
1.76880000e-03,2.79656250e-01
1.76960000e-03,2.79937500e-01
1.77040000e-03,2.79937500e-01
1.77120000e-03,2.79343750e-01
1.77200000e-03,2.81390625e-01
1.77280000e-03,2.80734375e-01
1.77360000e-03,2.80015625e-01
1.77440000e-03,2.80781250e-01
1.77520000e-03,2.79437500e-01
1.77600000e-03,2.80015625e-01
1.77680000e-03,2.80875000e-01
1.77760000e-03,2.80781250e-01
1.77840000e-03,2.80312500e-01
1.77920000e-03,2.81937500e-01
1.78000000e-03,2.81546875e-01
1.78080000e-03,2.80015625e-01
1.78160000e-03,2.81156250e-01
1.78240000e-03,2.79843750e-01
1.78320000e-03,2.80000000e-01
1.78400000e-03,2.80250000e-01
1.78480000e-03,2.80437500e-01
1.78560000e-03,2.79656250e-01
1.78640000e-03,2.80906250e-01
1.78720000e-03,2.80921875e-01
1.78800000e-03,2.79546875e-01
1.78880000e-03,2.80593750e-01
1.78960000e-03,2.79421875e-01
1.79040000e-03,2.79546875e-01
1.79120000e-03,2.80187500e-01
1.79200000e-03,2.80328125e-01
1.79280000e-03,2.79859375e-01
1.79360000e-03,2.81703125e-01
1.79440000e-03,2.81265625e-01
1.79520000e-03,2.80265625e-01
1.79600000e-03,2.81250000e-01
1.79680000e-03,2.79875000e-01
1.79760000e-03,2.80421875e-01
1.79840000e-03,2.80484375e-01
1.79920000e-03,2.80609375e-01
1.80000000e-03,2.79937500e-01
1.80080000e-03,2.81890625e-01
1.80160000e-03,2.81234375e-01
1.80240000e-03,2.79562500e-01
1.80320000e-03,2.80765625e-01
1.80400000e-03,2.79250000e-01
1.80480000e-03,2.79640625e-01
1.80560000e-03,2.80406250e-01
1.80640000e-03,2.80265625e-01
1.80720000e-03,2.79625000e-01
1.80800000e-03,2.81187500e-01
1.80880000e-03,2.81250000e-01
1.80960000e-03,2.79593750e-01
1.81040000e-03,2.80875000e-01
1.81120000e-03,2.79671875e-01
1.81200000e-03,2.79906250e-01
1.81280000e-03,2.80593750e-01
1.81360000e-03,2.80531250e-01
1.81440000e-03,2.79843750e-01
1.81520000e-03,2.81546875e-01
1.81600000e-03,2.80890625e-01
1.81680000e-03,2.80187500e-01
1.81760000e-03,2.80703125e-01
1.81840000e-03,2.79234375e-01
1.81920000e-03,2.79828125e-01
1.82000000e-03,2.80187500e-01
1.82080000e-03,2.80218750e-01
1.82160000e-03,2.79796875e-01
1.82240000e-03,2.81343750e-01
1.82320000e-03,2.81171875e-01
1.82400000e-03,2.79734375e-01
1.82480000e-03,2.80843750e-01
1.82560000e-03,2.79703125e-01
1.82640000e-03,2.80171875e-01
1.82720000e-03,2.80703125e-01
1.82800000e-03,2.80562500e-01
1.82880000e-03,2.79906250e-01
1.82960000e-03,2.81343750e-01
1.83040000e-03,2.81296875e-01
1.83120000e-03,2.80109375e-01
1.83200000e-03,2.80687500e-01
1.83280000e-03,2.79796875e-01
1.83360000e-03,2.79734375e-01
1.83440000e-03,2.79906250e-01
1.83520000e-03,2.80203125e-01
1.83600000e-03,2.79406250e-01
1.83680000e-03,2.81359375e-01
1.83760000e-03,2.80671875e-01
1.83840000e-03,2.79750000e-01
1.83920000e-03,2.80562500e-01
1.84000000e-03,2.79406250e-01
