Model,MSO44
1.52320000e-03,7.68281250e-01
1.52400000e-03,7.68843750e-01
1.52480000e-03,7.68531250e-01
1.52560000e-03,7.68406250e-01
1.52640000e-03,7.68375000e-01
1.52720000e-03,7.68531250e-01
1.52800000e-03,7.68656250e-01
1.52880000e-03,7.69562500e-01
1.52960000e-03,7.68625000e-01
1.53040000e-03,7.68406250e-01
1.53120000e-03,7.68750000e-01
1.53200000e-03,7.67906250e-01
1.53280000e-03,7.68875000e-01
1.53360000e-03,7.68281250e-01
1.53440000e-03,7.68875000e-01
1.53520000e-03,7.69281250e-01
1.53600000e-03,7.68906250e-01
1.53680000e-03,7.68781250e-01
1.53760000e-03,7.67781250e-01
1.53840000e-03,7.68687500e-01
1.53920000e-03,7.67468750e-01
1.54000000e-03,7.67750000e-01
1.54080000e-03,7.68062500e-01
1.54160000e-03,7.68031250e-01
1.54240000e-03,7.68312500e-01
1.54320000e-03,7.68718750e-01
1.54400000e-03,7.67937500e-01
1.54480000e-03,7.67125000e-01
1.54560000e-03,7.68000000e-01
1.54640000e-03,7.67718750e-01
1.54720000e-03,7.68343750e-01
1.54800000e-03,7.68406250e-01
1.54880000e-03,7.68812500e-01
1.54960000e-03,7.68843750e-01
1.55040000e-03,7.69468750e-01
1.55120000e-03,7.68718750e-01
1.55200000e-03,7.68343750e-01
1.55280000e-03,7.68312500e-01
1.55360000e-03,7.67562500e-01
1.55440000e-03,7.67781250e-01
1.55520000e-03,7.67781250e-01
1.55600000e-03,7.67281250e-01
1.55680000e-03,7.67968750e-01
1.55760000e-03,7.67781250e-01
1.55840000e-03,7.67187500e-01
1.55920000e-03,7.66687500e-01
1.56000000e-03,7.67406250e-01
1.56080000e-03,7.66750000e-01
1.56160000e-03,7.66843750e-01
1.56240000e-03,7.67125000e-01
1.56320000e-03,7.67250000e-01
1.56400000e-03,7.68031250e-01
1.56480000e-03,7.68468750e-01
1.56560000e-03,7.67750000e-01
1.56640000e-03,7.67281250e-01
1.56720000e-03,7.67781250e-01
1.56800000e-03,7.67906250e-01
1.56880000e-03,7.67781250e-01
1.56960000e-03,7.67718750e-01
1.57040000e-03,7.67812500e-01
1.57120000e-03,7.67812500e-01
1.57200000e-03,7.68343750e-01
1.57280000e-03,7.67156250e-01
1.57360000e-03,7.66750000e-01
1.57440000e-03,7.66937500e-01
1.57520000e-03,7.66031250e-01
1.57600000e-03,7.66375000e-01
1.57680000e-03,7.66250000e-01
1.57760000e-03,7.66406250e-01
1.57840000e-03,7.67406250e-01
1.57920000e-03,7.67343750e-01
1.58000000e-03,7.67031250e-01
1.58080000e-03,7.66375000e-01
1.58160000e-03,7.67375000e-01
1.58240000e-03,7.66687500e-01
1.58320000e-03,7.66875000e-01
1.58400000e-03,7.67406250e-01
1.58480000e-03,7.67375000e-01
1.58560000e-03,7.67687500e-01
1.58640000e-03,7.68000000e-01
1.58720000e-03,7.67093750e-01
1.58800000e-03,7.66656250e-01
1.58880000e-03,7.66531250e-01
1.58960000e-03,7.66562500e-01
1.59040000e-03,7.66500000e-01
1.59120000e-03,7.66281250e-01
1.59200000e-03,7.66281250e-01
1.59280000e-03,7.66093750e-01
1.59360000e-03,7.66906250e-01
1.59440000e-03,7.66343750e-01
1.59520000e-03,7.65687500e-01
1.59600000e-03,7.66468750e-01
1.59680000e-03,7.65687500e-01
1.59760000e-03,7.66468750e-01
1.59840000e-03,7.66562500e-01
1.59920000e-03,7.66750000e-01
1.60000000e-03,7.67093750e-01
1.60080000e-03,7.67375000e-01
1.60160000e-03,7.67031250e-01
1.60240000e-03,7.66156250e-01
1.60320000e-03,7.67281250e-01
1.60400000e-03,7.66281250e-01
1.60480000e-03,7.65906250e-01
1.60560000e-03,7.66250000e-01
1.60640000e-03,7.65843750e-01
1.60720000e-03,7.66156250e-01
1.60800000e-03,7.66406250e-01
1.60880000e-03,7.65562500e-01
1.60960000e-03,7.65343750e-01
1.61040000e-03,7.65937500e-01
1.61120000e-03,7.65437500e-01
1.61200000e-03,7.65562500e-01
1.61280000e-03,7.65750000e-01
1.61360000e-03,7.66062500e-01
1.61440000e-03,7.66187500e-01
1.61520000e-03,7.67375000e-01
1.61600000e-03,7.66062500e-01
1.61680000e-03,7.66093750e-01
1.61760000e-03,7.66250000e-01
1.61840000e-03,7.65312500e-01
1.61920000e-03,7.66093750e-01
1.62000000e-03,7.65875000e-01
1.62080000e-03,7.65750000e-01
1.62160000e-03,7.66187500e-01
1.62240000e-03,7.66250000e-01
1.62320000e-03,7.65781250e-01
1.62400000e-03,7.64750000e-01
1.62480000e-03,7.65812500e-01
1.62560000e-03,7.65031250e-01
1.62640000e-03,7.65250000e-01
1.62720000e-03,7.65375000e-01
1.62800000e-03,7.65437500e-01
1.62880000e-03,7.65687500e-01
1.62960000e-03,7.66250000e-01
1.63040000e-03,7.65812500e-01
1.63120000e-03,7.65312500e-01
1.63200000e-03,7.66343750e-01
1.63280000e-03,7.65593750e-01
1.63360000e-03,7.65531250e-01
1.63440000e-03,7.65531250e-01
1.63520000e-03,7.65562500e-01
1.63600000e-03,7.65968750e-01
1.63680000e-03,7.66406250e-01
1.63760000e-03,7.65281250e-01
1.63840000e-03,7.64937500e-01
1.63920000e-03,7.65093750e-01
1.64000000e-03,7.63843750e-01
1.64080000e-03,7.64687500e-01
1.64160000e-03,7.64593750e-01
1.64240000e-03,7.64656250e-01
1.64320000e-03,7.65000000e-01
1.64400000e-03,7.65531250e-01
1.64480000e-03,7.65281250e-01
1.64560000e-03,7.64625000e-01
1.64640000e-03,7.65843750e-01
1.64720000e-03,7.64937500e-01
1.64800000e-03,7.64968750e-01
1.64880000e-03,7.65562500e-01
1.64960000e-03,7.65781250e-01
1.65040000e-03,7.66187500e-01
1.65120000e-03,7.66062500e-01
1.65200000e-03,7.65375000e-01
1.65280000e-03,7.65000000e-01
1.65360000e-03,7.65375000e-01
1.65440000e-03,7.64625000e-01
1.65520000e-03,7.64906250e-01
1.65600000e-03,7.64437500e-01
1.65680000e-03,7.64562500e-01
1.65760000e-03,7.64500000e-01
1.65840000e-03,7.65250000e-01
1.65920000e-03,7.64375000e-01
1.66000000e-03,7.64156250e-01
1.66080000e-03,7.64156250e-01
1.66160000e-03,7.63625000e-01
1.66240000e-03,7.64468750e-01
1.66320000e-03,7.64437500e-01
1.66400000e-03,7.64750000e-01
1.66480000e-03,7.65375000e-01
1.66560000e-03,7.65531250e-01
1.66640000e-03,7.65187500e-01
1.66720000e-03,7.64000000e-01
1.66800000e-03,7.65125000e-01
1.66880000e-03,7.64468750e-01
1.66960000e-03,7.64375000e-01
1.67040000e-03,7.65000000e-01
1.67120000e-03,7.64843750e-01
1.67200000e-03,7.65000000e-01
1.67280000e-03,7.65156250e-01
1.67360000e-03,7.64718750e-01
1.67440000e-03,7.63500000e-01
1.67520000e-03,7.64625000e-01
1.67600000e-03,7.63187500e-01
1.67680000e-03,7.63906250e-01
1.67760000e-03,7.64031250e-01
1.67840000e-03,7.64281250e-01
1.67920000e-03,7.64406250e-01
1.68000000e-03,7.65156250e-01
1.68080000e-03,7.64468750e-01
1.68160000e-03,7.64250000e-01
1.68240000e-03,7.64750000e-01
1.68320000e-03,7.63593750e-01
1.68400000e-03,7.64562500e-01
1.68480000e-03,7.64281250e-01
1.68560000e-03,7.64156250e-01
1.68640000e-03,7.64812500e-01
1.68720000e-03,7.64531250e-01
1.68800000e-03,7.64312500e-01
1.68880000e-03,7.63343750e-01
1.68960000e-03,7.64187500e-01
1.69040000e-03,7.63468750e-01
1.69120000e-03,7.63656250e-01
1.69200000e-03,7.64281250e-01
1.69280000e-03,7.63500000e-01
1.69360000e-03,7.64250000e-01
1.69440000e-03,7.64687500e-01
1.69520000e-03,7.64000000e-01
1.69600000e-03,7.63312500e-01
1.69680000e-03,7.64031250e-01
1.69760000e-03,7.63531250e-01
1.69840000e-03,7.63906250e-01
1.69920000e-03,7.63843750e-01
1.70000000e-03,7.64343750e-01
1.70080000e-03,7.64250000e-01
1.70160000e-03,7.64906250e-01
1.70240000e-03,7.63875000e-01
1.70320000e-03,7.63593750e-01
1.70400000e-03,7.63750000e-01
1.70480000e-03,7.62593750e-01
1.70560000e-03,7.63343750e-01
1.70640000e-03,7.63406250e-01
1.70720000e-03,7.63375000e-01
1.70800000e-03,7.63781250e-01
1.70880000e-03,7.64031250e-01
1.70960000e-03,7.63437500e-01
1.71040000e-03,7.62625000e-01
1.71120000e-03,7.63937500e-01
1.71200000e-03,7.62906250e-01
1.71280000e-03,7.63593750e-01
1.71360000e-03,7.63750000e-01
1.71440000e-03,7.63750000e-01
1.71520000e-03,7.63843750e-01
1.71600000e-03,7.64406250e-01
1.71680000e-03,7.63562500e-01
1.71760000e-03,7.63031250e-01
1.71840000e-03,7.63875000e-01
1.71920000e-03,7.63343750e-01
1.72000000e-03,7.63937500e-01
1.72080000e-03,7.63375000e-01
1.72160000e-03,7.63406250e-01
1.72240000e-03,7.63406250e-01
1.72320000e-03,7.63750000e-01
1.72400000e-03,7.63062500e-01
1.72480000e-03,7.62812500e-01
1.72560000e-03,7.63000000e-01
1.72640000e-03,7.62593750e-01
1.72720000e-03,7.62562500e-01
1.72800000e-03,7.63062500e-01
1.72880000e-03,7.63312500e-01
1.72960000e-03,7.63437500e-01
1.73040000e-03,7.63781250e-01
1.73120000e-03,7.63281250e-01
1.73200000e-03,7.62875000e-01
1.73280000e-03,7.63531250e-01
1.73360000e-03,7.62843750e-01
1.73440000e-03,7.63125000e-01
1.73520000e-03,7.63312500e-01
1.73600000e-03,7.63218750e-01
1.73680000e-03,7.63375000e-01
1.73760000e-03,7.63593750e-01
1.73840000e-03,7.62718750e-01
1.73920000e-03,7.62531250e-01
1.74000000e-03,7.62781250e-01
1.74080000e-03,7.62406250e-01
1.74160000e-03,7.62812500e-01
1.74240000e-03,7.62656250e-01
1.74320000e-03,7.62375000e-01
1.74400000e-03,7.62437500e-01
1.74480000e-03,7.63531250e-01
1.74560000e-03,7.62906250e-01
1.74640000e-03,7.62625000e-01
1.74720000e-03,7.63062500e-01
1.74800000e-03,7.62250000e-01
1.74880000e-03,7.62375000e-01
1.74960000e-03,7.62906250e-01
1.75040000e-03,7.62906250e-01
1.75120000e-03,7.63156250e-01
1.75200000e-03,7.63281250e-01
1.75280000e-03,7.62218750e-01
1.75360000e-03,7.62343750e-01
1.75440000e-03,7.62781250e-01
1.75520000e-03,7.61968750e-01
1.75600000e-03,7.62000000e-01
1.75680000e-03,7.62281250e-01
1.75760000e-03,7.62062500e-01
1.75840000e-03,7.62656250e-01
1.75920000e-03,7.62781250e-01
1.76000000e-03,7.61843750e-01
1.76080000e-03,7.61312500e-01
1.76160000e-03,7.62218750e-01
1.76240000e-03,7.61718750e-01
1.76320000e-03,7.62250000e-01
1.76400000e-03,7.62156250e-01
1.76480000e-03,7.62375000e-01
1.76560000e-03,7.62156250e-01
1.76640000e-03,7.63250000e-01
1.76720000e-03,7.62250000e-01
1.76800000e-03,7.61875000e-01
1.76880000e-03,7.62375000e-01
1.76960000e-03,7.61437500e-01
1.77040000e-03,7.62218750e-01
1.77120000e-03,7.61750000e-01
1.77200000e-03,7.62062500e-01
1.77280000e-03,7.62250000e-01
1.77360000e-03,7.62812500e-01
1.77440000e-03,7.61875000e-01
1.77520000e-03,7.61625000e-01
1.77600000e-03,7.62343750e-01
1.77680000e-03,7.61187500e-01
1.77760000e-03,7.61531250e-01
1.77840000e-03,7.62187500e-01
1.77920000e-03,7.61875000e-01
1.78000000e-03,7.62062500e-01
1.78080000e-03,7.62250000e-01
1.78160000e-03,7.62000000e-01
1.78240000e-03,7.61625000e-01
1.78320000e-03,7.62031250e-01
1.78400000e-03,7.61343750e-01
1.78480000e-03,7.61656250e-01
1.78560000e-03,7.61593750e-01
1.78640000e-03,7.61437500e-01
1.78720000e-03,7.61781250e-01
1.78800000e-03,7.62625000e-01
1.78880000e-03,7.61593750e-01
1.78960000e-03,7.61687500e-01
1.79040000e-03,7.61593750e-01
1.79120000e-03,7.60687500e-01
1.79200000e-03,7.61562500e-01
1.79280000e-03,7.61562500e-01
1.79360000e-03,7.61500000e-01
1.79440000e-03,7.62062500e-01
1.79520000e-03,7.62437500e-01
1.79600000e-03,7.61531250e-01
1.79680000e-03,7.61281250e-01
1.79760000e-03,7.62156250e-01
1.79840000e-03,7.60906250e-01
1.79920000e-03,7.61312500e-01
1.80000000e-03,7.61718750e-01
1.80080000e-03,7.61031250e-01
1.80160000e-03,7.61812500e-01
1.80240000e-03,7.61968750e-01
1.80320000e-03,7.61406250e-01
1.80400000e-03,7.60750000e-01
1.80480000e-03,7.61281250e-01
1.80560000e-03,7.60687500e-01
1.80640000e-03,7.61125000e-01
1.80720000e-03,7.61000000e-01
1.80800000e-03,7.60937500e-01
1.80880000e-03,7.61343750e-01
1.80960000e-03,7.62500000e-01
1.81040000e-03,7.61281250e-01
1.81120000e-03,7.61156250e-01
1.81200000e-03,7.61625000e-01
1.81280000e-03,7.60687500e-01
1.81360000e-03,7.60812500e-01
1.81440000e-03,7.61031250e-01
1.81520000e-03,7.61062500e-01
1.81600000e-03,7.61375000e-01
1.81680000e-03,7.61625000e-01
1.81760000e-03,7.60593750e-01
1.81840000e-03,7.60750000e-01
1.81920000e-03,7.61281250e-01
1.82000000e-03,7.60218750e-01
1.82080000e-03,7.60343750e-01
1.82160000e-03,7.61000000e-01
1.82240000e-03,7.60531250e-01
1.82320000e-03,7.61687500e-01
1.82400000e-03,7.61625000e-01
1.82480000e-03,7.61093750e-01
1.82560000e-03,7.60281250e-01
1.82640000e-03,7.61312500e-01
1.82720000e-03,7.60187500e-01
1.82800000e-03,7.61062500e-01
1.82880000e-03,7.60750000e-01
1.82960000e-03,7.60968750e-01
1.83040000e-03,7.60750000e-01
1.83120000e-03,7.61343750e-01
1.83200000e-03,7.60281250e-01
1.83280000e-03,7.60312500e-01
1.83360000e-03,7.60750000e-01
1.83440000e-03,7.59468750e-01
1.83520000e-03,7.60187500e-01
1.83600000e-03,7.60375000e-01
1.83680000e-03,7.60250000e-01
1.83760000e-03,7.60906250e-01
1.83840000e-03,7.61156250e-01
1.83920000e-03,7.60250000e-01
1.84000000e-03,7.60000000e-01
1.84080000e-03,7.61093750e-01
1.84160000e-03,7.60343750e-01
1.84240000e-03,7.60750000e-01
1.84320000e-03,7.60593750e-01
1.84400000e-03,7.60781250e-01
1.84480000e-03,7.61437500e-01
1.84560000e-03,7.61312500e-01
1.84640000e-03,7.60875000e-01
1.84720000e-03,7.60218750e-01
1.84800000e-03,7.60937500e-01
1.84880000e-03,7.59875000e-01
1.84960000e-03,7.60031250e-01
1.85040000e-03,7.60625000e-01
1.85120000e-03,7.60000000e-01
1.85200000e-03,7.60406250e-01
1.85280000e-03,7.60968750e-01
1.85360000e-03,7.60187500e-01
1.85440000e-03,7.59687500e-01
1.85520000e-03,7.60250000e-01
1.85600000e-03,7.59218750e-01
1.85680000e-03,7.59718750e-01
1.85760000e-03,7.59968750e-01
1.85840000e-03,7.60187500e-01
1.85920000e-03,7.60812500e-01
1.86000000e-03,7.60875000e-01
1.86080000e-03,7.60250000e-01
1.86160000e-03,7.60093750e-01
1.86240000e-03,7.60343750e-01
1.86320000e-03,7.59875000e-01
1.86400000e-03,7.59906250e-01
1.86480000e-03,7.60437500e-01
1.86560000e-03,7.60000000e-01
1.86640000e-03,7.60843750e-01
1.86720000e-03,7.60781250e-01
1.86800000e-03,7.59687500e-01
1.86880000e-03,7.59281250e-01
1.86960000e-03,7.60000000e-01
1.87040000e-03,7.59406250e-01
1.87120000e-03,7.60062500e-01
1.87200000e-03,7.59750000e-01
1.87280000e-03,7.59906250e-01
1.87360000e-03,7.60156250e-01
1.87440000e-03,7.60656250e-01
1.87520000e-03,7.59968750e-01
1.87600000e-03,7.59656250e-01
1.87680000e-03,7.59937500e-01
1.87760000e-03,7.59031250e-01
1.87840000e-03,7.59562500e-01
1.87920000e-03,7.59718750e-01
1.88000000e-03,7.59750000e-01
1.88080000e-03,7.59812500e-01
1.88160000e-03,7.60312500e-01
1.88240000e-03,7.59593750e-01
1.88320000e-03,7.58937500e-01
1.88400000e-03,7.59875000e-01
1.88480000e-03,7.58843750e-01
1.88560000e-03,7.59531250e-01
1.88640000e-03,7.59875000e-01
1.88720000e-03,7.59375000e-01
1.88800000e-03,7.60218750e-01
1.88880000e-03,7.60062500e-01
1.88960000e-03,7.59562500e-01
1.89040000e-03,7.59500000e-01
1.89120000e-03,7.60250000e-01
1.89200000e-03,7.59656250e-01
1.89280000e-03,7.59937500e-01
1.89360000e-03,7.59750000e-01
1.89440000e-03,7.60125000e-01
1.89520000e-03,7.59843750e-01
1.89600000e-03,7.60718750e-01
1.89680000e-03,7.59406250e-01
1.89760000e-03,7.59250000e-01
1.89840000e-03,7.59375000e-01
1.89920000e-03,7.58250000e-01
1.90000000e-03,7.59000000e-01
1.90080000e-03,7.58875000e-01
1.90160000e-03,7.58875000e-01
1.90240000e-03,7.59343750e-01
1.90320000e-03,7.59468750e-01
1.90400000e-03,7.58812500e-01
1.90480000e-03,7.58812500e-01
1.90560000e-03,7.59562500e-01
1.90640000e-03,7.58437500e-01
1.90720000e-03,7.59000000e-01
1.90800000e-03,7.59750000e-01
1.90880000e-03,7.59312500e-01
1.90960000e-03,7.59812500e-01
1.91040000e-03,7.60093750e-01
1.91120000e-03,7.59343750e-01
1.91200000e-03,7.59000000e-01
1.91280000e-03,7.59843750e-01
1.91360000e-03,7.58875000e-01
1.91440000e-03,7.59031250e-01
1.91520000e-03,7.59093750e-01
1.91600000e-03,7.59031250e-01
1.91680000e-03,7.58843750e-01
1.91760000e-03,7.59187500e-01
1.91840000e-03,7.58718750e-01
1.91920000e-03,7.58625000e-01
1.92000000e-03,7.58875000e-01
1.92080000e-03,7.57812500e-01
1.92160000e-03,7.58375000e-01
1.92240000e-03,7.58656250e-01
1.92320000e-03,7.58812500e-01
1.92400000e-03,7.59062500e-01
1.92480000e-03,7.59625000e-01
1.92560000e-03,7.58937500e-01
1.92640000e-03,7.58531250e-01
1.92720000e-03,7.59531250e-01
1.92800000e-03,7.58187500e-01
1.92880000e-03,7.58781250e-01
1.92960000e-03,7.59281250e-01
1.93040000e-03,7.58687500e-01
1.93120000e-03,7.58687500e-01
1.93200000e-03,7.58906250e-01
1.93280000e-03,7.58218750e-01
1.93360000e-03,7.57718750e-01
1.93440000e-03,7.58375000e-01
1.93520000e-03,7.57843750e-01
1.93600000e-03,7.57937500e-01
1.93680000e-03,7.58218750e-01
1.93760000e-03,7.58000000e-01
1.93840000e-03,7.58656250e-01
1.93920000e-03,7.59312500e-01
1.94000000e-03,7.58562500e-01
1.94080000e-03,7.58875000e-01
1.94160000e-03,7.59218750e-01
1.94240000e-03,7.58125000e-01
1.94320000e-03,7.59187500e-01
1.94400000e-03,7.58593750e-01
1.94480000e-03,7.58875000e-01
1.94560000e-03,7.59281250e-01
1.94640000e-03,7.59406250e-01
1.94720000e-03,7.58656250e-01
1.94800000e-03,7.58062500e-01
1.94880000e-03,7.58562500e-01
1.94960000e-03,7.57781250e-01
1.95040000e-03,7.57718750e-01
1.95120000e-03,7.58250000e-01
1.95200000e-03,7.57343750e-01
1.95280000e-03,7.58468750e-01
1.95360000e-03,7.58312500e-01
1.95440000e-03,7.57687500e-01
1.95520000e-03,7.57593750e-01
1.95600000e-03,7.58375000e-01
1.95680000e-03,7.57750000e-01
1.95760000e-03,7.58343750e-01
1.95840000e-03,7.58468750e-01
1.95920000e-03,7.58562500e-01
1.96000000e-03,7.58750000e-01
1.96080000e-03,7.59906250e-01
1.96160000e-03,7.58562500e-01
1.96240000e-03,7.58125000e-01
1.96320000e-03,7.58562500e-01
1.96400000e-03,7.57281250e-01
1.96480000e-03,7.58093750e-01
1.96560000e-03,7.57812500e-01
1.96640000e-03,7.57843750e-01
1.96720000e-03,7.58250000e-01
1.96800000e-03,7.57968750e-01
1.96880000e-03,7.57500000e-01
1.96960000e-03,7.57375000e-01
1.97040000e-03,7.57781250e-01
1.97120000e-03,7.57343750e-01
1.97200000e-03,7.57562500e-01
1.97280000e-03,7.58218750e-01
1.97360000e-03,7.58000000e-01
1.97440000e-03,7.58218750e-01
1.97520000e-03,7.58625000e-01
1.97600000e-03,7.58062500e-01
1.97680000e-03,7.57750000e-01
1.97760000e-03,7.58468750e-01
1.97840000e-03,7.57468750e-01
1.97920000e-03,7.57812500e-01
1.98000000e-03,7.58031250e-01
1.98080000e-03,7.57656250e-01
1.98160000e-03,7.57625000e-01
1.98240000e-03,7.58000000e-01
1.98320000e-03,7.57312500e-01
1.98400000e-03,7.56937500e-01
1.98480000e-03,7.57531250e-01
1.98560000e-03,7.56406250e-01
1.98640000e-03,7.57000000e-01
1.98720000e-03,7.57375000e-01
1.98800000e-03,7.56968750e-01
1.98880000e-03,7.57937500e-01
1.98960000e-03,7.57937500e-01
1.99040000e-03,7.57718750e-01
1.99120000e-03,7.57531250e-01
1.99200000e-03,7.58375000e-01
1.99280000e-03,7.57468750e-01
1.99360000e-03,7.58000000e-01
1.99440000e-03,7.58093750e-01
1.99520000e-03,7.57500000e-01
1.99600000e-03,7.58093750e-01
1.99680000e-03,7.58218750e-01
1.99760000e-03,7.57093750e-01
1.99840000e-03,7.56750000e-01
1.99920000e-03,7.57500000e-01
2.00000000e-03,7.56187500e-01
2.00080000e-03,7.56500000e-01
2.00160000e-03,7.56781250e-01
2.00240000e-03,7.56718750e-01
2.00320000e-03,7.57125000e-01
2.00400000e-03,7.57843750e-01
2.00480000e-03,7.56843750e-01
2.00560000e-03,7.56875000e-01
2.00640000e-03,7.57250000e-01
2.00720000e-03,7.56531250e-01
2.00800000e-03,7.57218750e-01
2.00880000e-03,7.57281250e-01
2.00960000e-03,7.57406250e-01
2.01040000e-03,7.58156250e-01
2.01120000e-03,7.58187500e-01
2.01200000e-03,7.57281250e-01
2.01280000e-03,7.56812500e-01
2.01360000e-03,7.57500000e-01
2.01440000e-03,7.56437500e-01
2.01520000e-03,7.56625000e-01
2.01600000e-03,7.57562500e-01
2.01680000e-03,7.57000000e-01
2.01760000e-03,7.56781250e-01
2.01840000e-03,7.57500000e-01
2.01920000e-03,7.56468750e-01
2.02000000e-03,7.56500000e-01
2.02080000e-03,7.57093750e-01
2.02160000e-03,7.56562500e-01
2.02240000e-03,7.56843750e-01
2.02320000e-03,7.57000000e-01
2.02400000e-03,7.57031250e-01
2.02480000e-03,7.57093750e-01
2.02560000e-03,7.57750000e-01
2.02640000e-03,7.57281250e-01
2.02720000e-03,7.56968750e-01
2.02800000e-03,7.57437500e-01
2.02880000e-03,7.56156250e-01
2.02960000e-03,7.56750000e-01
2.03040000e-03,7.56750000e-01
2.03120000e-03,7.56531250e-01
2.03200000e-03,7.56968750e-01
2.03280000e-03,7.57000000e-01
2.03360000e-03,7.56062500e-01
2.03440000e-03,7.56281250e-01
2.03520000e-03,7.56593750e-01
2.03600000e-03,7.55718750e-01
2.03680000e-03,7.56343750e-01
2.03760000e-03,7.56812500e-01
2.03840000e-03,7.56343750e-01
2.03920000e-03,7.57187500e-01
2.04000000e-03,7.57687500e-01
2.04080000e-03,7.56562500e-01
2.04160000e-03,7.56406250e-01
2.04240000e-03,7.57312500e-01
2.04320000e-03,7.56406250e-01
2.04400000e-03,7.57656250e-01
2.04480000e-03,7.56406250e-01
2.04560000e-03,7.56843750e-01
2.04640000e-03,7.56843750e-01
2.04720000e-03,7.57375000e-01
2.04800000e-03,7.56093750e-01
2.04880000e-03,7.56250000e-01
2.04960000e-03,7.56187500e-01
2.05040000e-03,7.55375000e-01
2.05120000e-03,7.56031250e-01
2.05200000e-03,7.55968750e-01
2.05280000e-03,7.55843750e-01
2.05360000e-03,7.56781250e-01
2.05440000e-03,7.56875000e-01
2.05520000e-03,7.56250000e-01
2.05600000e-03,7.56187500e-01
2.05680000e-03,7.56593750e-01
2.05760000e-03,7.55781250e-01
2.05840000e-03,7.56750000e-01
2.05920000e-03,7.56656250e-01
2.06000000e-03,7.56343750e-01
2.06080000e-03,7.57343750e-01
2.06160000e-03,7.57156250e-01
2.06240000e-03,7.56375000e-01
2.06320000e-03,7.55781250e-01
2.06400000e-03,7.56375000e-01
2.06480000e-03,7.55687500e-01
2.06560000e-03,7.56218750e-01
2.06640000e-03,7.56000000e-01
2.06720000e-03,7.55500000e-01
2.06800000e-03,7.55968750e-01
2.06880000e-03,7.56687500e-01
2.06960000e-03,7.56187500e-01
2.07040000e-03,7.55656250e-01
2.07120000e-03,7.56125000e-01
2.07200000e-03,7.55562500e-01
2.07280000e-03,7.56500000e-01
2.07360000e-03,7.56468750e-01
2.07440000e-03,7.56125000e-01
2.07520000e-03,7.57250000e-01
2.07600000e-03,7.57093750e-01
2.07680000e-03,7.56375000e-01
2.07760000e-03,7.56312500e-01
2.07840000e-03,7.56531250e-01
2.07920000e-03,7.55437500e-01
2.08000000e-03,7.55718750e-01
2.08080000e-03,7.56500000e-01
2.08160000e-03,7.55625000e-01
2.08240000e-03,7.56250000e-01
2.08320000e-03,7.56187500e-01
2.08400000e-03,7.55250000e-01
2.08480000e-03,7.54875000e-01
2.08560000e-03,7.55875000e-01
2.08640000e-03,7.54968750e-01
2.08720000e-03,7.55406250e-01
2.08800000e-03,7.55687500e-01
2.08880000e-03,7.55625000e-01
2.08960000e-03,7.55875000e-01
2.09040000e-03,7.56843750e-01
2.09120000e-03,7.56031250e-01
2.09200000e-03,7.55906250e-01
2.09280000e-03,7.56093750e-01
2.09360000e-03,7.55437500e-01
2.09440000e-03,7.55812500e-01
2.09520000e-03,7.55812500e-01
2.09600000e-03,7.55906250e-01
2.09680000e-03,7.56531250e-01
2.09760000e-03,7.56062500e-01
2.09840000e-03,7.55531250e-01
2.09920000e-03,7.55343750e-01
2.10000000e-03,7.55781250e-01
2.10080000e-03,7.54656250e-01
2.10160000e-03,7.55062500e-01
2.10240000e-03,7.55656250e-01
2.10320000e-03,7.54906250e-01
2.10400000e-03,7.55687500e-01
2.10480000e-03,7.55843750e-01
2.10560000e-03,7.55375000e-01
2.10640000e-03,7.55031250e-01
2.10720000e-03,7.55687500e-01
2.10800000e-03,7.55406250e-01
2.10880000e-03,7.55531250e-01
2.10960000e-03,7.55750000e-01
2.11040000e-03,7.55593750e-01
2.11120000e-03,7.55812500e-01
2.11200000e-03,7.56343750e-01
2.11280000e-03,7.55875000e-01
2.11360000e-03,7.55343750e-01
2.11440000e-03,7.55437500e-01
2.11520000e-03,7.54593750e-01
2.11600000e-03,7.55437500e-01
2.11680000e-03,7.55062500e-01
2.11760000e-03,7.54718750e-01
2.11840000e-03,7.55562500e-01
2.11920000e-03,7.55281250e-01
2.12000000e-03,7.55187500e-01
2.12080000e-03,7.54718750e-01
2.12160000e-03,7.55437500e-01
2.12240000e-03,7.54718750e-01
2.12320000e-03,7.54843750e-01
2.12400000e-03,7.55593750e-01
2.12480000e-03,7.55093750e-01
2.12560000e-03,7.55781250e-01
2.12640000e-03,7.55656250e-01
2.12720000e-03,7.55125000e-01
2.12800000e-03,7.55031250e-01
2.12880000e-03,7.55687500e-01
2.12960000e-03,7.54687500e-01
2.13040000e-03,7.55218750e-01
2.13120000e-03,7.55281250e-01
2.13200000e-03,7.54875000e-01
2.13280000e-03,7.54593750e-01
2.13360000e-03,7.55687500e-01
2.13440000e-03,7.54812500e-01
2.13520000e-03,7.54281250e-01
2.13600000e-03,7.54875000e-01
2.13680000e-03,7.54125000e-01
2.13760000e-03,7.54812500e-01
2.13840000e-03,7.55125000e-01
2.13920000e-03,7.55000000e-01
2.14000000e-03,7.55593750e-01
2.14080000e-03,7.55562500e-01
2.14160000e-03,7.55062500e-01
2.14240000e-03,7.54781250e-01
2.14320000e-03,7.55375000e-01
2.14400000e-03,7.54593750e-01
