Model,MSO44
1.52320000e-03,1.11875000e+00
1.52400000e-03,1.11881250e+00
1.52480000e-03,1.11840625e+00
1.52560000e-03,1.11881250e+00
1.52640000e-03,1.11884375e+00
1.52720000e-03,1.11887500e+00
1.52800000e-03,1.12015625e+00
1.52880000e-03,1.11893750e+00
1.52960000e-03,1.11918750e+00
1.53040000e-03,1.11931250e+00
1.53120000e-03,1.11996875e+00
1.53200000e-03,1.11881250e+00
1.53280000e-03,1.11921875e+00
1.53360000e-03,1.11881250e+00
1.53440000e-03,1.11878125e+00
1.53520000e-03,1.11893750e+00
1.53600000e-03,1.11803125e+00
1.53680000e-03,1.11750000e+00
1.53760000e-03,1.11834375e+00
1.53840000e-03,1.11840625e+00
1.53920000e-03,1.11790625e+00
1.54000000e-03,1.11731250e+00
1.54080000e-03,1.11800000e+00
1.54160000e-03,1.11753125e+00
1.54240000e-03,1.11906250e+00
1.54320000e-03,1.11756250e+00
1.54400000e-03,1.11843750e+00
1.54480000e-03,1.11840625e+00
1.54560000e-03,1.11840625e+00
1.54640000e-03,1.11853125e+00
1.54720000e-03,1.11825000e+00
1.54800000e-03,1.11875000e+00
1.54880000e-03,1.11800000e+00
1.54960000e-03,1.11950000e+00
1.55040000e-03,1.11809375e+00
1.55120000e-03,1.11834375e+00
1.55200000e-03,1.11843750e+00
1.55280000e-03,1.11828125e+00
1.55360000e-03,1.11781250e+00
1.55440000e-03,1.11731250e+00
1.55520000e-03,1.11740625e+00
1.55600000e-03,1.11759375e+00
1.55680000e-03,1.11793750e+00
1.55760000e-03,1.11712500e+00
1.55840000e-03,1.11690625e+00
1.55920000e-03,1.11765625e+00
1.56000000e-03,1.11775000e+00
1.56080000e-03,1.11771875e+00
1.56160000e-03,1.11703125e+00
1.56240000e-03,1.11743750e+00
1.56320000e-03,1.11712500e+00
1.56400000e-03,1.11846875e+00
1.56480000e-03,1.11740625e+00
1.56560000e-03,1.11778125e+00
1.56640000e-03,1.11740625e+00
1.56720000e-03,1.11787500e+00
1.56800000e-03,1.11746875e+00
1.56880000e-03,1.11728125e+00
1.56960000e-03,1.11737500e+00
1.57040000e-03,1.11703125e+00
1.57120000e-03,1.11818750e+00
1.57200000e-03,1.11681250e+00
1.57280000e-03,1.11681250e+00
1.57360000e-03,1.11687500e+00
1.57440000e-03,1.11731250e+00
1.57520000e-03,1.11687500e+00
1.57600000e-03,1.11646875e+00
1.57680000e-03,1.11671875e+00
1.57760000e-03,1.11665625e+00
1.57840000e-03,1.11787500e+00
1.57920000e-03,1.11687500e+00
1.58000000e-03,1.11687500e+00
1.58080000e-03,1.11759375e+00
1.58160000e-03,1.11759375e+00
1.58240000e-03,1.11703125e+00
1.58320000e-03,1.11668750e+00
1.58400000e-03,1.11725000e+00
1.58480000e-03,1.11659375e+00
1.58560000e-03,1.11775000e+00
1.58640000e-03,1.11621875e+00
1.58720000e-03,1.11650000e+00
1.58800000e-03,1.11637500e+00
1.58880000e-03,1.11653125e+00
1.58960000e-03,1.11587500e+00
1.59040000e-03,1.11581250e+00
1.59120000e-03,1.11581250e+00
1.59200000e-03,1.11593750e+00
1.59280000e-03,1.11734375e+00
1.59360000e-03,1.11581250e+00
1.59440000e-03,1.11631250e+00
1.59520000e-03,1.11628125e+00
1.59600000e-03,1.11700000e+00
1.59680000e-03,1.11653125e+00
1.59760000e-03,1.11625000e+00
1.59840000e-03,1.11621875e+00
1.59920000e-03,1.11656250e+00
1.60000000e-03,1.11696875e+00
1.60080000e-03,1.11628125e+00
1.60160000e-03,1.11593750e+00
1.60240000e-03,1.11650000e+00
1.60320000e-03,1.11603125e+00
1.60400000e-03,1.11634375e+00
1.60480000e-03,1.11521875e+00
1.60560000e-03,1.11556250e+00
1.60640000e-03,1.11546875e+00
1.60720000e-03,1.11656250e+00
1.60800000e-03,1.11525000e+00
1.60880000e-03,1.11593750e+00
1.60960000e-03,1.11534375e+00
1.61040000e-03,1.11581250e+00
1.61120000e-03,1.11590625e+00
1.61200000e-03,1.11493750e+00
1.61280000e-03,1.11568750e+00
1.61360000e-03,1.11540625e+00
1.61440000e-03,1.11681250e+00
1.61520000e-03,1.11531250e+00
1.61600000e-03,1.11546875e+00
1.61680000e-03,1.11556250e+00
1.61760000e-03,1.11634375e+00
1.61840000e-03,1.11515625e+00
1.61920000e-03,1.11550000e+00
1.62000000e-03,1.11540625e+00
1.62080000e-03,1.11521875e+00
1.62160000e-03,1.11590625e+00
1.62240000e-03,1.11506250e+00
1.62320000e-03,1.11512500e+00
1.62400000e-03,1.11559375e+00
1.62480000e-03,1.11531250e+00
1.62560000e-03,1.11556250e+00
1.62640000e-03,1.11462500e+00
1.62720000e-03,1.11537500e+00
1.62800000e-03,1.11490625e+00
1.62880000e-03,1.11609375e+00
1.62960000e-03,1.11468750e+00
1.63040000e-03,1.11496875e+00
1.63120000e-03,1.11490625e+00
1.63200000e-03,1.11518750e+00
1.63280000e-03,1.11475000e+00
1.63360000e-03,1.11446875e+00
1.63440000e-03,1.11468750e+00
1.63520000e-03,1.11462500e+00
1.63600000e-03,1.11571875e+00
1.63680000e-03,1.11437500e+00
1.63760000e-03,1.11478125e+00
1.63840000e-03,1.11493750e+00
1.63920000e-03,1.11509375e+00
1.64000000e-03,1.11443750e+00
1.64080000e-03,1.11446875e+00
1.64160000e-03,1.11431250e+00
1.64240000e-03,1.11421875e+00
1.64320000e-03,1.11503125e+00
1.64400000e-03,1.11400000e+00
1.64480000e-03,1.11393750e+00
1.64560000e-03,1.11484375e+00
1.64640000e-03,1.11456250e+00
1.64720000e-03,1.11450000e+00
1.64800000e-03,1.11396875e+00
1.64880000e-03,1.11446875e+00
1.64960000e-03,1.11437500e+00
1.65040000e-03,1.11484375e+00
1.65120000e-03,1.11396875e+00
1.65200000e-03,1.11450000e+00
1.65280000e-03,1.11434375e+00
1.65360000e-03,1.11462500e+00
1.65440000e-03,1.11462500e+00
1.65520000e-03,1.11381250e+00
1.65600000e-03,1.11456250e+00
1.65680000e-03,1.11337500e+00
1.65760000e-03,1.11550000e+00
1.65840000e-03,1.11368750e+00
1.65920000e-03,1.11412500e+00
1.66000000e-03,1.11400000e+00
1.66080000e-03,1.11412500e+00
1.66160000e-03,1.11359375e+00
1.66240000e-03,1.11371875e+00
1.66320000e-03,1.11334375e+00
1.66400000e-03,1.11325000e+00
1.66480000e-03,1.11437500e+00
1.66560000e-03,1.11375000e+00
1.66640000e-03,1.11318750e+00
1.66720000e-03,1.11425000e+00
1.66800000e-03,1.11428125e+00
1.66880000e-03,1.11400000e+00
1.66960000e-03,1.11312500e+00
1.67040000e-03,1.11425000e+00
1.67120000e-03,1.11368750e+00
1.67200000e-03,1.11481250e+00
1.67280000e-03,1.11340625e+00
1.67360000e-03,1.11359375e+00
1.67440000e-03,1.11368750e+00
1.67520000e-03,1.11384375e+00
1.67600000e-03,1.11350000e+00
1.67680000e-03,1.11259375e+00
1.67760000e-03,1.11346875e+00
1.67840000e-03,1.11253125e+00
1.67920000e-03,1.11431250e+00
1.68000000e-03,1.11218750e+00
1.68080000e-03,1.11346875e+00
1.68160000e-03,1.11312500e+00
1.68240000e-03,1.11381250e+00
1.68320000e-03,1.11318750e+00
1.68400000e-03,1.11312500e+00
1.68480000e-03,1.11293750e+00
1.68560000e-03,1.11290625e+00
1.68640000e-03,1.11353125e+00
1.68720000e-03,1.11303125e+00
1.68800000e-03,1.11281250e+00
1.68880000e-03,1.11393750e+00
1.68960000e-03,1.11337500e+00
1.69040000e-03,1.11337500e+00
1.69120000e-03,1.11312500e+00
1.69200000e-03,1.11293750e+00
1.69280000e-03,1.11253125e+00
1.69360000e-03,1.11371875e+00
1.69440000e-03,1.11250000e+00
1.69520000e-03,1.11250000e+00
1.69600000e-03,1.11221875e+00
1.69680000e-03,1.11287500e+00
1.69760000e-03,1.11215625e+00
1.69840000e-03,1.11215625e+00
1.69920000e-03,1.11268750e+00
1.70000000e-03,1.11200000e+00
1.70080000e-03,1.11325000e+00
1.70160000e-03,1.11221875e+00
1.70240000e-03,1.11253125e+00
1.70320000e-03,1.11265625e+00
1.70400000e-03,1.11309375e+00
1.70480000e-03,1.11212500e+00
1.70560000e-03,1.11250000e+00
1.70640000e-03,1.11234375e+00
1.70720000e-03,1.11231250e+00
1.70800000e-03,1.11325000e+00
1.70880000e-03,1.11206250e+00
1.70960000e-03,1.11184375e+00
1.71040000e-03,1.11253125e+00
1.71120000e-03,1.11212500e+00
1.71200000e-03,1.11162500e+00
1.71280000e-03,1.11150000e+00
1.71360000e-03,1.11175000e+00
1.71440000e-03,1.11150000e+00
1.71520000e-03,1.11296875e+00
1.71600000e-03,1.11153125e+00
1.71680000e-03,1.11221875e+00
1.71760000e-03,1.11215625e+00
1.71840000e-03,1.11221875e+00
1.71920000e-03,1.11215625e+00
1.72000000e-03,1.11162500e+00
1.72080000e-03,1.11200000e+00
1.72160000e-03,1.11143750e+00
1.72240000e-03,1.11328125e+00
1.72320000e-03,1.11146875e+00
1.72400000e-03,1.11165625e+00
1.72480000e-03,1.11231250e+00
1.72560000e-03,1.11215625e+00
1.72640000e-03,1.11134375e+00
1.72720000e-03,1.11156250e+00
1.72800000e-03,1.11109375e+00
1.72880000e-03,1.11109375e+00
1.72960000e-03,1.11190625e+00
1.73040000e-03,1.11112500e+00
1.73120000e-03,1.11109375e+00
1.73200000e-03,1.11187500e+00
1.73280000e-03,1.11203125e+00
1.73360000e-03,1.11168750e+00
1.73440000e-03,1.11140625e+00
1.73520000e-03,1.11168750e+00
1.73600000e-03,1.11078125e+00
1.73680000e-03,1.11275000e+00
1.73760000e-03,1.11112500e+00
1.73840000e-03,1.11118750e+00
1.73920000e-03,1.11175000e+00
1.74000000e-03,1.11162500e+00
1.74080000e-03,1.11115625e+00
1.74160000e-03,1.11112500e+00
1.74240000e-03,1.11140625e+00
1.74320000e-03,1.11071875e+00
1.74400000e-03,1.11206250e+00
1.74480000e-03,1.11025000e+00
1.74560000e-03,1.11075000e+00
1.74640000e-03,1.11121875e+00
1.74720000e-03,1.11137500e+00
1.74800000e-03,1.11056250e+00
1.74880000e-03,1.11059375e+00
1.74960000e-03,1.11056250e+00
1.75040000e-03,1.11109375e+00
1.75120000e-03,1.11206250e+00
1.75200000e-03,1.11140625e+00
1.75280000e-03,1.11109375e+00
1.75360000e-03,1.11212500e+00
1.75440000e-03,1.11156250e+00
1.75520000e-03,1.11137500e+00
1.75600000e-03,1.11056250e+00
1.75680000e-03,1.11134375e+00
1.75760000e-03,1.11046875e+00
1.75840000e-03,1.11134375e+00
1.75920000e-03,1.11053125e+00
1.76000000e-03,1.11046875e+00
1.76080000e-03,1.11078125e+00
1.76160000e-03,1.11034375e+00
1.76240000e-03,1.11009375e+00
1.76320000e-03,1.10946875e+00
1.76400000e-03,1.11025000e+00
1.76480000e-03,1.10978125e+00
1.76560000e-03,1.11084375e+00
1.76640000e-03,1.10937500e+00
1.76720000e-03,1.11025000e+00
1.76800000e-03,1.11068750e+00
1.76880000e-03,1.11140625e+00
1.76960000e-03,1.11043750e+00
1.77040000e-03,1.11050000e+00
1.77120000e-03,1.11090625e+00
1.77200000e-03,1.11062500e+00
1.77280000e-03,1.11171875e+00
1.77360000e-03,1.11075000e+00
1.77440000e-03,1.11050000e+00
1.77520000e-03,1.11081250e+00
1.77600000e-03,1.11043750e+00
1.77680000e-03,1.11056250e+00
1.77760000e-03,1.10937500e+00
1.77840000e-03,1.10996875e+00
1.77920000e-03,1.10934375e+00
1.78000000e-03,1.11103125e+00
1.78080000e-03,1.10937500e+00
1.78160000e-03,1.10956250e+00
1.78240000e-03,1.10956250e+00
1.78320000e-03,1.10984375e+00
1.78400000e-03,1.10931250e+00
1.78480000e-03,1.10937500e+00
1.78560000e-03,1.10996875e+00
1.78640000e-03,1.10968750e+00
1.78720000e-03,1.11137500e+00
1.78800000e-03,1.10950000e+00
1.78880000e-03,1.11046875e+00
1.78960000e-03,1.11025000e+00
1.79040000e-03,1.11115625e+00
1.79120000e-03,1.11018750e+00
1.79200000e-03,1.10971875e+00
1.79280000e-03,1.11003125e+00
1.79360000e-03,1.10962500e+00
1.79440000e-03,1.11050000e+00
1.79520000e-03,1.10915625e+00
1.79600000e-03,1.10931250e+00
1.79680000e-03,1.11003125e+00
1.79760000e-03,1.10934375e+00
1.79840000e-03,1.10925000e+00
1.79920000e-03,1.10884375e+00
1.80000000e-03,1.10909375e+00
1.80080000e-03,1.10856250e+00
1.80160000e-03,1.11040625e+00
1.80240000e-03,1.10868750e+00
1.80320000e-03,1.10971875e+00
1.80400000e-03,1.11003125e+00
1.80480000e-03,1.11003125e+00
1.80560000e-03,1.10956250e+00
1.80640000e-03,1.10921875e+00
1.80720000e-03,1.11006250e+00
1.80800000e-03,1.10871875e+00
1.80880000e-03,1.11062500e+00
1.80960000e-03,1.10890625e+00
1.81040000e-03,1.10906250e+00
1.81120000e-03,1.10928125e+00
1.81200000e-03,1.10946875e+00
1.81280000e-03,1.10868750e+00
1.81360000e-03,1.10818750e+00
1.81440000e-03,1.10846875e+00
1.81520000e-03,1.10793750e+00
1.81600000e-03,1.10893750e+00
1.81680000e-03,1.10865625e+00
1.81760000e-03,1.10812500e+00
1.81840000e-03,1.10984375e+00
1.81920000e-03,1.10890625e+00
1.82000000e-03,1.10937500e+00
1.82080000e-03,1.10859375e+00
1.82160000e-03,1.10937500e+00
1.82240000e-03,1.10906250e+00
1.82320000e-03,1.10996875e+00
1.82400000e-03,1.10884375e+00
1.82480000e-03,1.10915625e+00
1.82560000e-03,1.10909375e+00
1.82640000e-03,1.10912500e+00
1.82720000e-03,1.10875000e+00
1.82800000e-03,1.10762500e+00
1.82880000e-03,1.10825000e+00
1.82960000e-03,1.10771875e+00
1.83040000e-03,1.10925000e+00
1.83120000e-03,1.10768750e+00
1.83200000e-03,1.10771875e+00
1.83280000e-03,1.10850000e+00
1.83360000e-03,1.10875000e+00
1.83440000e-03,1.10787500e+00
1.83520000e-03,1.10815625e+00
1.83600000e-03,1.10825000e+00
1.83680000e-03,1.10800000e+00
1.83760000e-03,1.10953125e+00
1.83840000e-03,1.10800000e+00
1.83920000e-03,1.10831250e+00
1.84000000e-03,1.10921875e+00
1.84080000e-03,1.10881250e+00
1.84160000e-03,1.10846875e+00
1.84240000e-03,1.10787500e+00
1.84320000e-03,1.10834375e+00
1.84400000e-03,1.10743750e+00
1.84480000e-03,1.10875000e+00
1.84560000e-03,1.10678125e+00
1.84640000e-03,1.10762500e+00
1.84720000e-03,1.10765625e+00
1.84800000e-03,1.10771875e+00
1.84880000e-03,1.10703125e+00
1.84960000e-03,1.10675000e+00
1.85040000e-03,1.10775000e+00
1.85120000e-03,1.10753125e+00
1.85200000e-03,1.10887500e+00
1.85280000e-03,1.10728125e+00
1.85360000e-03,1.10790625e+00
1.85440000e-03,1.10887500e+00
1.85520000e-03,1.10921875e+00
1.85600000e-03,1.10818750e+00
1.85680000e-03,1.10809375e+00
1.85760000e-03,1.10815625e+00
1.85840000e-03,1.10781250e+00
1.85920000e-03,1.10862500e+00
1.86000000e-03,1.10709375e+00
1.86080000e-03,1.10725000e+00
1.86160000e-03,1.10815625e+00
1.86240000e-03,1.10725000e+00
1.86320000e-03,1.10700000e+00
1.86400000e-03,1.10625000e+00
1.86480000e-03,1.10746875e+00
1.86560000e-03,1.10678125e+00
1.86640000e-03,1.10796875e+00
1.86720000e-03,1.10671875e+00
1.86800000e-03,1.10753125e+00
1.86880000e-03,1.10746875e+00
1.86960000e-03,1.10850000e+00
1.87040000e-03,1.10759375e+00
1.87120000e-03,1.10737500e+00
1.87200000e-03,1.10793750e+00
1.87280000e-03,1.10703125e+00
1.87360000e-03,1.10887500e+00
1.87440000e-03,1.10771875e+00
1.87520000e-03,1.10737500e+00
1.87600000e-03,1.10781250e+00
1.87680000e-03,1.10793750e+00
1.87760000e-03,1.10703125e+00
1.87840000e-03,1.10706250e+00
1.87920000e-03,1.10725000e+00
1.88000000e-03,1.10665625e+00
1.88080000e-03,1.10746875e+00
1.88160000e-03,1.10668750e+00
1.88240000e-03,1.10653125e+00
1.88320000e-03,1.10737500e+00
1.88400000e-03,1.10718750e+00
1.88480000e-03,1.10684375e+00
1.88560000e-03,1.10634375e+00
1.88640000e-03,1.10734375e+00
1.88720000e-03,1.10721875e+00
1.88800000e-03,1.10856250e+00
1.88880000e-03,1.10700000e+00
1.88960000e-03,1.10734375e+00
1.89040000e-03,1.10784375e+00
1.89120000e-03,1.10778125e+00
1.89200000e-03,1.10678125e+00
1.89280000e-03,1.10621875e+00
1.89360000e-03,1.10721875e+00
1.89440000e-03,1.10671875e+00
1.89520000e-03,1.10784375e+00
1.89600000e-03,1.10587500e+00
1.89680000e-03,1.10653125e+00
1.89760000e-03,1.10665625e+00
1.89840000e-03,1.10675000e+00
1.89920000e-03,1.10612500e+00
1.90000000e-03,1.10634375e+00
1.90080000e-03,1.10634375e+00
1.90160000e-03,1.10634375e+00
1.90240000e-03,1.10718750e+00
1.90320000e-03,1.10646875e+00
1.90400000e-03,1.10659375e+00
1.90480000e-03,1.10809375e+00
1.90560000e-03,1.10743750e+00
1.90640000e-03,1.10693750e+00
1.90720000e-03,1.10650000e+00
1.90800000e-03,1.10728125e+00
1.90880000e-03,1.10656250e+00
1.90960000e-03,1.10759375e+00
1.91040000e-03,1.10593750e+00
1.91120000e-03,1.10621875e+00
1.91200000e-03,1.10662500e+00
1.91280000e-03,1.10643750e+00
1.91360000e-03,1.10625000e+00
1.91440000e-03,1.10562500e+00
1.91520000e-03,1.10631250e+00
1.91600000e-03,1.10600000e+00
1.91680000e-03,1.10675000e+00
1.91760000e-03,1.10559375e+00
1.91840000e-03,1.10584375e+00
1.91920000e-03,1.10618750e+00
1.92000000e-03,1.10631250e+00
1.92080000e-03,1.10621875e+00
1.92160000e-03,1.10631250e+00
1.92240000e-03,1.10628125e+00
1.92320000e-03,1.10609375e+00
1.92400000e-03,1.10734375e+00
1.92480000e-03,1.10596875e+00
1.92560000e-03,1.10643750e+00
1.92640000e-03,1.10706250e+00
1.92720000e-03,1.10640625e+00
1.92800000e-03,1.10596875e+00
1.92880000e-03,1.10521875e+00
1.92960000e-03,1.10646875e+00
1.93040000e-03,1.10537500e+00
1.93120000e-03,1.10681250e+00
1.93200000e-03,1.10534375e+00
1.93280000e-03,1.10562500e+00
1.93360000e-03,1.10634375e+00
1.93440000e-03,1.10628125e+00
1.93520000e-03,1.10593750e+00
1.93600000e-03,1.10518750e+00
1.93680000e-03,1.10578125e+00
1.93760000e-03,1.10550000e+00
1.93840000e-03,1.10662500e+00
1.93920000e-03,1.10493750e+00
1.94000000e-03,1.10587500e+00
1.94080000e-03,1.10640625e+00
1.94160000e-03,1.10681250e+00
1.94240000e-03,1.10546875e+00
1.94320000e-03,1.10509375e+00
1.94400000e-03,1.10546875e+00
1.94480000e-03,1.10496875e+00
1.94560000e-03,1.10603125e+00
1.94640000e-03,1.10512500e+00
1.94720000e-03,1.10509375e+00
1.94800000e-03,1.10571875e+00
1.94880000e-03,1.10571875e+00
1.94960000e-03,1.10518750e+00
1.95040000e-03,1.10443750e+00
1.95120000e-03,1.10540625e+00
1.95200000e-03,1.10484375e+00
1.95280000e-03,1.10606250e+00
1.95360000e-03,1.10512500e+00
1.95440000e-03,1.10568750e+00
1.95520000e-03,1.10625000e+00
1.95600000e-03,1.10640625e+00
1.95680000e-03,1.10568750e+00
1.95760000e-03,1.10528125e+00
1.95840000e-03,1.10615625e+00
1.95920000e-03,1.10496875e+00
1.96000000e-03,1.10665625e+00
1.96080000e-03,1.10475000e+00
1.96160000e-03,1.10500000e+00
1.96240000e-03,1.10553125e+00
1.96320000e-03,1.10543750e+00
1.96400000e-03,1.10428125e+00
1.96480000e-03,1.10456250e+00
1.96560000e-03,1.10434375e+00
1.96640000e-03,1.10421875e+00
1.96720000e-03,1.10481250e+00
1.96800000e-03,1.10415625e+00
1.96880000e-03,1.10459375e+00
1.96960000e-03,1.10568750e+00
1.97040000e-03,1.10509375e+00
1.97120000e-03,1.10496875e+00
1.97200000e-03,1.10418750e+00
1.97280000e-03,1.10543750e+00
1.97360000e-03,1.10475000e+00
1.97440000e-03,1.10600000e+00
1.97520000e-03,1.10496875e+00
1.97600000e-03,1.10521875e+00
1.97680000e-03,1.10537500e+00
1.97760000e-03,1.10534375e+00
1.97840000e-03,1.10459375e+00
1.97920000e-03,1.10418750e+00
1.98000000e-03,1.10506250e+00
1.98080000e-03,1.10393750e+00
1.98160000e-03,1.10503125e+00
1.98240000e-03,1.10390625e+00
1.98320000e-03,1.10409375e+00
1.98400000e-03,1.10431250e+00
1.98480000e-03,1.10515625e+00
1.98560000e-03,1.10368750e+00
1.98640000e-03,1.10425000e+00
1.98720000e-03,1.10443750e+00
1.98800000e-03,1.10381250e+00
1.98880000e-03,1.10521875e+00
1.98960000e-03,1.10421875e+00
1.99040000e-03,1.10418750e+00
1.99120000e-03,1.10584375e+00
1.99200000e-03,1.10471875e+00
1.99280000e-03,1.10431250e+00
1.99360000e-03,1.10418750e+00
1.99440000e-03,1.10437500e+00
1.99520000e-03,1.10378125e+00
1.99600000e-03,1.10481250e+00
1.99680000e-03,1.10353125e+00
1.99760000e-03,1.10440625e+00
1.99840000e-03,1.10443750e+00
1.99920000e-03,1.10465625e+00
2.00000000e-03,1.10396875e+00
2.00080000e-03,1.10340625e+00
2.00160000e-03,1.10456250e+00
2.00240000e-03,1.10318750e+00
2.00320000e-03,1.10509375e+00
2.00400000e-03,1.10353125e+00
2.00480000e-03,1.10415625e+00
2.00560000e-03,1.10443750e+00
2.00640000e-03,1.10450000e+00
2.00720000e-03,1.10393750e+00
2.00800000e-03,1.10390625e+00
2.00880000e-03,1.10396875e+00
2.00960000e-03,1.10406250e+00
2.01040000e-03,1.10453125e+00
2.01120000e-03,1.10350000e+00
2.01200000e-03,1.10356250e+00
2.01280000e-03,1.10453125e+00
2.01360000e-03,1.10396875e+00
2.01440000e-03,1.10387500e+00
2.01520000e-03,1.10293750e+00
2.01600000e-03,1.10371875e+00
2.01680000e-03,1.10306250e+00
2.01760000e-03,1.10406250e+00
2.01840000e-03,1.10284375e+00
2.01920000e-03,1.10312500e+00
2.02000000e-03,1.10375000e+00
2.02080000e-03,1.10409375e+00
2.02160000e-03,1.10353125e+00
2.02240000e-03,1.10328125e+00
2.02320000e-03,1.10390625e+00
2.02400000e-03,1.10321875e+00
2.02480000e-03,1.10406250e+00
2.02560000e-03,1.10306250e+00
2.02640000e-03,1.10359375e+00
2.02720000e-03,1.10375000e+00
2.02800000e-03,1.10440625e+00
2.02880000e-03,1.10303125e+00
2.02960000e-03,1.10265625e+00
2.03040000e-03,1.10309375e+00
2.03120000e-03,1.10271875e+00
2.03200000e-03,1.10406250e+00
2.03280000e-03,1.10293750e+00
2.03360000e-03,1.10312500e+00
2.03440000e-03,1.10396875e+00
2.03520000e-03,1.10325000e+00
2.03600000e-03,1.10293750e+00
2.03680000e-03,1.10262500e+00
2.03760000e-03,1.10306250e+00
2.03840000e-03,1.10275000e+00
2.03920000e-03,1.10393750e+00
2.04000000e-03,1.10290625e+00
2.04080000e-03,1.10318750e+00
2.04160000e-03,1.10350000e+00
2.04240000e-03,1.10365625e+00
2.04320000e-03,1.10240625e+00
2.04400000e-03,1.10228125e+00
2.04480000e-03,1.10331250e+00
2.04560000e-03,1.10237500e+00
2.04640000e-03,1.10353125e+00
2.04720000e-03,1.10221875e+00
2.04800000e-03,1.10284375e+00
2.04880000e-03,1.10334375e+00
2.04960000e-03,1.10378125e+00
2.05040000e-03,1.10243750e+00
2.05120000e-03,1.10225000e+00
2.05200000e-03,1.10262500e+00
2.05280000e-03,1.10212500e+00
2.05360000e-03,1.10340625e+00
2.05440000e-03,1.10237500e+00
2.05520000e-03,1.10231250e+00
2.05600000e-03,1.10368750e+00
2.05680000e-03,1.10331250e+00
2.05760000e-03,1.10256250e+00
2.05840000e-03,1.10200000e+00
2.05920000e-03,1.10256250e+00
2.06000000e-03,1.10206250e+00
2.06080000e-03,1.10350000e+00
2.06160000e-03,1.10212500e+00
2.06240000e-03,1.10284375e+00
2.06320000e-03,1.10278125e+00
2.06400000e-03,1.10278125e+00
2.06480000e-03,1.10206250e+00
2.06560000e-03,1.10165625e+00
2.06640000e-03,1.10268750e+00
2.06720000e-03,1.10187500e+00
2.06800000e-03,1.10296875e+00
2.06880000e-03,1.10178125e+00
2.06960000e-03,1.10253125e+00
2.07040000e-03,1.10281250e+00
2.07120000e-03,1.10303125e+00
2.07200000e-03,1.10193750e+00
2.07280000e-03,1.10181250e+00
2.07360000e-03,1.10271875e+00
2.07440000e-03,1.10206250e+00
2.07520000e-03,1.10278125e+00
2.07600000e-03,1.10215625e+00
2.07680000e-03,1.10246875e+00
2.07760000e-03,1.10381250e+00
2.07840000e-03,1.10337500e+00
2.07920000e-03,1.10265625e+00
2.08000000e-03,1.10221875e+00
2.08080000e-03,1.10275000e+00
2.08160000e-03,1.10225000e+00
2.08240000e-03,1.10356250e+00
2.08320000e-03,1.10206250e+00
2.08400000e-03,1.10240625e+00
2.08480000e-03,1.10246875e+00
2.08560000e-03,1.10253125e+00
2.08640000e-03,1.10196875e+00
2.08720000e-03,1.10146875e+00
2.08800000e-03,1.10218750e+00
2.08880000e-03,1.10128125e+00
2.08960000e-03,1.10234375e+00
2.09040000e-03,1.10093750e+00
2.09120000e-03,1.10178125e+00
2.09200000e-03,1.10209375e+00
2.09280000e-03,1.10281250e+00
2.09360000e-03,1.10140625e+00
2.09440000e-03,1.10159375e+00
2.09520000e-03,1.10200000e+00
2.09600000e-03,1.10171875e+00
2.09680000e-03,1.10246875e+00
2.09760000e-03,1.10193750e+00
2.09840000e-03,1.10221875e+00
2.09920000e-03,1.10281250e+00
2.10000000e-03,1.10228125e+00
2.10080000e-03,1.10212500e+00
2.10160000e-03,1.10118750e+00
2.10240000e-03,1.10209375e+00
2.10320000e-03,1.10143750e+00
2.10400000e-03,1.10243750e+00
2.10480000e-03,1.10125000e+00
2.10560000e-03,1.10159375e+00
2.10640000e-03,1.10234375e+00
2.10720000e-03,1.10209375e+00
2.10800000e-03,1.10115625e+00
2.10880000e-03,1.10109375e+00
2.10960000e-03,1.10178125e+00
2.11040000e-03,1.10093750e+00
2.11120000e-03,1.10262500e+00
2.11200000e-03,1.10106250e+00
2.11280000e-03,1.10159375e+00
2.11360000e-03,1.10196875e+00
2.11440000e-03,1.10262500e+00
2.11520000e-03,1.10078125e+00
2.11600000e-03,1.10118750e+00
2.11680000e-03,1.10181250e+00
2.11760000e-03,1.10115625e+00
2.11840000e-03,1.10175000e+00
2.11920000e-03,1.10103125e+00
2.12000000e-03,1.10143750e+00
2.12080000e-03,1.10234375e+00
2.12160000e-03,1.10165625e+00
2.12240000e-03,1.10093750e+00
2.12320000e-03,1.10065625e+00
2.12400000e-03,1.10165625e+00
2.12480000e-03,1.10093750e+00
2.12560000e-03,1.10190625e+00
2.12640000e-03,1.10125000e+00
2.12720000e-03,1.10118750e+00
2.12800000e-03,1.10203125e+00
2.12880000e-03,1.10156250e+00
2.12960000e-03,1.10156250e+00
2.13040000e-03,1.10078125e+00
2.13120000e-03,1.10134375e+00
2.13200000e-03,1.10118750e+00
2.13280000e-03,1.10193750e+00
2.13360000e-03,1.10087500e+00
2.13440000e-03,1.10131250e+00
2.13520000e-03,1.10209375e+00
2.13600000e-03,1.10168750e+00
2.13680000e-03,1.10037500e+00
2.13760000e-03,1.10025000e+00
2.13840000e-03,1.10103125e+00
2.13920000e-03,1.10053125e+00
2.14000000e-03,1.10146875e+00
2.14080000e-03,1.10037500e+00
2.14160000e-03,1.10096875e+00
2.14240000e-03,1.10159375e+00
2.14320000e-03,1.10137500e+00
2.14400000e-03,1.10084375e+00
